%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+3.726e+03	+5.057e+03	+1.123e+04	+0.576
168.800	+2.467e+03	+7.511e+03	+9.737e+03	+0.753
168.900	+3.478e+03	+6.853e+03	+9.132e+03	+0.663
169.000	+4.388e+03	+5.528e+03	+1.080e+04	+0.557
169.100	+6.448e+03	+3.914e+03	+1.031e+04	+0.378
169.200	+7.579e+03	+2.302e+03	+1.008e+04	+0.233
169.300	+6.675e+03	+2.484e+03	+1.024e+04	+0.271
169.400	+7.382e+03	+4.439e+03	+8.828e+03	+0.376
169.500	+6.365e+03	+4.191e+03	+9.600e+03	+0.397
169.600	+6.936e+03	+2.497e+03	+9.192e+03	+0.265
169.700	+6.136e+03	+2.755e+03	+1.010e+04	+0.310
169.800	+6.992e+03	+2.645e+03	+9.079e+03	+0.274
169.900	+7.337e+03	+2.753e+03	+1.109e+04	+0.273
170.000	+5.876e+03	+2.047e+03	+9.658e+03	+0.258
170.100	+7.993e+03	+3.179e+03	+9.743e+03	+0.285
170.200	+3.149e+03	+6.537e+03	+1.080e+04	+0.675
170.300	+1.754e+03	+5.830e+03	+9.744e+03	+0.769
170.400	+1.492e+03	+7.248e+03	+1.113e+04	+0.829
170.500	+3.881e+03	+6.144e+03	+1.150e+04	+0.613
170.600	+2.792e+03	+6.389e+03	+1.041e+04	+0.696
170.700	+3.142e+03	+6.354e+03	+1.055e+04	+0.669
170.800	+3.743e+03	+7.352e+03	+1.105e+04	+0.663
170.900	+2.519e+03	+7.817e+03	+9.587e+03	+0.756
171.000	+2.031e+03	+6.908e+03	+1.040e+04	+0.773
171.100	+3.132e+03	+6.998e+03	+9.040e+03	+0.691
171.200	+2.462e+03	+7.040e+03	+1.084e+04	+0.741
171.300	+2.558e+03	+7.049e+03	+1.094e+04	+0.734
171.400	+6.705e+03	+3.322e+03	+1.105e+04	+0.331
171.500	+6.242e+03	+2.285e+03	+1.085e+04	+0.268
171.600	+6.551e+03	+2.573e+03	+1.001e+04	+0.282
171.700	+6.143e+03	+3.602e+03	+1.022e+04	+0.370
171.800	+6.625e+03	+3.510e+03	+9.118e+03	+0.346
171.900	+6.719e+03	+3.150e+03	+1.054e+04	+0.319
172.000	+7.764e+03	+2.632e+03	+1.164e+04	+0.253
172.100	+6.230e+03	+1.986e+03	+1.034e+04	+0.242
172.200	+6.402e+03	+4.977e+03	+9.897e+03	+0.437
172.300	+1.244e+03	+8.751e+03	+8.827e+03	+0.875
172.400	+2.567e+03	+6.049e+03	+9.285e+03	+0.702
172.500	+2.508e+03	+7.887e+03	+9.673e+03	+0.759
172.600	+2.910e+03	+7.178e+03	+1.041e+04	+0.712
172.700	+1.982e+03	+5.872e+03	+1.135e+04	+0.748
172.800	+3.876e+03	+7.348e+03	+8.426e+03	+0.655
172.900	+4.216e+03	+8.144e+03	+8.534e+03	+0.659
173.000	+3.604e+03	+6.480e+03	+9.507e+03	+0.643
173.100	+1.878e+03	+7.892e+03	+1.058e+04	+0.808
173.200	+3.367e+03	+6.989e+03	+9.280e+03	+0.675
173.300	+2.972e+03	+6.592e+03	+9.054e+03	+0.689
173.400	+2.727e+03	+8.350e+03	+1.063e+04	+0.754
173.500	+4.398e+03	+6.479e+03	+9.014e+03	+0.596
173.600	+3.539e+03	+6.687e+03	+1.072e+04	+0.654
173.700	+7.396e+03	+3.237e+03	+1.049e+04	+0.304
173.800	+7.045e+03	+2.086e+03	+8.473e+03	+0.228
173.900	+8.234e+03	+1.939e+03	+1.018e+04	+0.191
174.000	+6.936e+03	+4.272e+03	+1.066e+04	+0.381
174.100	+7.591e+03	+2.066e+03	+9.649e+03	+0.214
174.200	+6.153e+03	+5.942e+03	+1.111e+04	+0.491
174.300	+5.149e+03	+5.643e+03	+1.056e+04	+0.523
174.400	+3.755e+03	+5.788e+03	+1.006e+04	+0.606
174.500	+3.104e+03	+7.214e+03	+1.072e+04	+0.699
174.600	+3.028e+03	+6.524e+03	+1.035e+04	+0.683
174.700	+3.631e+03	+7.572e+03	+9.468e+03	+0.676
174.800	+3.010e+03	+5.732e+03	+9.955e+03	+0.656
174.900	+3.013e+03	+7.259e+03	+9.882e+03	+0.707
175.000	+2.395e+03	+7.108e+03	+8.134e+03	+0.748
175.100	+3.168e+03	+6.533e+03	+9.354e+03	+0.673
175.200	+3.122e+03	+7.325e+03	+1.004e+04	+0.701
175.300	+3.189e+03	+7.848e+03	+1.092e+04	+0.711
175.400	+2.304e+03	+8.306e+03	+9.851e+03	+0.783
175.500	+3.725e+03	+6.625e+03	+1.026e+04	+0.640
175.600	+3.799e+03	+7.836e+03	+1.061e+04	+0.674
175.700	+2.826e+03	+7.899e+03	+1.026e+04	+0.737
175.800	+2.250e+03	+7.566e+03	+9.549e+03	+0.771
175.900	+2.838e+03	+7.927e+03	+1.055e+04	+0.736
176.000	+2.232e+03	+7.893e+03	+9.695e+03	+0.780
176.100	+3.681e+03	+7.195e+03	+1.016e+04	+0.662
176.200	+4.197e+03	+6.338e+03	+1.012e+04	+0.602
176.300	+3.402e+03	+7.224e+03	+9.172e+03	+0.680
176.400	+2.718e+03	+6.690e+03	+9.428e+03	+0.711
176.500	+2.730e+03	+7.676e+03	+1.027e+04	+0.738
176.600	+3.368e+03	+8.018e+03	+8.970e+03	+0.704
176.700	+2.637e+03	+6.782e+03	+1.049e+04	+0.720
176.800	+4.899e+03	+6.578e+03	+8.921e+03	+0.573
176.900	+2.468e+03	+7.456e+03	+8.771e+03	+0.751
177.000	+1.587e+03	+8.127e+03	+9.037e+03	+0.837
177.100	+2.898e+03	+9.028e+03	+1.020e+04	+0.757
177.200	+2.746e+03	+6.067e+03	+9.777e+03	+0.688
177.300	+3.681e+03	+6.009e+03	+9.931e+03	+0.620
177.400	+1.998e+03	+6.239e+03	+1.161e+04	+0.757
177.500	+3.448e+03	+6.569e+03	+9.023e+03	+0.656
177.600	+1.295e+03	+7.002e+03	+1.102e+04	+0.844
177.700	+4.237e+03	+5.739e+03	+1.114e+04	+0.575
177.800	+1.060e+03	+6.168e+03	+1.000e+04	+0.853
177.900	+6.052e+03	+3.465e+03	+9.043e+03	+0.364
178.000	+6.938e+03	+3.257e+03	+9.797e+03	+0.319
178.100	+8.208e+03	+3.047e+03	+8.695e+03	+0.271
178.200	+6.909e+03	+2.623e+03	+9.712e+03	+0.275
178.300	+5.688e+03	+3.231e+03	+1.001e+04	+0.362
178.400	+5.202e+03	+3.792e+03	+1.069e+04	+0.422
178.500	+7.703e+03	+2.544e+03	+1.033e+04	+0.248
178.600	+7.747e+03	+3.197e+03	+1.182e+04	+0.292
178.700	+6.914e+03	+4.448e+03	+9.864e+03	+0.392
178.800	+7.305e+03	+3.245e+03	+9.491e+03	+0.308
178.900	+5.625e+03	+3.358e+03	+9.429e+03	+0.374
179.000	+7.482e+03	+1.627e+03	+9.149e+03	+0.179
179.100	+4.212e+03	+7.316e+03	+1.092e+04	+0.635
179.200	+3.990e+03	+8.366e+03	+1.055e+04	+0.677
179.300	+2.780e+03	+7.494e+03	+9.668e+03	+0.729
179.400	+3.319e+03	+6.837e+03	+7.537e+03	+0.673
179.500	+2.615e+03	+7.133e+03	+8.392e+03	+0.732
179.600	+3.235e+03	+7.454e+03	+1.067e+04	+0.697
179.700	+2.900e+03	+6.480e+03	+9.501e+03	+0.691
179.800	+3.709e+03	+5.365e+03	+9.951e+03	+0.591
179.900	+2.906e+03	+6.186e+03	+8.321e+03	+0.680
180.000	+2.686e+03	+7.517e+03	+9.656e+03	+0.737
180.100	+3.710e+03	+8.266e+03	+1.111e+04	+0.690
180.200	+4.789e+03	+7.206e+03	+1.023e+04	+0.601
180.300	+4.051e+03	+6.223e+03	+8.749e+03	+0.606
180.400	+2.569e+03	+7.623e+03	+1.064e+04	+0.748
180.500	+2.662e+03	+6.669e+03	+1.107e+04	+0.715
180.600	+2.618e+03	+6.716e+03	+9.432e+03	+0.720
180.700	+2.990e+03	+7.605e+03	+9.838e+03	+0.718
180.800	+3.091e+03	+6.005e+03	+1.025e+04	+0.660
180.900	+2.480e+03	+6.861e+03	+1.104e+04	+0.735
181.000	+2.613e+03	+5.998e+03	+1.013e+04	+0.697
181.100	+2.285e+03	+7.544e+03	+9.442e+03	+0.768
181.200	+3.627e+03	+7.950e+03	+9.688e+03	+0.687
181.300	+2.797e+03	+6.615e+03	+1.059e+04	+0.703
181.400	+1.289e+03	+8.180e+03	+9.494e+03	+0.864
181.500	+3.630e+03	+7.409e+03	+9.886e+03	+0.671
181.600	+2.591e+03	+7.269e+03	+9.791e+03	+0.737
181.700	+3.096e+03	+6.809e+03	+8.883e+03	+0.687
181.800	+1.019e+03	+7.549e+03	+9.703e+03	+0.881
181.900	+4.566e+03	+7.022e+03	+1.045e+04	+0.606
182.000	+2.895e+03	+7.736e+03	+8.960e+03	+0.728
182.100	+1.942e+03	+7.039e+03	+1.061e+04	+0.784
182.200	+3.670e+03	+7.374e+03	+1.041e+04	+0.668
182.300	+2.181e+03	+6.893e+03	+9.398e+03	+0.760
182.400	+3.493e+03	+7.085e+03	+8.666e+03	+0.670
182.500	+1.870e+03	+6.122e+03	+9.147e+03	+0.766
182.600	+2.859e+03	+6.695e+03	+9.177e+03	+0.701
182.700	+2.819e+03	+6.869e+03	+1.019e+04	+0.709
182.800	+3.228e+03	+6.422e+03	+1.065e+04	+0.666
182.900	+1.570e+03	+8.260e+03	+8.250e+03	+0.840
183.000	+1.542e+03	+6.048e+03	+1.087e+04	+0.797
183.100	+2.604e+03	+5.533e+03	+9.978e+03	+0.680
183.200	+3.516e+03	+5.973e+03	+1.080e+04	+0.630
183.300	+2.906e+03	+7.703e+03	+9.502e+03	+0.726
183.400	+2.080e+03	+5.820e+03	+9.890e+03	+0.737
183.500	+5.535e+03	+5.053e+03	+9.391e+03	+0.477
183.600	+7.376e+03	+3.200e+03	+1.006e+04	+0.303
183.700	+7.058e+03	+3.070e+03	+1.032e+04	+0.303
183.800	+7.158e+03	+2.462e+03	+1.074e+04	+0.256
183.900	+6.520e+03	+2.772e+03	+8.978e+03	+0.298
184.000	+6.785e+03	+2.880e+03	+9.521e+03	+0.298
184.100	+7.324e+03	+2.137e+03	+1.084e+04	+0.226
184.200	+7.649e+03	+3.384e+03	+9.836e+03	+0.307
184.300	+5.451e+03	+3.875e+03	+1.015e+04	+0.415
184.400	+7.439e+03	+4.142e+03	+1.006e+04	+0.358
184.500	+7.855e+03	+2.675e+03	+1.092e+04	+0.254
184.600	+7.985e+03	+2.817e+03	+1.011e+04	+0.261
184.700	+6.630e+03	+4.390e+03	+1.004e+04	+0.398
184.800	+6.996e+03	+8.680e+02	+9.008e+03	+0.110
184.900	+8.018e+03	+2.154e+03	+1.052e+04	+0.212
185.000	+8.808e+03	+3.457e+03	+1.001e+04	+0.282
185.100	+6.898e+03	+3.051e+03	+9.106e+03	+0.307
185.200	+8.124e+03	+2.992e+03	+9.396e+03	+0.269
185.300	+7.471e+03	+3.097e+03	+1.006e+04	+0.293
185.400	+6.494e+03	+3.558e+03	+8.960e+03	+0.354
185.500	+7.778e+03	+2.853e+03	+1.042e+04	+0.268
185.600	+7.098e+03	+1.837e+03	+1.018e+04	+0.206
185.700	+7.603e+03	+3.189e+03	+1.010e+04	+0.296
185.800	+7.094e+03	+2.508e+03	+1.107e+04	+0.261
185.900	+8.044e+03	+3.523e+03	+9.456e+03	+0.305
186.000	+7.869e+03	+2.642e+03	+1.065e+04	+0.251
186.100	+6.044e+03	+3.738e+03	+9.396e+03	+0.382
186.200	+6.383e+03	+4.529e+03	+9.561e+03	+0.415
186.300	+7.057e+03	+4.614e+03	+1.002e+04	+0.395
186.400	+7.996e+03	+1.748e+03	+8.959e+03	+0.179
186.500	+6.523e+03	+3.266e+03	+1.037e+04	+0.334
186.600	+7.525e+03	+3.572e+03	+1.030e+04	+0.322
186.700	+8.112e+03	+4.301e+03	+8.214e+03	+0.346
186.800	+6.426e+03	+2.140e+03	+9.674e+03	+0.250
186.900	+6.269e+03	+4.408e+03	+8.958e+03	+0.413
187.000	+2.332e+03	+8.020e+03	+9.302e+03	+0.775
187.100	+3.551e+03	+7.219e+03	+8.439e+03	+0.670
187.200	+2.903e+03	+7.000e+03	+1.054e+04	+0.707
187.300	+4.237e+03	+5.230e+03	+9.389e+03	+0.552
187.400	+3.218e+03	+6.346e+03	+1.022e+04	+0.664
187.500	+6.288e+02	+6.867e+03	+1.167e+04	+0.916
187.600	+2.790e+03	+6.915e+03	+1.080e+04	+0.713
187.700	+3.057e+03	+7.457e+03	+9.797e+03	+0.709
187.800	+3.564e+03	+6.689e+03	+1.149e+04	+0.652
187.900	+3.294e+03	+6.321e+03	+1.121e+04	+0.657
188.000	+3.508e+03	+6.065e+03	+9.140e+03	+0.634
188.100	+2.841e+03	+7.765e+03	+9.306e+03	+0.732
188.200	+3.535e+03	+7.057e+03	+9.747e+03	+0.666
188.300	+2.974e+03	+5.287e+03	+1.064e+04	+0.640
188.400	+2.464e+03	+5.843e+03	+9.511e+03	+0.703
188.500	+3.315e+03	+6.637e+03	+1.213e+04	+0.667
188.600	+3.405e+03	+7.314e+03	+9.428e+03	+0.682
188.700	+2.665e+03	+6.800e+03	+9.852e+03	+0.718
188.800	+2.669e+03	+7.183e+03	+1.025e+04	+0.729
188.900	+4.620e+03	+7.067e+03	+9.929e+03	+0.605
189.000	+3.537e+03	+7.975e+03	+1.056e+04	+0.693
189.100	+2.426e+03	+6.311e+03	+9.607e+03	+0.722
189.200	+9.718e+02	+6.178e+03	+9.137e+03	+0.864
189.300	+4.638e+03	+4.482e+03	+9.876e+03	+0.491
189.400	+6.931e+03	+2.952e+03	+9.762e+03	+0.299
189.500	+6.235e+03	+3.902e+03	+1.109e+04	+0.385
189.600	+7.044e+03	+3.803e+03	+9.267e+03	+0.351
189.700	+5.950e+03	+4.102e+03	+1.013e+04	+0.408
189.800	+6.183e+03	+3.524e+03	+9.402e+03	+0.363
189.900	+7.686e+03	+4.012e+03	+1.026e+04	+0.343
190.000	+6.994e+03	+2.752e+03	+1.051e+04	+0.282
190.100	+6.233e+03	+3.496e+03	+9.483e+03	+0.359
190.200	+5.378e+03	+1.569e+03	+1.114e+04	+0.226
190.300	+6.747e+03	+3.281e+03	+9.784e+03	+0.327
190.400	+6.753e+03	+3.896e+03	+1.095e+04	+0.366
190.500	+2.937e+03	+7.474e+03	+9.016e+03	+0.718
190.600	+5.366e+03	+4.215e+03	+9.393e+03	+0.440
190.700	+7.101e+03	+2.202e+03	+9.436e+03	+0.237
190.800	+5.665e+03	+3.700e+03	+1.155e+04	+0.395
190.900	+7.628e+03	+2.515e+03	+9.954e+03	+0.248
191.000	+8.463e+03	+2.453e+03	+1.069e+04	+0.225
191.100	+7.406e+03	+2.481e+03	+9.429e+03	+0.251
191.200	+9.435e+03	+3.882e+03	+9.798e+03	+0.292
191.300	+6.495e+03	+2.484e+03	+1.068e+04	+0.277
191.400	+7.525e+03	+2.680e+03	+1.007e+04	+0.263
191.500	+5.234e+03	+4.448e+03	+1.072e+04	+0.459
191.600	+3.742e+03	+6.968e+03	+8.966e+03	+0.651
191.700	+2.229e+03	+7.869e+03	+8.853e+03	+0.779
191.800	+3.658e+03	+8.601e+03	+1.164e+04	+0.702
191.900	+2.959e+03	+7.832e+03	+9.977e+03	+0.726
192.000	+2.836e+03	+6.963e+03	+1.108e+04	+0.711
192.100	+3.144e+03	+6.653e+03	+9.719e+03	+0.679
192.200	+3.523e+03	+6.767e+03	+1.098e+04	+0.658
192.300	+2.816e+03	+6.623e+03	+9.221e+03	+0.702
192.400	+1.739e+03	+6.326e+03	+8.436e+03	+0.784
192.500	+3.856e+03	+7.120e+03	+9.965e+03	+0.649
192.600	+1.684e+03	+7.098e+03	+1.135e+04	+0.808
192.700	+2.138e+03	+6.187e+03	+9.532e+03	+0.743
192.800	+2.748e+03	+7.062e+03	+8.726e+03	+0.720
192.900	+2.544e+03	+6.974e+03	+1.007e+04	+0.733
193.000	+3.318e+03	+7.112e+03	+9.797e+03	+0.682
193.100	+1.815e+03	+6.281e+03	+1.072e+04	+0.776
193.200	+2.849e+03	+6.993e+03	+9.885e+03	+0.711
193.300	+3.698e+03	+6.913e+03	+9.587e+03	+0.651
193.400	+2.561e+03	+6.600e+03	+7.835e+03	+0.720
193.500	+4.285e+03	+6.362e+03	+9.553e+03	+0.598
193.600	+2.900e+03	+7.696e+03	+1.033e+04	+0.726
193.700	+3.730e+03	+6.263e+03	+1.040e+04	+0.627
193.800	+3.703e+03	+6.230e+03	+1.002e+04	+0.627
193.900	+2.941e+03	+7.770e+03	+9.829e+03	+0.725
194.000	+3.130e+03	+6.369e+03	+1.066e+04	+0.670
194.100	+2.867e+03	+8.087e+03	+9.806e+03	+0.738
194.200	+2.258e+03	+6.372e+03	+1.036e+04	+0.738
194.300	+3.780e+03	+7.448e+03	+7.418e+03	+0.663
194.400	+2.239e+03	+7.147e+03	+9.053e+03	+0.761
194.500	+3.379e+03	+9.135e+03	+9.892e+03	+0.730
194.600	+5.397e+03	+4.099e+03	+1.121e+04	+0.432
194.700	+6.548e+03	+2.609e+03	+1.008e+04	+0.285
194.800	+7.809e+03	+4.238e+03	+1.033e+04	+0.352
194.900	+4.711e+03	+5.291e+03	+1.023e+04	+0.529
195.000	+2.973e+03	+7.015e+03	+1.039e+04	+0.702
195.100	+3.050e+03	+6.813e+03	+9.225e+03	+0.691
195.200	+7.370e+03	+3.365e+03	+1.039e+04	+0.313
195.300	+5.291e+03	+5.100e+03	+1.116e+04	+0.491
195.400	+2.972e+03	+8.514e+03	+9.866e+03	+0.741
195.500	+3.779e+03	+6.300e+03	+9.434e+03	+0.625
195.600	+3.417e+03	+7.775e+03	+9.818e+03	+0.695
195.700	+3.896e+03	+5.941e+03	+9.429e+03	+0.604
195.800	+2.955e+03	+6.703e+03	+9.764e+03	+0.694
195.900	+2.802e+03	+7.049e+03	+8.077e+03	+0.716
196.000	+3.341e+03	+8.246e+03	+1.051e+04	+0.712
196.100	+2.822e+03	+6.979e+03	+9.543e+03	+0.712
196.200	+1.570e+03	+6.952e+03	+9.713e+03	+0.816
196.300	+3.135e+03	+6.466e+03	+9.203e+03	+0.673
196.400	+3.529e+03	+6.200e+03	+1.129e+04	+0.637
196.500	+3.235e+03	+6.245e+03	+7.882e+03	+0.659
196.600	+1.364e+03	+7.476e+03	+1.058e+04	+0.846
196.700	+2.269e+03	+7.439e+03	+8.638e+03	+0.766
196.800	+3.913e+03	+6.699e+03	+1.006e+04	+0.631
196.900	+2.294e+03	+8.413e+03	+9.970e+03	+0.786
197.000	+1.739e+03	+6.800e+03	+9.389e+03	+0.796
197.100	+1.667e+03	+7.371e+03	+1.014e+04	+0.816
197.200	+3.564e+03	+7.011e+03	+1.022e+04	+0.663
197.300	+2.811e+03	+7.213e+03	+1.014e+04	+0.720
197.400	+2.260e+03	+8.830e+03	+1.036e+04	+0.796
197.500	+3.762e+03	+8.389e+03	+9.986e+03	+0.690
197.600	+2.814e+03	+7.351e+03	+1.006e+04	+0.723
197.700	+2.450e+03	+5.963e+03	+1.044e+04	+0.709
197.800	+4.764e+03	+5.819e+03	+1.040e+04	+0.550
197.900	+8.227e+03	+1.930e+03	+9.744e+03	+0.190
198.000	+7.939e+03	+3.534e+03	+1.009e+04	+0.308
198.100	+6.715e+03	+1.325e+03	+1.035e+04	+0.165
198.200	+5.366e+03	+2.238e+03	+9.990e+03	+0.294
198.300	+6.452e+03	+2.761e+03	+9.906e+03	+0.300
198.400	+5.203e+03	+2.519e+03	+8.980e+03	+0.326
198.500	+7.349e+03	+3.396e+03	+1.042e+04	+0.316
198.600	+8.227e+03	+3.725e+03	+1.058e+04	+0.312
198.700	+4.990e+03	+5.552e+03	+9.536e+03	+0.527
198.800	+4.322e+03	+7.175e+03	+1.201e+04	+0.624
198.900	+2.926e+03	+6.365e+03	+1.164e+04	+0.685
199.000	+2.998e+03	+6.170e+03	+9.773e+03	+0.673
199.100	+3.719e+03	+6.179e+03	+1.064e+04	+0.624
199.200	+4.268e+03	+5.509e+03	+9.794e+03	+0.563
199.300	+2.786e+03	+8.421e+03	+1.084e+04	+0.751
199.400	+2.657e+03	+7.901e+03	+9.594e+03	+0.748
199.500	+3.186e+03	+6.907e+03	+1.023e+04	+0.684
199.600	+3.540e+03	+7.600e+03	+9.761e+03	+0.682
199.700	+1.874e+03	+7.156e+03	+1.171e+04	+0.792
199.800	+3.502e+03	+7.891e+03	+1.033e+04	+0.693
199.900	+2.250e+03	+6.977e+03	+1.082e+04	+0.756
200.000	+2.588e+03	+7.335e+03	+9.322e+03	+0.739
200.100	+4.167e+03	+5.414e+03	+9.127e+03	+0.565
200.200	+6.674e+03	+2.032e+03	+1.062e+04	+0.233
200.300	+6.718e+03	+2.952e+03	+1.116e+04	+0.305
200.400	+5.984e+03	+3.998e+03	+9.691e+03	+0.401
200.500	+3.955e+03	+7.126e+03	+1.009e+04	+0.643
200.600	+4.452e+03	+5.939e+03	+8.850e+03	+0.572
200.700	+2.267e+03	+8.549e+03	+8.912e+03	+0.790
200.800	+3.028e+03	+7.993e+03	+1.105e+04	+0.725
200.900	+3.193e+03	+6.713e+03	+1.160e+04	+0.678
201.000	+2.191e+03	+7.837e+03	+9.223e+03	+0.782
201.100	+2.799e+03	+6.185e+03	+1.045e+04	+0.688
201.200	+3.113e+03	+6.423e+03	+9.100e+03	+0.674
201.300	+2.519e+03	+7.748e+03	+9.353e+03	+0.755
201.400	+4.129e+03	+7.320e+03	+9.855e+03	+0.639
201.500	+4.632e+03	+6.455e+03	+8.544e+03	+0.582
201.600	+5.691e+03	+2.686e+03	+9.835e+03	+0.321
201.700	+8.067e+03	+2.146e+03	+1.090e+04	+0.210
201.800	+6.268e+03	+2.777e+03	+9.729e+03	+0.307
201.900	+8.620e+03	+3.140e+03	+8.964e+03	+0.267
202.000	+8.133e+03	+3.675e+03	+9.674e+03	+0.311
202.100	+5.153e+03	+2.906e+03	+9.925e+03	+0.361
202.200	+7.157e+03	+2.414e+03	+1.104e+04	+0.252
202.300	+6.253e+03	+4.768e+03	+9.840e+03	+0.433
202.400	+8.121e+03	+2.728e+03	+1.018e+04	+0.251
202.500	+8.230e+03	+2.288e+03	+9.731e+03	+0.218
202.600	+7.829e+03	+4.012e+03	+1.070e+04	+0.339
202.700	+6.724e+03	+2.280e+03	+1.077e+04	+0.253
202.800	+5.897e+03	+2.447e+03	+9.318e+03	+0.293
202.900	+5.255e+03	+3.910e+03	+9.031e+03	+0.427
203.000	+6.637e+03	+2.207e+03	+1.069e+04	+0.250
203.100	+6.809e+03	+5.598e+03	+9.643e+03	+0.451
203.200	+7.092e+03	+2.891e+03	+1.085e+04	+0.290
203.300	+6.715e+03	+2.250e+03	+1.118e+04	+0.251
203.400	+6.630e+03	+2.081e+03	+9.734e+03	+0.239
203.500	+6.971e+03	+2.582e+03	+1.070e+04	+0.270
203.600	+4.179e+03	+7.633e+03	+1.011e+04	+0.646
203.700	+6.411e+03	+4.541e+03	+9.020e+03	+0.415
203.800	+8.002e+03	+2.807e+03	+9.820e+03	+0.260
203.900	+7.188e+03	+1.736e+03	+1.044e+04	+0.195
204.000	+8.121e+03	+4.486e+03	+9.179e+03	+0.356
204.100	+6.704e+03	+3.819e+03	+1.031e+04	+0.363
204.200	+6.575e+03	+2.391e+03	+9.943e+03	+0.267
204.300	+7.009e+03	+3.445e+03	+8.250e+03	+0.330
204.400	+7.010e+03	+2.690e+03	+9.158e+03	+0.277
204.500	+7.332e+03	+3.779e+03	+9.567e+03	+0.340
204.600	+7.540e+03	+4.662e+03	+1.017e+04	+0.382
204.700	+6.491e+03	+4.433e+03	+1.022e+04	+0.406
204.800	+4.406e+03	+5.878e+03	+1.071e+04	+0.572
204.900	+2.064e+03	+7.344e+03	+9.949e+03	+0.781
205.000	+1.615e+03	+7.193e+03	+1.082e+04	+0.817
205.100	+2.197e+03	+6.856e+03	+1.053e+04	+0.757
205.200	+2.671e+03	+7.492e+03	+9.802e+03	+0.737
205.300	+2.076e+03	+8.482e+03	+1.132e+04	+0.803
205.400	+6.292e+03	+3.715e+03	+1.044e+04	+0.371
205.500	+6.554e+03	+3.593e+03	+1.013e+04	+0.354
205.600	+6.584e+03	+2.970e+03	+8.385e+03	+0.311
205.700	+7.521e+03	+3.754e+03	+1.017e+04	+0.333
205.800	+6.761e+03	+2.610e+03	+1.082e+04	+0.279
205.900	+6.369e+03	+4.310e+03	+9.292e+03	+0.404
206.000	+7.829e+03	+3.132e+03	+9.610e+03	+0.286
206.100	+7.759e+03	+2.336e+03	+9.528e+03	+0.231
206.200	+6.728e+03	+3.778e+03	+1.149e+04	+0.360
206.300	+7.699e+03	+3.797e+03	+1.044e+04	+0.330
206.400	+6.510e+03	+2.528e+03	+1.085e+04	+0.280
206.500	+4.833e+03	+3.688e+03	+9.567e+03	+0.433
206.600	+6.633e+03	+3.877e+03	+1.101e+04	+0.369
206.700	+7.147e+03	+3.579e+03	+8.513e+03	+0.334
206.800	+5.817e+03	+2.727e+03	+9.769e+03	+0.319
206.900	+6.368e+03	+2.890e+03	+9.208e+03	+0.312
207.000	+8.199e+03	+2.794e+03	+9.885e+03	+0.254
207.100	+3.640e+03	+5.086e+03	+9.867e+03	+0.583
207.200	+3.495e+03	+7.940e+03	+9.921e+03	+0.694
207.300	+2.142e+03	+6.738e+03	+1.023e+04	+0.759
207.400	+3.928e+03	+6.898e+03	+1.019e+04	+0.637
207.500	+1.701e+03	+6.122e+03	+8.786e+03	+0.783
207.600	+1.119e+03	+6.661e+03	+9.819e+03	+0.856
207.700	+3.550e+03	+7.287e+03	+1.030e+04	+0.672
207.800	+2.170e+03	+6.926e+03	+9.858e+03	+0.761
207.900	+3.612e+03	+7.486e+03	+1.071e+04	+0.675
208.000	+3.902e+03	+7.509e+03	+8.342e+03	+0.658
208.100	+3.127e+03	+8.269e+03	+9.305e+03	+0.726
208.200	+3.068e+03	+7.964e+03	+1.177e+04	+0.722
208.300	+3.225e+03	+6.793e+03	+9.858e+03	+0.678
208.400	+2.489e+03	+8.156e+03	+1.079e+04	+0.766
208.500	+3.908e+03	+7.304e+03	+9.173e+03	+0.651
208.600	+6.491e+03	+3.023e+03	+1.008e+04	+0.318
208.700	+7.422e+03	+4.377e+03	+1.134e+04	+0.371
208.800	+7.217e+03	+2.844e+03	+9.762e+03	+0.283
208.900	+6.521e+03	+3.240e+03	+9.892e+03	+0.332
209.000	+7.023e+03	+4.016e+03	+9.989e+03	+0.364
209.100	+6.473e+03	+3.751e+03	+1.127e+04	+0.367
209.200	+6.748e+03	+2.993e+03	+1.069e+04	+0.307
209.300	+7.472e+03	+2.498e+03	+9.137e+03	+0.251
209.400	+4.019e+03	+6.663e+03	+9.312e+03	+0.624
209.500	+4.053e+03	+6.948e+03	+9.929e+03	+0.632
209.600	+5.851e+03	+3.736e+03	+9.858e+03	+0.390
209.700	+7.728e+03	+2.353e+03	+1.183e+04	+0.233
209.800	+6.765e+03	+2.924e+03	+9.883e+03	+0.302
209.900	+6.404e+03	+2.086e+03	+9.822e+03	+0.246
210.000	+7.454e+03	+3.533e+03	+1.038e+04	+0.322
210.100	+7.464e+03	+4.253e+03	+9.689e+03	+0.363
210.200	+7.406e+03	+3.874e+03	+1.049e+04	+0.343
210.300	+7.179e+03	+3.717e+03	+8.839e+03	+0.341
210.400	+7.374e+03	+2.795e+03	+1.055e+04	+0.275
210.500	+7.663e+03	+3.183e+03	+1.053e+04	+0.293
210.600	+6.486e+03	+4.741e+03	+9.484e+03	+0.422
210.700	+7.163e+03	+2.741e+03	+1.014e+04	+0.277
210.800	+6.333e+03	+3.166e+03	+1.048e+04	+0.333
