%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+2.823e+03	+7.530e+03	+9.165e+03	+0.727
168.800	+2.484e+03	+6.526e+03	+1.036e+04	+0.724
168.900	+3.064e+03	+5.779e+03	+8.608e+03	+0.654
169.000	+2.740e+03	+6.764e+03	+1.089e+04	+0.712
169.100	+3.960e+03	+5.933e+03	+1.090e+04	+0.600
169.200	+1.974e+03	+6.229e+03	+9.267e+03	+0.759
169.300	+3.184e+03	+7.187e+03	+1.098e+04	+0.693
169.400	+3.267e+03	+7.029e+03	+1.028e+04	+0.683
169.500	+2.715e+03	+6.983e+03	+8.300e+03	+0.720
169.600	+4.389e+03	+5.175e+03	+9.417e+03	+0.541
169.700	+6.734e+03	+3.537e+03	+1.061e+04	+0.344
169.800	+6.157e+03	+3.086e+03	+1.035e+04	+0.334
169.900	+6.103e+03	+4.449e+03	+9.187e+03	+0.422
170.000	+3.757e+03	+7.562e+03	+9.587e+03	+0.668
170.100	+3.135e+03	+6.299e+03	+1.056e+04	+0.668
170.200	+2.427e+03	+5.896e+03	+8.695e+03	+0.708
170.300	+3.526e+03	+6.200e+03	+1.011e+04	+0.637
170.400	+3.068e+03	+7.523e+03	+1.041e+04	+0.710
170.500	+3.527e+03	+7.199e+03	+1.053e+04	+0.671
170.600	+3.683e+03	+7.048e+03	+1.106e+04	+0.657
170.700	+2.735e+03	+7.879e+03	+9.499e+03	+0.742
170.800	+2.168e+03	+7.876e+03	+1.084e+04	+0.784
170.900	+2.727e+03	+5.723e+03	+9.926e+03	+0.677
171.000	+2.757e+03	+6.337e+03	+9.965e+03	+0.697
171.100	+3.782e+03	+5.800e+03	+9.635e+03	+0.605
171.200	+2.875e+03	+7.346e+03	+1.003e+04	+0.719
171.300	+4.701e+03	+6.858e+03	+1.086e+04	+0.593
171.400	+4.418e+03	+5.211e+03	+9.937e+03	+0.541
171.500	+3.013e+03	+5.604e+03	+1.137e+04	+0.650
171.600	+3.604e+03	+6.947e+03	+1.040e+04	+0.658
171.700	+3.050e+03	+5.853e+03	+1.173e+04	+0.657
171.800	+2.462e+03	+6.325e+03	+9.806e+03	+0.720
171.900	+3.171e+03	+6.527e+03	+8.809e+03	+0.673
172.000	+2.220e+03	+8.099e+03	+1.038e+04	+0.785
172.100	+3.594e+03	+7.726e+03	+9.618e+03	+0.682
172.200	+4.532e+03	+4.987e+03	+9.900e+03	+0.524
172.300	+6.513e+03	+3.371e+03	+9.689e+03	+0.341
172.400	+7.564e+03	+1.828e+03	+1.070e+04	+0.195
172.500	+6.640e+03	+2.065e+03	+9.687e+03	+0.237
172.600	+6.138e+03	+2.877e+03	+1.034e+04	+0.319
172.700	+7.730e+03	+4.680e+03	+1.184e+04	+0.377
172.800	+7.063e+03	+2.917e+03	+1.016e+04	+0.292
172.900	+7.406e+03	+2.387e+03	+1.100e+04	+0.244
173.000	+7.718e+03	+3.052e+03	+9.875e+03	+0.283
173.100	+6.621e+03	+3.013e+03	+9.168e+03	+0.313
173.200	+6.174e+03	+2.280e+03	+1.004e+04	+0.270
173.300	+7.898e+03	+1.481e+03	+9.846e+03	+0.158
173.400	+8.400e+03	+2.778e+03	+9.188e+03	+0.249
173.500	+7.239e+03	+3.614e+03	+9.989e+03	+0.333
173.600	+8.168e+03	+2.619e+03	+1.031e+04	+0.243
173.700	+5.681e+03	+3.894e+03	+9.450e+03	+0.407
173.800	+5.276e+03	+3.451e+03	+9.638e+03	+0.395
173.900	+3.143e+03	+6.883e+03	+9.714e+03	+0.687
174.000	+5.241e+03	+4.454e+03	+1.047e+04	+0.459
174.100	+7.321e+03	+3.295e+03	+1.081e+04	+0.310
174.200	+7.436e+03	+3.374e+03	+9.281e+03	+0.312
174.300	+7.838e+03	+3.062e+03	+1.032e+04	+0.281
174.400	+6.423e+03	+2.364e+03	+9.365e+03	+0.269
174.500	+6.466e+03	+5.415e+03	+8.406e+03	+0.456
174.600	+1.224e+03	+7.574e+03	+1.055e+04	+0.861
174.700	+3.311e+03	+8.199e+03	+9.734e+03	+0.712
174.800	+2.949e+03	+7.158e+03	+7.974e+03	+0.708
174.900	+2.966e+03	+6.240e+03	+1.044e+04	+0.678
175.000	+2.770e+03	+6.469e+03	+9.268e+03	+0.700
175.100	+3.403e+03	+7.384e+03	+9.586e+03	+0.685
175.200	+4.060e+03	+6.669e+03	+1.256e+04	+0.622
175.300	+4.437e+03	+5.831e+03	+8.318e+03	+0.568
175.400	+8.714e+02	+5.948e+03	+8.955e+03	+0.872
175.500	+3.372e+03	+7.717e+03	+9.855e+03	+0.696
175.600	+3.100e+03	+6.187e+03	+9.611e+03	+0.666
175.700	+3.211e+03	+7.321e+03	+9.663e+03	+0.695
175.800	+2.826e+03	+7.110e+03	+1.046e+04	+0.716
175.900	+1.382e+03	+6.038e+03	+1.020e+04	+0.814
176.000	+1.851e+03	+7.115e+03	+9.253e+03	+0.794
176.100	+2.815e+03	+7.955e+03	+1.021e+04	+0.739
176.200	+3.548e+03	+5.939e+03	+9.205e+03	+0.626
176.300	+4.186e+03	+7.639e+03	+9.297e+03	+0.646
176.400	+6.874e+03	+3.989e+03	+9.543e+03	+0.367
176.500	+7.237e+03	+3.470e+03	+8.982e+03	+0.324
176.600	+7.423e+03	+2.083e+03	+9.946e+03	+0.219
176.700	+6.026e+03	+3.119e+03	+8.856e+03	+0.341
176.800	+7.056e+03	+3.942e+03	+1.021e+04	+0.358
176.900	+6.914e+03	+1.854e+03	+1.045e+04	+0.211
177.000	+6.444e+03	+3.988e+03	+9.838e+03	+0.382
177.100	+7.228e+03	+1.739e+03	+1.011e+04	+0.194
177.200	+6.903e+03	+4.241e+03	+1.019e+04	+0.381
177.300	+7.652e+03	+2.517e+03	+1.065e+04	+0.247
177.400	+6.289e+03	+2.934e+03	+1.126e+04	+0.318
177.500	+6.171e+03	+2.601e+03	+9.267e+03	+0.297
177.600	+8.063e+03	+3.724e+03	+9.543e+03	+0.316
177.700	+6.252e+03	+4.511e+03	+1.037e+04	+0.419
177.800	+7.833e+03	+3.078e+03	+1.052e+04	+0.282
177.900	+7.048e+03	+3.315e+03	+9.167e+03	+0.320
178.000	+5.855e+03	+4.852e+03	+1.005e+04	+0.453
178.100	+6.842e+03	+3.839e+03	+9.345e+03	+0.359
178.200	+6.876e+03	+3.200e+03	+8.749e+03	+0.318
178.300	+7.418e+03	+3.476e+03	+9.684e+03	+0.319
178.400	+6.684e+03	+2.381e+03	+1.044e+04	+0.263
178.500	+7.367e+03	+3.995e+03	+8.682e+03	+0.352
178.600	+7.117e+03	+4.257e+03	+1.126e+04	+0.374
178.700	+8.862e+03	+2.548e+03	+9.986e+03	+0.223
178.800	+5.843e+03	+4.422e+03	+8.768e+03	+0.431
178.900	+6.024e+03	+3.404e+03	+9.565e+03	+0.361
179.000	+5.948e+03	+4.929e+03	+1.127e+04	+0.453
179.100	+5.958e+03	+3.748e+03	+1.107e+04	+0.386
179.200	+6.353e+03	+2.621e+03	+1.069e+04	+0.292
179.300	+6.461e+03	+3.001e+03	+9.018e+03	+0.317
179.400	+6.625e+03	+2.965e+03	+8.854e+03	+0.309
179.500	+6.625e+03	+3.697e+03	+9.384e+03	+0.358
179.600	+2.269e+03	+7.127e+03	+9.822e+03	+0.758
179.700	+3.813e+03	+6.913e+03	+9.506e+03	+0.644
179.800	+2.849e+03	+6.382e+03	+9.505e+03	+0.691
179.900	+4.394e+03	+6.638e+03	+9.021e+03	+0.602
180.000	+8.490e+03	+2.677e+03	+8.853e+03	+0.240
180.100	+6.724e+03	+2.943e+03	+9.638e+03	+0.304
180.200	+7.739e+03	+3.239e+03	+8.956e+03	+0.295
180.300	+6.546e+03	+3.975e+03	+1.078e+04	+0.378
180.400	+2.632e+03	+6.967e+03	+9.613e+03	+0.726
180.500	+2.751e+03	+7.174e+03	+9.599e+03	+0.723
180.600	+2.546e+03	+7.971e+03	+1.179e+04	+0.758
180.700	+4.271e+03	+6.352e+03	+1.060e+04	+0.598
180.800	+1.756e+03	+6.702e+03	+1.002e+04	+0.792
180.900	+1.465e+03	+6.404e+03	+1.129e+04	+0.814
181.000	+3.145e+03	+9.205e+03	+9.847e+03	+0.745
181.100	+4.410e+03	+4.868e+03	+9.130e+03	+0.525
181.200	+3.099e+03	+6.255e+03	+9.288e+03	+0.669
181.300	+3.490e+03	+5.476e+03	+9.594e+03	+0.611
181.400	+2.384e+03	+6.677e+03	+9.401e+03	+0.737
181.500	+3.473e+03	+6.430e+03	+8.621e+03	+0.649
181.600	+2.103e+03	+6.495e+03	+1.002e+04	+0.755
181.700	+2.191e+03	+7.471e+03	+1.074e+04	+0.773
181.800	+2.195e+03	+6.822e+03	+8.666e+03	+0.757
181.900	+3.304e+03	+7.945e+03	+9.258e+03	+0.706
182.000	+2.062e+03	+7.429e+03	+8.928e+03	+0.783
182.100	+2.927e+03	+5.530e+03	+9.767e+03	+0.654
182.200	+3.195e+03	+8.967e+03	+9.175e+03	+0.737
182.300	+3.284e+03	+6.646e+03	+1.086e+04	+0.669
182.400	+2.594e+03	+5.757e+03	+1.006e+04	+0.689
182.500	+1.988e+03	+7.621e+03	+1.024e+04	+0.793
182.600	+4.212e+03	+5.620e+03	+1.188e+04	+0.572
182.700	+4.117e+03	+6.408e+03	+1.130e+04	+0.609
182.800	+1.808e+03	+6.988e+03	+8.804e+03	+0.794
182.900	+2.378e+03	+6.693e+03	+1.150e+04	+0.738
183.000	+2.576e+03	+6.613e+03	+9.966e+03	+0.720
183.100	+4.299e+03	+7.020e+03	+1.198e+04	+0.620
183.200	+2.149e+03	+6.753e+03	+1.013e+04	+0.759
183.300	+2.429e+03	+6.846e+03	+1.089e+04	+0.738
183.400	+3.281e+03	+6.849e+03	+9.797e+03	+0.676
183.500	+3.820e+03	+6.813e+03	+9.038e+03	+0.641
183.600	+2.840e+03	+8.597e+03	+1.036e+04	+0.752
183.700	+3.001e+03	+6.989e+03	+9.831e+03	+0.700
183.800	+3.617e+03	+6.499e+03	+1.103e+04	+0.642
183.900	+3.481e+03	+5.761e+03	+9.597e+03	+0.623
184.000	+3.557e+03	+6.644e+03	+8.983e+03	+0.651
184.100	+2.758e+03	+8.113e+03	+9.875e+03	+0.746
184.200	+3.588e+03	+7.100e+03	+8.817e+03	+0.664
184.300	+2.073e+03	+7.442e+03	+1.039e+04	+0.782
184.400	+3.046e+03	+7.088e+03	+1.039e+04	+0.699
184.500	+4.430e+03	+4.897e+03	+9.350e+03	+0.525
184.600	+5.577e+03	+3.785e+03	+1.006e+04	+0.404
184.700	+6.500e+03	+3.208e+03	+9.685e+03	+0.330
184.800	+6.827e+03	+5.242e+03	+9.425e+03	+0.434
184.900	+6.370e+03	+2.686e+03	+1.078e+04	+0.297
185.000	+5.587e+03	+2.829e+03	+9.435e+03	+0.336
185.100	+7.839e+03	+3.940e+03	+9.535e+03	+0.334
185.200	+7.026e+03	+3.393e+03	+1.127e+04	+0.326
185.300	+6.778e+03	+2.663e+03	+1.024e+04	+0.282
185.400	+7.147e+03	+2.771e+03	+9.120e+03	+0.279
185.500	+5.815e+03	+3.263e+03	+1.046e+04	+0.359
185.600	+6.888e+03	+2.129e+03	+1.062e+04	+0.236
185.700	+8.035e+03	+2.393e+03	+1.068e+04	+0.229
185.800	+6.772e+03	+3.714e+03	+9.465e+03	+0.354
185.900	+7.577e+03	+1.644e+03	+1.044e+04	+0.178
186.000	+8.221e+03	+3.067e+03	+9.033e+03	+0.272
186.100	+6.270e+03	+4.112e+03	+9.590e+03	+0.396
186.200	+6.653e+03	+2.317e+03	+1.019e+04	+0.258
186.300	+8.093e+03	+2.335e+03	+9.946e+03	+0.224
186.400	+6.503e+03	+3.335e+03	+9.636e+03	+0.339
186.500	+7.940e+03	+3.072e+03	+9.981e+03	+0.279
186.600	+6.139e+03	+1.694e+03	+1.161e+04	+0.216
186.700	+6.823e+03	+2.143e+03	+1.052e+04	+0.239
186.800	+5.586e+03	+2.462e+03	+9.695e+03	+0.306
186.900	+6.232e+03	+2.784e+03	+8.867e+03	+0.309
187.000	+6.948e+03	+1.891e+03	+1.100e+04	+0.214
187.100	+6.600e+03	+2.507e+03	+9.779e+03	+0.275
187.200	+7.722e+03	+2.145e+03	+1.087e+04	+0.217
187.300	+2.653e+03	+6.094e+03	+1.049e+04	+0.697
187.400	+3.168e+03	+7.478e+03	+1.044e+04	+0.702
187.500	+2.557e+03	+6.736e+03	+1.018e+04	+0.725
187.600	+1.674e+03	+5.621e+03	+8.536e+03	+0.771
187.700	+4.094e+03	+7.043e+03	+9.422e+03	+0.632
187.800	+4.479e+03	+7.265e+03	+9.156e+03	+0.619
187.900	+3.224e+03	+7.513e+03	+8.971e+03	+0.700
188.000	+4.038e+03	+7.322e+03	+8.942e+03	+0.645
188.100	+2.718e+03	+6.500e+03	+1.111e+04	+0.705
188.200	+3.076e+03	+6.435e+03	+9.819e+03	+0.677
188.300	+3.000e+03	+8.527e+03	+1.109e+04	+0.740
188.400	+3.568e+03	+7.034e+03	+1.076e+04	+0.663
188.500	+2.858e+03	+7.027e+03	+8.921e+03	+0.711
188.600	+2.761e+03	+6.604e+03	+8.997e+03	+0.705
188.700	+3.087e+03	+7.811e+03	+8.464e+03	+0.717
188.800	+1.791e+03	+8.289e+03	+1.056e+04	+0.822
188.900	+3.892e+03	+7.021e+03	+1.059e+04	+0.643
189.000	+3.116e+03	+6.524e+03	+1.005e+04	+0.677
189.100	+1.820e+03	+8.324e+03	+8.863e+03	+0.821
189.200	+1.951e+03	+6.909e+03	+8.573e+03	+0.780
189.300	+2.426e+03	+7.735e+03	+9.203e+03	+0.761
189.400	+4.005e+03	+6.818e+03	+9.823e+03	+0.630
189.500	+3.013e+03	+6.956e+03	+9.610e+03	+0.698
189.600	+2.658e+03	+7.407e+03	+1.000e+04	+0.736
189.700	+1.293e+03	+6.661e+03	+9.186e+03	+0.837
189.800	+4.366e+03	+7.525e+03	+1.033e+04	+0.633
189.900	+2.008e+03	+8.205e+03	+1.058e+04	+0.803
190.000	+3.137e+03	+6.051e+03	+1.003e+04	+0.659
190.100	+3.750e+03	+7.284e+03	+1.052e+04	+0.660
190.200	+2.854e+03	+6.910e+03	+1.058e+04	+0.708
190.300	+6.271e+03	+2.923e+03	+9.546e+03	+0.318
190.400	+6.488e+03	+2.411e+03	+1.023e+04	+0.271
190.500	+6.096e+03	+3.923e+03	+1.093e+04	+0.392
190.600	+2.173e+03	+6.382e+03	+9.297e+03	+0.746
190.700	+2.058e+03	+6.714e+03	+1.028e+04	+0.765
190.800	+3.226e+03	+7.311e+03	+1.174e+04	+0.694
190.900	+3.296e+03	+7.189e+03	+1.140e+04	+0.686
191.000	+2.262e+03	+7.314e+03	+1.103e+04	+0.764
191.100	+2.682e+03	+6.952e+03	+1.014e+04	+0.722
191.200	+5.049e+03	+7.208e+03	+1.054e+04	+0.588
191.300	+6.403e+03	+3.369e+03	+1.014e+04	+0.345
191.400	+1.816e+03	+4.975e+03	+9.980e+03	+0.733
191.500	+2.466e+03	+6.316e+03	+9.629e+03	+0.719
191.600	+2.679e+03	+7.113e+03	+1.064e+04	+0.726
191.700	+4.799e+03	+6.885e+03	+1.044e+04	+0.589
191.800	+4.043e+03	+7.500e+03	+1.083e+04	+0.650
191.900	+3.378e+03	+7.791e+03	+9.210e+03	+0.698
192.000	+3.002e+03	+7.845e+03	+1.132e+04	+0.723
192.100	+2.557e+03	+8.197e+03	+1.046e+04	+0.762
192.200	+1.493e+03	+6.393e+03	+1.095e+04	+0.811
192.300	+3.787e+03	+6.636e+03	+9.754e+03	+0.637
192.400	+2.348e+03	+6.430e+03	+8.709e+03	+0.733
192.500	+4.199e+03	+6.737e+03	+9.400e+03	+0.616
192.600	+1.548e+03	+5.741e+03	+1.116e+04	+0.788
192.700	+6.531e+03	+1.641e+03	+9.426e+03	+0.201
192.800	+6.821e+03	+3.816e+03	+1.006e+04	+0.359
192.900	+6.563e+03	+4.088e+03	+8.733e+03	+0.384
193.000	+6.321e+03	+2.438e+03	+9.496e+03	+0.278
193.100	+6.987e+03	+3.172e+03	+9.700e+03	+0.312
193.200	+2.936e+03	+7.842e+03	+1.050e+04	+0.728
193.300	+2.686e+03	+7.612e+03	+9.873e+03	+0.739
193.400	+3.906e+03	+6.918e+03	+1.048e+04	+0.639
193.500	+3.828e+03	+7.865e+03	+9.700e+03	+0.673
193.600	+4.800e+03	+8.323e+03	+1.007e+04	+0.634
193.700	+2.513e+03	+6.713e+03	+9.310e+03	+0.728
193.800	+5.298e+03	+4.455e+03	+1.030e+04	+0.457
193.900	+8.239e+03	+4.108e+03	+9.616e+03	+0.333
194.000	+6.554e+03	+3.381e+03	+8.506e+03	+0.340
194.100	+7.779e+03	+2.993e+03	+8.921e+03	+0.278
194.200	+6.107e+03	+3.805e+03	+9.729e+03	+0.384
194.300	+6.961e+03	+3.244e+03	+9.698e+03	+0.318
194.400	+8.225e+03	+3.293e+03	+1.003e+04	+0.286
194.500	+5.060e+03	+4.104e+03	+9.709e+03	+0.448
194.600	+6.013e+03	+3.376e+03	+1.022e+04	+0.360
194.700	+7.833e+03	+1.776e+03	+9.473e+03	+0.185
194.800	+7.673e+03	+4.014e+03	+9.552e+03	+0.343
194.900	+6.659e+03	+3.503e+03	+9.026e+03	+0.345
195.000	+7.426e+03	+2.159e+03	+1.210e+04	+0.225
195.100	+6.721e+03	+3.519e+03	+1.095e+04	+0.344
195.200	+5.939e+03	+4.325e+03	+1.040e+04	+0.421
195.300	+7.289e+03	+2.971e+03	+9.495e+03	+0.290
195.400	+6.921e+03	+3.957e+03	+9.004e+03	+0.364
195.500	+5.453e+03	+3.718e+03	+1.025e+04	+0.405
195.600	+5.888e+03	+3.126e+03	+9.591e+03	+0.347
195.700	+8.716e+03	+3.259e+03	+9.470e+03	+0.272
195.800	+8.060e+03	+2.403e+03	+1.054e+04	+0.230
195.900	+6.802e+03	+1.919e+03	+9.834e+03	+0.220
196.000	+8.000e+03	+3.348e+03	+1.060e+04	+0.295
196.100	+6.949e+03	+2.589e+03	+1.020e+04	+0.271
196.200	+8.131e+03	+2.959e+03	+1.042e+04	+0.267
196.300	+6.822e+03	+3.535e+03	+1.081e+04	+0.341
196.400	+3.371e+03	+5.171e+03	+1.056e+04	+0.605
196.500	+2.142e+03	+7.602e+03	+1.003e+04	+0.780
196.600	+2.615e+03	+7.458e+03	+9.537e+03	+0.740
196.700	+2.823e+03	+6.152e+03	+9.937e+03	+0.685
196.800	+2.676e+03	+7.105e+03	+1.024e+04	+0.726
196.900	+3.673e+03	+6.854e+03	+9.913e+03	+0.651
197.000	+2.154e+03	+8.740e+03	+9.081e+03	+0.802
197.100	+3.359e+03	+7.329e+03	+9.861e+03	+0.686
197.200	+2.739e+03	+7.797e+03	+9.469e+03	+0.740
197.300	+3.429e+03	+8.922e+03	+9.502e+03	+0.722
197.400	+1.163e+03	+8.536e+03	+9.717e+03	+0.880
197.500	+3.031e+03	+7.281e+03	+9.441e+03	+0.706
197.600	+3.013e+03	+5.904e+03	+9.321e+03	+0.662
197.700	+2.087e+03	+8.751e+03	+1.030e+04	+0.807
197.800	+2.683e+03	+8.596e+03	+9.425e+03	+0.762
197.900	+2.170e+03	+7.805e+03	+9.334e+03	+0.782
198.000	+2.389e+03	+5.885e+03	+8.711e+03	+0.711
198.100	+2.685e+03	+6.078e+03	+1.015e+04	+0.694
198.200	+4.058e+03	+7.192e+03	+9.210e+03	+0.639
198.300	+3.840e+03	+6.677e+03	+8.959e+03	+0.635
198.400	+2.938e+03	+5.223e+03	+1.104e+04	+0.640
198.500	+2.755e+03	+7.101e+03	+1.051e+04	+0.720
198.600	+2.796e+03	+5.883e+03	+9.522e+03	+0.678
198.700	+6.775e+03	+3.156e+03	+1.058e+04	+0.318
198.800	+5.948e+03	+2.506e+03	+8.862e+03	+0.296
198.900	+7.573e+03	+1.468e+03	+1.021e+04	+0.162
199.000	+7.435e+03	+2.384e+03	+1.047e+04	+0.243
199.100	+7.312e+03	+1.953e+03	+1.013e+04	+0.211
199.200	+8.177e+03	+3.352e+03	+9.908e+03	+0.291
199.300	+7.349e+03	+4.037e+03	+9.480e+03	+0.355
199.400	+6.715e+03	+2.693e+03	+1.061e+04	+0.286
199.500	+7.479e+03	+2.265e+03	+1.017e+04	+0.232
199.600	+7.682e+03	+2.506e+03	+1.082e+04	+0.246
199.700	+7.171e+03	+1.795e+03	+1.012e+04	+0.200
199.800	+8.484e+03	+2.783e+03	+9.750e+03	+0.247
199.900	+6.450e+03	+4.136e+03	+9.870e+03	+0.391
200.000	+4.922e+03	+5.548e+03	+9.851e+03	+0.530
200.100	+4.034e+03	+7.042e+03	+1.023e+04	+0.636
200.200	+3.695e+03	+8.350e+03	+8.936e+03	+0.693
200.300	+2.136e+03	+8.127e+03	+8.304e+03	+0.792
200.400	+3.096e+03	+5.124e+03	+1.070e+04	+0.623
200.500	+2.387e+03	+7.309e+03	+1.017e+04	+0.754
200.600	+4.389e+03	+7.195e+03	+9.013e+03	+0.621
200.700	+3.220e+03	+6.478e+03	+9.116e+03	+0.668
200.800	+3.390e+03	+8.052e+03	+1.036e+04	+0.704
200.900	+1.752e+03	+6.490e+03	+9.542e+03	+0.787
201.000	+3.549e+03	+8.252e+03	+1.164e+04	+0.699
201.100	+2.918e+03	+6.745e+03	+1.134e+04	+0.698
201.200	+2.628e+03	+7.167e+03	+1.101e+04	+0.732
201.300	+2.598e+03	+5.568e+03	+9.226e+03	+0.682
201.400	+2.375e+03	+6.547e+03	+9.937e+03	+0.734
201.500	+1.088e+03	+6.319e+03	+1.036e+04	+0.853
201.600	+2.531e+03	+6.009e+03	+9.324e+03	+0.704
201.700	+3.583e+03	+7.903e+03	+9.972e+03	+0.688
201.800	+2.342e+03	+6.656e+03	+9.049e+03	+0.740
201.900	+2.138e+03	+6.720e+03	+1.065e+04	+0.759
202.000	+3.634e+03	+7.462e+03	+1.044e+04	+0.672
202.100	+1.942e+03	+7.065e+03	+9.770e+03	+0.784
202.200	+7.682e+03	+3.804e+03	+8.400e+03	+0.331
202.300	+6.889e+03	+3.404e+03	+1.013e+04	+0.331
202.400	+5.715e+03	+2.744e+03	+1.078e+04	+0.324
202.500	+5.924e+03	+4.020e+03	+9.949e+03	+0.404
202.600	+1.760e+03	+7.684e+03	+9.888e+03	+0.814
202.700	+3.473e+03	+6.419e+03	+1.063e+04	+0.649
202.800	+3.719e+03	+6.638e+03	+1.089e+04	+0.641
202.900	+3.980e+03	+6.942e+03	+1.102e+04	+0.636
203.000	+1.356e+03	+7.974e+03	+9.096e+03	+0.855
203.100	+3.418e+03	+5.320e+03	+1.077e+04	+0.609
203.200	+2.730e+03	+7.686e+03	+1.009e+04	+0.738
203.300	+2.779e+03	+7.586e+03	+9.930e+03	+0.732
203.400	+2.221e+03	+5.881e+03	+9.986e+03	+0.726
203.500	+3.037e+03	+6.900e+03	+1.001e+04	+0.694
203.600	+1.455e+03	+6.999e+03	+9.206e+03	+0.828
203.700	+3.070e+03	+8.368e+03	+1.108e+04	+0.732
203.800	+1.923e+03	+6.230e+03	+9.323e+03	+0.764
203.900	+2.083e+03	+7.376e+03	+1.036e+04	+0.780
204.000	+3.893e+03	+5.467e+03	+1.128e+04	+0.584
204.100	+3.281e+03	+7.761e+03	+9.694e+03	+0.703
204.200	+3.417e+03	+7.511e+03	+1.047e+04	+0.687
204.300	+2.493e+03	+5.904e+03	+9.807e+03	+0.703
204.400	+3.073e+03	+7.065e+03	+9.977e+03	+0.697
204.500	+2.698e+03	+5.540e+03	+8.992e+03	+0.672
204.600	+2.266e+03	+5.658e+03	+1.134e+04	+0.714
204.700	+1.654e+03	+6.540e+03	+1.033e+04	+0.798
204.800	+6.726e+03	+3.127e+03	+1.038e+04	+0.317
204.900	+7.358e+03	+4.154e+03	+9.537e+03	+0.361
205.000	+5.645e+03	+5.076e+03	+1.085e+04	+0.473
205.100	+2.970e+03	+6.106e+03	+9.077e+03	+0.673
205.200	+4.182e+03	+6.896e+03	+9.967e+03	+0.623
205.300	+7.071e+03	+3.493e+03	+1.059e+04	+0.331
205.400	+6.098e+03	+3.129e+03	+1.059e+04	+0.339
205.500	+6.183e+03	+3.295e+03	+1.043e+04	+0.348
205.600	+7.208e+03	+2.056e+03	+9.450e+03	+0.222
205.700	+7.646e+03	+2.743e+03	+9.188e+03	+0.264
205.800	+7.480e+03	+2.105e+03	+9.682e+03	+0.220
205.900	+5.388e+03	+2.034e+03	+1.043e+04	+0.274
206.000	+7.171e+03	+2.386e+03	+8.842e+03	+0.250
206.100	+7.118e+03	+7.638e+02	+9.464e+03	+0.097
206.200	+6.615e+03	+3.323e+03	+9.275e+03	+0.334
206.300	+7.404e+03	+2.799e+03	+9.386e+03	+0.274
206.400	+7.267e+03	+2.385e+03	+1.111e+04	+0.247
206.500	+6.211e+03	+2.959e+03	+8.551e+03	+0.323
206.600	+7.942e+03	+2.900e+03	+9.576e+03	+0.267
206.700	+8.123e+03	+4.704e+03	+9.220e+03	+0.367
206.800	+7.106e+03	+4.309e+03	+9.748e+03	+0.377
206.900	+6.477e+03	+1.958e+03	+9.154e+03	+0.232
207.000	+7.404e+03	+3.304e+03	+9.126e+03	+0.309
207.100	+8.531e+03	+2.512e+03	+1.061e+04	+0.228
207.200	+6.349e+03	+3.728e+03	+1.009e+04	+0.370
207.300	+8.537e+03	+4.669e+03	+9.591e+03	+0.354
207.400	+7.634e+03	+4.565e+03	+8.883e+03	+0.374
207.500	+7.511e+03	+3.452e+03	+1.000e+04	+0.315
207.600	+6.821e+03	+2.551e+03	+1.065e+04	+0.272
207.700	+7.896e+03	+4.212e+03	+1.048e+04	+0.348
207.800	+6.684e+03	+2.624e+03	+1.109e+04	+0.282
207.900	+8.014e+03	+4.467e+03	+9.943e+03	+0.358
208.000	+6.552e+03	+3.113e+03	+8.181e+03	+0.322
208.100	+7.686e+03	+4.002e+03	+1.012e+04	+0.342
208.200	+6.854e+03	+2.628e+03	+9.730e+03	+0.277
208.300	+4.240e+03	+6.071e+03	+9.986e+03	+0.589
208.400	+3.171e+03	+8.519e+03	+9.208e+03	+0.729
208.500	+3.997e+03	+7.553e+03	+8.914e+03	+0.654
208.600	+2.939e+03	+6.861e+03	+9.358e+03	+0.700
208.700	+2.596e+03	+8.967e+03	+1.065e+04	+0.775
208.800	+4.651e+03	+5.751e+03	+1.007e+04	+0.553
208.900	+2.784e+03	+6.685e+03	+1.100e+04	+0.706
209.000	+3.214e+03	+7.130e+03	+1.075e+04	+0.689
209.100	+3.418e+03	+7.895e+03	+1.044e+04	+0.698
209.200	+3.262e+03	+8.243e+03	+1.023e+04	+0.716
209.300	+4.168e+03	+5.985e+03	+9.749e+03	+0.589
209.400	+1.778e+03	+6.317e+03	+1.112e+04	+0.780
209.500	+3.321e+03	+6.538e+03	+9.396e+03	+0.663
209.600	+4.375e+03	+5.177e+03	+1.073e+04	+0.542
209.700	+7.234e+03	+2.484e+03	+9.448e+03	+0.256
209.800	+6.467e+03	+4.001e+03	+1.020e+04	+0.382
209.900	+8.724e+03	+3.930e+03	+1.052e+04	+0.311
210.000	+6.507e+03	+3.603e+03	+9.931e+03	+0.356
210.100	+4.558e+03	+8.292e+03	+1.219e+04	+0.645
210.200	+3.517e+03	+7.232e+03	+9.298e+03	+0.673
210.300	+3.240e+03	+6.878e+03	+1.031e+04	+0.680
210.400	+2.995e+03	+7.994e+03	+1.092e+04	+0.727
210.500	+4.089e+03	+7.098e+03	+1.015e+04	+0.635
210.600	+1.701e+03	+6.788e+03	+9.367e+03	+0.800
210.700	+2.576e+03	+6.909e+03	+9.115e+03	+0.728
210.800	+2.742e+03	+7.175e+03	+1.043e+04	+0.724
