%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.100	+6.981e+03	+2.552e+03	+1.043e+04	+0.268
42.200	+6.643e+03	+2.745e+03	+1.076e+04	+0.292
42.300	+5.519e+03	+4.157e+03	+1.198e+04	+0.430
42.400	+8.927e+03	+1.693e+03	+1.061e+04	+0.159
42.500	+7.873e+03	+4.024e+03	+1.030e+04	+0.338
42.600	+5.627e+03	+2.752e+03	+1.020e+04	+0.328
42.700	+7.507e+03	+3.816e+03	+1.124e+04	+0.337
42.800	+8.261e+03	+4.135e+03	+9.494e+03	+0.334
42.900	+7.754e+03	+4.048e+03	+1.079e+04	+0.343
43.000	+7.505e+03	+2.683e+03	+1.070e+04	+0.263
43.100	+6.203e+03	+4.322e+03	+1.128e+04	+0.411
43.200	+7.162e+03	+4.887e+03	+1.083e+04	+0.406
43.300	+8.500e+03	+3.290e+03	+1.100e+04	+0.279
43.400	+6.225e+03	+3.691e+03	+9.325e+03	+0.372
43.500	+6.388e+03	+2.070e+03	+7.853e+03	+0.245
43.600	+7.695e+03	+2.564e+03	+1.160e+04	+0.250
43.700	+6.610e+03	+2.688e+03	+7.877e+03	+0.289
43.800	+7.345e+03	+3.435e+03	+9.285e+03	+0.319
43.900	+5.856e+03	+2.442e+03	+1.008e+04	+0.294
44.000	+6.173e+03	+3.594e+03	+1.151e+04	+0.368
44.100	+7.116e+03	+3.520e+03	+1.033e+04	+0.331
44.200	+7.220e+03	+4.527e+03	+9.716e+03	+0.385
44.300	+8.799e+03	+2.920e+03	+9.532e+03	+0.249
44.400	+6.951e+03	+3.766e+03	+1.066e+04	+0.351
44.500	+7.817e+03	+2.690e+03	+9.398e+03	+0.256
44.600	+7.728e+03	+4.102e+03	+9.561e+03	+0.347
44.700	+7.523e+03	+3.200e+03	+1.064e+04	+0.298
44.800	+6.494e+03	+2.635e+03	+1.083e+04	+0.289
44.900	+2.598e+03	+6.212e+03	+1.047e+04	+0.705
45.000	+2.862e+03	+7.616e+03	+1.035e+04	+0.727
45.100	+2.872e+03	+6.147e+03	+1.052e+04	+0.682
45.200	+1.894e+03	+5.683e+03	+1.072e+04	+0.750
45.300	+2.876e+03	+7.447e+03	+1.028e+04	+0.721
45.400	+3.690e+03	+7.174e+03	+9.935e+03	+0.660
45.500	+2.105e+03	+7.633e+03	+9.314e+03	+0.784
45.600	+3.260e+03	+6.807e+03	+8.943e+03	+0.676
45.700	+2.621e+03	+7.146e+03	+9.815e+03	+0.732
45.800	+3.125e+03	+7.428e+03	+1.127e+04	+0.704
45.900	+2.678e+03	+7.446e+03	+8.946e+03	+0.735
46.000	+4.363e+03	+7.749e+03	+1.061e+04	+0.640
46.100	+1.384e+03	+6.548e+03	+1.017e+04	+0.826
46.200	+3.166e+03	+8.204e+03	+1.009e+04	+0.722
46.300	+2.623e+03	+6.951e+03	+1.085e+04	+0.726
46.400	+3.747e+03	+6.206e+03	+8.565e+03	+0.624
46.500	+2.341e+03	+6.405e+03	+1.053e+04	+0.732
46.600	+3.061e+03	+6.763e+03	+9.760e+03	+0.688
46.700	+3.602e+03	+7.934e+03	+9.124e+03	+0.688
46.800	+2.320e+03	+7.443e+03	+9.881e+03	+0.762
46.900	+3.208e+03	+8.126e+03	+1.051e+04	+0.717
47.000	+4.813e+03	+7.168e+03	+9.076e+03	+0.598
47.100	+4.362e+03	+5.510e+03	+1.063e+04	+0.558
47.200	+4.319e+03	+6.866e+03	+1.053e+04	+0.614
47.300	+2.859e+03	+6.593e+03	+1.120e+04	+0.698
47.400	+3.502e+03	+8.004e+03	+1.084e+04	+0.696
47.500	+2.630e+03	+7.735e+03	+8.766e+03	+0.746
47.600	+2.653e+03	+6.882e+03	+8.223e+03	+0.722
47.700	+3.735e+03	+7.050e+03	+9.681e+03	+0.654
47.800	+2.178e+03	+7.221e+03	+9.532e+03	+0.768
47.900	+4.016e+03	+7.061e+03	+1.118e+04	+0.637
48.000	+6.784e+03	+4.605e+03	+9.538e+03	+0.404
48.100	+7.633e+03	+3.259e+03	+9.853e+03	+0.299
48.200	+7.388e+03	+2.428e+03	+1.019e+04	+0.247
48.300	+7.895e+03	+3.202e+03	+1.032e+04	+0.289
48.400	+7.206e+03	+4.133e+03	+1.104e+04	+0.364
48.500	+7.488e+03	+5.681e+03	+9.929e+03	+0.431
48.600	+8.777e+03	+4.799e+03	+8.259e+03	+0.353
48.700	+5.377e+03	+2.721e+03	+8.802e+03	+0.336
48.800	+6.148e+03	+2.905e+03	+1.020e+04	+0.321
48.900	+7.395e+03	+2.395e+03	+9.962e+03	+0.245
49.000	+7.032e+03	+2.778e+03	+1.043e+04	+0.283
49.100	+6.219e+03	+3.524e+03	+1.040e+04	+0.362
49.200	+5.432e+03	+4.140e+03	+1.002e+04	+0.432
49.300	+2.935e+03	+7.053e+03	+1.027e+04	+0.706
49.400	+3.794e+03	+5.774e+03	+1.094e+04	+0.604
49.500	+3.598e+03	+5.854e+03	+1.126e+04	+0.619
49.600	+3.106e+03	+7.441e+03	+1.014e+04	+0.706
49.700	+3.721e+03	+6.441e+03	+1.148e+04	+0.634
49.800	+5.939e+03	+4.015e+03	+9.900e+03	+0.403
49.900	+7.634e+03	+6.379e+02	+1.084e+04	+0.077
50.000	+6.919e+03	+2.575e+03	+1.022e+04	+0.271
50.100	+7.171e+03	+2.927e+03	+9.616e+03	+0.290
50.200	+7.519e+03	+2.904e+03	+1.039e+04	+0.279
50.300	+6.310e+03	+3.185e+03	+1.036e+04	+0.335
50.400	+5.674e+03	+3.142e+03	+1.151e+04	+0.356
50.500	+2.932e+03	+6.088e+03	+9.249e+03	+0.675
50.600	+4.249e+03	+7.278e+03	+1.058e+04	+0.631
50.700	+2.463e+03	+6.922e+03	+7.893e+03	+0.738
50.800	+2.767e+03	+8.597e+03	+9.309e+03	+0.757
50.900	+3.014e+03	+5.609e+03	+1.099e+04	+0.650
51.000	+2.893e+03	+7.320e+03	+1.174e+04	+0.717
51.100	+3.569e+03	+7.157e+03	+1.016e+04	+0.667
51.200	+4.093e+03	+7.929e+03	+9.171e+03	+0.660
51.300	+3.567e+03	+5.786e+03	+9.086e+03	+0.619
51.400	+2.877e+03	+7.333e+03	+8.571e+03	+0.718
51.500	+2.814e+03	+7.479e+03	+7.860e+03	+0.727
51.600	+2.935e+03	+6.472e+03	+9.187e+03	+0.688
51.700	+3.509e+03	+7.404e+03	+9.517e+03	+0.678
51.800	+4.328e+03	+5.364e+03	+1.048e+04	+0.553
51.900	+3.209e+03	+8.576e+03	+1.012e+04	+0.728
52.000	+1.439e+03	+5.299e+03	+9.869e+03	+0.786
52.100	+2.689e+03	+6.504e+03	+1.194e+04	+0.707
52.200	+4.414e+03	+5.954e+03	+9.596e+03	+0.574
52.300	+5.783e+03	+4.040e+03	+1.033e+04	+0.411
52.400	+8.783e+03	+4.329e+03	+9.438e+03	+0.330
52.500	+6.272e+03	+4.879e+03	+8.759e+03	+0.438
52.600	+8.159e+03	+2.118e+03	+8.683e+03	+0.206
52.700	+4.577e+03	+4.936e+03	+1.131e+04	+0.519
52.800	+2.608e+03	+7.133e+03	+8.723e+03	+0.732
52.900	+4.650e+03	+7.422e+03	+1.001e+04	+0.615
53.000	+2.920e+03	+7.480e+03	+1.073e+04	+0.719
53.100	+1.737e+03	+6.418e+03	+8.859e+03	+0.787
53.200	+2.877e+03	+7.114e+03	+1.044e+04	+0.712
53.300	+2.759e+03	+8.189e+03	+9.751e+03	+0.748
53.400	+3.076e+03	+7.944e+03	+1.003e+04	+0.721
53.500	+2.394e+03	+6.983e+03	+1.214e+04	+0.745
53.600	+3.743e+03	+7.112e+03	+9.947e+03	+0.655
53.700	+3.231e+03	+5.953e+03	+8.756e+03	+0.648
53.800	+2.608e+03	+7.140e+03	+8.665e+03	+0.732
53.900	+2.982e+03	+6.210e+03	+1.111e+04	+0.676
54.000	+4.392e+03	+7.255e+03	+1.233e+04	+0.623
54.100	+1.599e+03	+8.375e+03	+1.098e+04	+0.840
54.200	+2.172e+03	+7.567e+03	+9.271e+03	+0.777
54.300	+1.658e+03	+7.218e+03	+8.804e+03	+0.813
54.400	+3.232e+03	+7.811e+03	+8.574e+03	+0.707
54.500	+3.064e+03	+6.468e+03	+9.868e+03	+0.679
54.600	+5.024e+02	+6.956e+03	+1.061e+04	+0.933
54.700	+2.915e+03	+6.934e+03	+1.084e+04	+0.704
54.800	+2.143e+03	+8.266e+03	+8.675e+03	+0.794
54.900	+1.530e+03	+7.184e+03	+1.001e+04	+0.824
55.000	+2.769e+03	+7.034e+03	+1.086e+04	+0.718
55.100	+4.556e+03	+6.545e+03	+9.392e+03	+0.590
55.200	+1.221e+03	+7.863e+03	+9.390e+03	+0.866
55.300	+2.956e+03	+6.786e+03	+9.526e+03	+0.697
55.400	+3.164e+03	+7.108e+03	+1.093e+04	+0.692
55.500	+3.498e+03	+7.098e+03	+1.109e+04	+0.670
55.600	+3.075e+03	+7.532e+03	+9.060e+03	+0.710
55.700	+3.051e+03	+6.547e+03	+9.581e+03	+0.682
55.800	+3.187e+03	+8.001e+03	+1.008e+04	+0.715
55.900	+4.136e+03	+6.655e+03	+1.142e+04	+0.617
56.000	+3.009e+03	+6.864e+03	+1.022e+04	+0.695
56.100	+2.933e+03	+6.261e+03	+9.673e+03	+0.681
56.200	+4.121e+03	+7.181e+03	+8.495e+03	+0.635
56.300	+3.321e+03	+7.462e+03	+1.105e+04	+0.692
56.400	+2.565e+03	+6.418e+03	+1.009e+04	+0.714
56.500	+3.874e+03	+6.600e+03	+9.701e+03	+0.630
56.600	+2.783e+03	+8.510e+03	+8.735e+03	+0.754
56.700	+2.950e+03	+7.376e+03	+1.050e+04	+0.714
56.800	+2.988e+03	+6.696e+03	+1.098e+04	+0.691
56.900	+2.759e+03	+7.507e+03	+8.419e+03	+0.731
57.000	+3.097e+03	+6.923e+03	+1.031e+04	+0.691
57.100	+2.890e+03	+7.537e+03	+1.021e+04	+0.723
57.200	+2.447e+03	+6.438e+03	+1.098e+04	+0.725
57.300	+2.047e+03	+7.579e+03	+1.041e+04	+0.787
57.400	+1.313e+03	+6.042e+03	+1.010e+04	+0.822
57.500	+1.283e+03	+8.001e+03	+9.762e+03	+0.862
57.600	+3.226e+03	+6.715e+03	+1.067e+04	+0.675
57.700	+3.227e+03	+8.330e+03	+9.971e+03	+0.721
57.800	+2.711e+03	+6.159e+03	+1.005e+04	+0.694
57.900	+2.780e+03	+7.535e+03	+9.670e+03	+0.730
58.000	+3.175e+03	+5.554e+03	+9.324e+03	+0.636
58.100	+7.125e+03	+3.683e+03	+9.709e+03	+0.341
58.200	+5.615e+03	+2.557e+03	+9.079e+03	+0.313
58.300	+7.126e+03	+2.855e+03	+9.964e+03	+0.286
58.400	+6.224e+03	+1.714e+03	+9.651e+03	+0.216
58.500	+6.213e+03	+3.877e+03	+9.867e+03	+0.384
58.600	+2.063e+03	+6.477e+03	+1.002e+04	+0.758
58.700	+4.076e+03	+6.120e+03	+9.942e+03	+0.600
58.800	+3.096e+03	+7.572e+03	+1.052e+04	+0.710
58.900	+3.557e+03	+7.495e+03	+8.046e+03	+0.678
59.000	+2.780e+03	+7.873e+03	+1.104e+04	+0.739
59.100	+6.687e+03	+3.360e+03	+9.545e+03	+0.334
59.200	+6.115e+03	+3.412e+03	+1.071e+04	+0.358
59.300	+6.989e+03	+4.137e+03	+1.068e+04	+0.372
59.400	+6.865e+03	+4.207e+03	+9.524e+03	+0.380
59.500	+6.973e+03	+4.646e+03	+1.157e+04	+0.400
59.600	+5.962e+03	+2.542e+03	+1.070e+04	+0.299
59.700	+7.426e+03	+1.640e+03	+9.236e+03	+0.181
59.800	+7.409e+03	+1.590e+03	+1.042e+04	+0.177
59.900	+7.792e+03	+1.150e+03	+1.024e+04	+0.129
60.000	+4.120e+03	+6.500e+03	+1.010e+04	+0.612
60.100	+3.042e+03	+6.022e+03	+8.880e+03	+0.664
60.200	+3.327e+03	+6.330e+03	+9.615e+03	+0.655
60.300	+4.675e+03	+7.094e+03	+1.019e+04	+0.603
60.400	+2.995e+03	+8.282e+03	+9.355e+03	+0.734
60.500	+4.944e+03	+7.612e+03	+1.048e+04	+0.606
60.600	+3.129e+03	+7.620e+03	+1.061e+04	+0.709
60.700	+2.757e+03	+6.709e+03	+1.008e+04	+0.709
60.800	+1.471e+03	+7.047e+03	+1.031e+04	+0.827
60.900	+2.465e+03	+7.147e+03	+9.187e+03	+0.744
61.000	+2.311e+03	+5.987e+03	+9.549e+03	+0.722
61.100	+1.343e+03	+6.518e+03	+1.059e+04	+0.829
61.200	+3.034e+03	+7.503e+03	+1.007e+04	+0.712
61.300	+2.761e+03	+5.542e+03	+1.046e+04	+0.667
61.400	+3.273e+03	+7.706e+03	+1.152e+04	+0.702
61.500	+3.882e+03	+7.697e+03	+1.098e+04	+0.665
61.600	+2.869e+03	+6.895e+03	+9.676e+03	+0.706
61.700	+2.596e+03	+6.661e+03	+9.544e+03	+0.720
61.800	+3.100e+03	+7.806e+03	+1.019e+04	+0.716
61.900	+3.102e+03	+6.704e+03	+8.298e+03	+0.684
62.000	+1.976e+03	+6.155e+03	+1.051e+04	+0.757
62.100	+2.626e+03	+5.929e+03	+7.768e+03	+0.693
62.200	+1.842e+03	+7.041e+03	+1.031e+04	+0.793
62.300	+2.963e+03	+7.150e+03	+1.094e+04	+0.707
62.400	+3.193e+03	+6.489e+03	+1.025e+04	+0.670
62.500	+3.229e+03	+6.734e+03	+1.003e+04	+0.676
62.600	+3.300e+03	+7.593e+03	+1.101e+04	+0.697
62.700	+4.324e+03	+6.403e+03	+9.200e+03	+0.597
62.800	+3.085e+03	+6.459e+03	+9.453e+03	+0.677
62.900	+3.974e+03	+6.982e+03	+1.142e+04	+0.637
63.000	+2.703e+03	+8.018e+03	+9.711e+03	+0.748
63.100	+3.170e+03	+6.431e+03	+1.059e+04	+0.670
63.200	+2.499e+03	+6.948e+03	+1.011e+04	+0.736
63.300	+5.566e+03	+3.382e+03	+1.015e+04	+0.378
63.400	+6.060e+03	+3.802e+03	+9.541e+03	+0.386
63.500	+3.492e+03	+5.772e+03	+1.047e+04	+0.623
63.600	+1.659e+03	+6.901e+03	+9.636e+03	+0.806
63.700	+2.059e+03	+6.681e+03	+1.112e+04	+0.764
63.800	+1.707e+03	+6.694e+03	+1.113e+04	+0.797
63.900	+2.818e+03	+6.801e+03	+9.930e+03	+0.707
64.000	+2.671e+03	+8.270e+03	+1.015e+04	+0.756
64.100	+2.719e+03	+7.513e+03	+1.044e+04	+0.734
64.200	+3.732e+03	+6.939e+03	+1.054e+04	+0.650
64.300	+3.869e+03	+6.630e+03	+1.047e+04	+0.631
64.400	+5.852e+03	+3.306e+03	+9.836e+03	+0.361
64.500	+6.659e+03	+2.293e+03	+1.011e+04	+0.256
64.600	+6.044e+03	+4.007e+03	+9.546e+03	+0.399
64.700	+2.245e+03	+7.070e+03	+1.023e+04	+0.759
64.800	+1.926e+03	+7.665e+03	+1.010e+04	+0.799
64.900	+2.741e+03	+7.083e+03	+1.078e+04	+0.721
65.000	+2.676e+03	+7.793e+03	+1.041e+04	+0.744
65.100	+2.672e+03	+5.989e+03	+9.738e+03	+0.692
65.200	+5.074e+03	+6.744e+03	+1.062e+04	+0.571
65.300	+3.420e+03	+6.218e+03	+9.517e+03	+0.645
65.400	+3.414e+03	+7.800e+03	+1.124e+04	+0.696
65.500	+2.999e+03	+5.494e+03	+1.072e+04	+0.647
65.600	+2.782e+03	+5.775e+03	+1.012e+04	+0.675
65.700	+2.467e+03	+6.582e+03	+1.089e+04	+0.727
65.800	+3.798e+03	+6.171e+03	+9.738e+03	+0.619
65.900	+3.136e+03	+7.593e+03	+1.138e+04	+0.708
66.000	+2.900e+03	+7.940e+03	+1.095e+04	+0.732
66.100	+1.974e+03	+6.041e+03	+9.598e+03	+0.754
66.200	+3.693e+03	+7.976e+03	+9.691e+03	+0.683
66.300	+4.358e+03	+7.145e+03	+1.036e+04	+0.621
66.400	+3.532e+03	+6.575e+03	+9.354e+03	+0.651
66.500	+2.882e+03	+8.087e+03	+1.011e+04	+0.737
66.600	+2.358e+03	+7.048e+03	+1.003e+04	+0.749
66.700	+3.275e+03	+8.346e+03	+8.470e+03	+0.718
66.800	+2.644e+03	+6.908e+03	+9.356e+03	+0.723
66.900	+3.430e+03	+6.487e+03	+9.671e+03	+0.654
67.000	+1.992e+03	+7.227e+03	+1.086e+04	+0.784
67.100	+4.039e+03	+7.315e+03	+1.000e+04	+0.644
67.200	+3.450e+03	+6.592e+03	+1.072e+04	+0.656
67.300	+2.386e+03	+6.250e+03	+7.997e+03	+0.724
67.400	+3.252e+03	+6.840e+03	+1.003e+04	+0.678
67.500	+2.709e+03	+7.100e+03	+9.238e+03	+0.724
67.600	+4.410e+03	+5.810e+03	+1.109e+04	+0.569
67.700	+3.629e+03	+7.457e+03	+9.702e+03	+0.673
67.800	+3.902e+03	+7.998e+03	+1.112e+04	+0.672
67.900	+2.858e+03	+5.941e+03	+9.920e+03	+0.675
68.000	+4.256e+03	+7.022e+03	+9.883e+03	+0.623
68.100	+2.265e+03	+7.631e+03	+1.159e+04	+0.771
68.200	+2.013e+03	+6.215e+03	+8.570e+03	+0.755
68.300	+4.504e+03	+8.412e+03	+9.009e+03	+0.651
68.400	+1.422e+03	+7.702e+03	+9.899e+03	+0.844
68.500	+3.009e+03	+6.620e+03	+1.016e+04	+0.687
68.600	+1.698e+03	+6.352e+03	+9.246e+03	+0.789
68.700	+2.192e+03	+7.730e+03	+1.011e+04	+0.779
68.800	+4.146e+03	+7.019e+03	+9.923e+03	+0.629
68.900	+3.207e+03	+6.188e+03	+1.193e+04	+0.659
69.000	+5.928e+03	+3.388e+03	+1.043e+04	+0.364
69.100	+6.646e+03	+3.183e+03	+9.331e+03	+0.324
69.200	+5.251e+03	+3.846e+03	+1.089e+04	+0.423
69.300	+5.972e+03	+2.712e+03	+1.167e+04	+0.312
69.400	+8.505e+03	+3.696e+03	+9.919e+03	+0.303
69.500	+7.994e+03	+2.567e+03	+1.075e+04	+0.243
69.600	+6.975e+03	+3.155e+03	+9.781e+03	+0.311
69.700	+5.978e+03	+4.778e+03	+1.092e+04	+0.444
69.800	+8.231e+03	+3.114e+03	+1.028e+04	+0.274
69.900	+7.926e+03	+3.331e+03	+9.619e+03	+0.296
70.000	+7.387e+03	+3.420e+03	+9.241e+03	+0.316
70.100	+7.849e+03	+4.364e+03	+9.534e+03	+0.357
70.200	+7.748e+03	+3.485e+03	+1.008e+04	+0.310
70.300	+5.866e+03	+2.704e+03	+1.030e+04	+0.316
70.400	+5.161e+03	+3.260e+03	+1.125e+04	+0.387
70.500	+6.950e+03	+1.918e+03	+9.101e+03	+0.216
70.600	+8.457e+03	+3.347e+03	+9.174e+03	+0.284
70.700	+7.255e+03	+2.281e+03	+1.083e+04	+0.239
70.800	+7.631e+03	+2.555e+03	+1.072e+04	+0.251
70.900	+7.777e+03	+2.939e+03	+9.441e+03	+0.274
71.000	+7.492e+03	+2.384e+03	+1.093e+04	+0.241
71.100	+6.474e+03	+2.570e+03	+9.559e+03	+0.284
71.200	+7.659e+03	+4.737e+03	+9.388e+03	+0.382
71.300	+7.407e+03	+2.914e+03	+1.033e+04	+0.282
71.400	+6.111e+03	+2.875e+03	+1.094e+04	+0.320
71.500	+4.943e+03	+7.811e+03	+1.009e+04	+0.612
71.600	+3.406e+03	+6.631e+03	+1.023e+04	+0.661
71.700	+2.280e+03	+6.495e+03	+1.116e+04	+0.740
71.800	+3.553e+03	+7.030e+03	+1.055e+04	+0.664
71.900	+2.833e+03	+6.923e+03	+1.071e+04	+0.710
72.000	+2.827e+03	+7.398e+03	+9.412e+03	+0.723
72.100	+3.129e+03	+8.695e+03	+9.855e+03	+0.735
72.200	+2.672e+03	+7.561e+03	+1.107e+04	+0.739
72.300	+2.773e+03	+6.433e+03	+1.035e+04	+0.699
72.400	+2.679e+03	+7.193e+03	+9.911e+03	+0.729
72.500	+5.487e+03	+5.960e+03	+1.034e+04	+0.521
72.600	+5.417e+03	+2.248e+03	+1.090e+04	+0.293
72.700	+8.942e+03	+1.836e+03	+1.030e+04	+0.170
72.800	+6.183e+03	+3.211e+03	+1.065e+04	+0.342
72.900	+5.126e+03	+2.254e+03	+1.010e+04	+0.305
73.000	+7.595e+03	+3.059e+03	+1.054e+04	+0.287
73.100	+6.570e+03	+3.436e+03	+1.048e+04	+0.343
73.200	+7.260e+03	+3.482e+03	+8.949e+03	+0.324
73.300	+7.035e+03	+4.338e+03	+9.556e+03	+0.381
73.400	+7.172e+03	+2.167e+03	+9.799e+03	+0.232
73.500	+5.997e+03	+2.122e+03	+1.016e+04	+0.261
73.600	+7.458e+03	+1.129e+03	+9.662e+03	+0.131
73.700	+6.376e+03	+4.432e+03	+9.023e+03	+0.410
73.800	+3.812e+03	+5.247e+03	+1.058e+04	+0.579
73.900	+3.249e+03	+7.763e+03	+9.271e+03	+0.705
74.000	+7.146e+03	+3.497e+03	+1.028e+04	+0.329
74.100	+6.253e+03	+2.908e+03	+1.096e+04	+0.317
74.200	+4.753e+03	+5.059e+03	+9.839e+03	+0.516
74.300	+6.072e+03	+3.950e+03	+1.169e+04	+0.394
74.400	+7.236e+03	+3.155e+03	+8.108e+03	+0.304
74.500	+4.840e+03	+4.224e+03	+9.897e+03	+0.466
74.600	+5.818e+03	+4.688e+03	+1.034e+04	+0.446
74.700	+6.663e+03	+3.875e+03	+9.348e+03	+0.368
74.800	+6.096e+03	+3.923e+03	+1.173e+04	+0.392
74.900	+7.961e+03	+3.559e+03	+8.920e+03	+0.309
75.000	+6.548e+03	+3.125e+03	+8.839e+03	+0.323
75.100	+7.155e+03	+2.685e+03	+8.710e+03	+0.273
75.200	+6.384e+03	+1.590e+03	+8.273e+03	+0.199
75.300	+4.828e+03	+1.710e+03	+9.091e+03	+0.262
75.400	+6.877e+03	+3.431e+03	+9.076e+03	+0.333
75.500	+7.457e+03	+4.022e+03	+1.042e+04	+0.350
75.600	+6.635e+03	+2.095e+03	+1.000e+04	+0.240
75.700	+7.194e+03	+3.864e+03	+1.062e+04	+0.349
75.800	+5.276e+03	+2.818e+03	+1.096e+04	+0.348
75.900	+5.499e+03	+3.459e+03	+1.020e+04	+0.386
76.000	+7.510e+03	+4.690e+03	+9.454e+03	+0.384
76.100	+6.435e+03	+2.644e+03	+8.930e+03	+0.291
76.200	+5.923e+03	+3.636e+03	+8.906e+03	+0.380
76.300	+6.434e+03	+4.170e+03	+1.004e+04	+0.393
76.400	+6.489e+03	+2.723e+03	+1.053e+04	+0.296
76.500	+6.975e+03	+3.028e+03	+9.854e+03	+0.303
76.600	+6.364e+03	+2.558e+03	+1.024e+04	+0.287
76.700	+7.107e+03	+3.347e+03	+1.099e+04	+0.320
76.800	+6.899e+03	+3.616e+03	+9.795e+03	+0.344
76.900	+6.968e+03	+3.925e+03	+9.436e+03	+0.360
77.000	+6.788e+03	+3.267e+03	+9.098e+03	+0.325
77.100	+6.763e+03	+4.684e+03	+9.418e+03	+0.409
77.200	+7.304e+03	+3.106e+03	+1.011e+04	+0.298
77.300	+7.224e+03	+1.495e+03	+1.024e+04	+0.171
77.400	+7.036e+03	+3.200e+03	+9.355e+03	+0.313
77.500	+7.369e+03	+3.618e+03	+9.717e+03	+0.329
77.600	+7.426e+03	+3.845e+03	+1.047e+04	+0.341
77.700	+7.481e+03	+2.886e+03	+8.715e+03	+0.278
77.800	+6.650e+03	+4.523e+03	+1.147e+04	+0.405
77.900	+4.195e+03	+6.949e+03	+9.484e+03	+0.624
78.000	+7.233e+03	+2.582e+03	+9.869e+03	+0.263
78.100	+6.943e+03	+2.520e+03	+8.815e+03	+0.266
78.200	+7.344e+03	+4.026e+03	+1.048e+04	+0.354
78.300	+6.860e+03	+2.226e+03	+1.032e+04	+0.245
78.400	+6.763e+03	+2.986e+03	+9.872e+03	+0.306
78.500	+7.751e+03	+3.772e+03	+1.010e+04	+0.327
78.600	+7.255e+03	+3.612e+03	+9.460e+03	+0.332
78.700	+5.414e+03	+3.641e+03	+9.869e+03	+0.402
78.800	+7.683e+03	+4.353e+03	+9.344e+03	+0.362
78.900	+3.661e+03	+5.921e+03	+9.059e+03	+0.618
79.000	+2.794e+03	+6.624e+03	+9.460e+03	+0.703
79.100	+4.010e+03	+7.147e+03	+7.943e+03	+0.641
79.200	+2.143e+03	+6.865e+03	+9.214e+03	+0.762
79.300	+1.755e+03	+6.330e+03	+8.906e+03	+0.783
79.400	+3.597e+03	+7.058e+03	+9.952e+03	+0.662
79.500	+3.879e+03	+6.024e+03	+9.381e+03	+0.608
79.600	+3.111e+03	+6.855e+03	+1.106e+04	+0.688
79.700	+2.445e+03	+6.330e+03	+1.037e+04	+0.721
79.800	+3.378e+03	+5.951e+03	+9.702e+03	+0.638
79.900	+3.200e+03	+6.261e+03	+1.081e+04	+0.662
80.000	+2.499e+03	+7.896e+03	+1.032e+04	+0.760
80.100	+2.842e+03	+6.273e+03	+1.031e+04	+0.688
80.200	+2.374e+03	+7.096e+03	+9.243e+03	+0.749
80.300	+2.735e+03	+7.754e+03	+1.034e+04	+0.739
80.400	+3.623e+03	+8.071e+03	+9.155e+03	+0.690
80.500	+3.224e+03	+6.937e+03	+1.049e+04	+0.683
80.600	+1.318e+03	+5.761e+03	+1.038e+04	+0.814
80.700	+3.236e+03	+6.999e+03	+1.037e+04	+0.684
80.800	+3.522e+03	+6.819e+03	+1.056e+04	+0.659
80.900	+9.939e+02	+8.012e+03	+9.725e+03	+0.890
81.000	+3.303e+03	+6.115e+03	+9.519e+03	+0.649
81.100	+7.124e+03	+1.424e+03	+9.501e+03	+0.167
81.200	+5.803e+03	+2.772e+03	+9.606e+03	+0.323
81.300	+6.587e+03	+2.271e+03	+1.075e+04	+0.256
81.400	+6.364e+03	+2.949e+03	+1.000e+04	+0.317
81.500	+5.829e+03	+2.964e+03	+9.805e+03	+0.337
81.600	+7.096e+03	+1.712e+03	+9.204e+03	+0.194
81.700	+5.762e+03	+2.981e+03	+1.132e+04	+0.341
81.800	+6.780e+03	+2.377e+03	+1.080e+04	+0.260
81.900	+6.143e+03	+3.862e+03	+9.850e+03	+0.386
82.000	+5.788e+03	+2.232e+03	+9.213e+03	+0.278
82.100	+6.141e+03	+4.376e+03	+1.017e+04	+0.416
82.200	+3.555e+03	+5.537e+03	+9.193e+03	+0.609
82.300	+1.647e+03	+7.687e+03	+9.530e+03	+0.824
82.400	+3.416e+03	+6.446e+03	+9.906e+03	+0.654
82.500	+3.501e+03	+7.126e+03	+1.034e+04	+0.671
82.600	+3.545e+03	+8.152e+03	+1.055e+04	+0.697
82.700	+3.556e+03	+5.946e+03	+9.868e+03	+0.626
82.800	+2.124e+03	+6.575e+03	+9.816e+03	+0.756
82.900	+3.046e+03	+6.962e+03	+1.074e+04	+0.696
83.000	+2.716e+03	+7.244e+03	+1.074e+04	+0.727
83.100	+2.973e+03	+7.245e+03	+9.243e+03	+0.709
83.200	+3.075e+03	+6.224e+03	+8.819e+03	+0.669
83.300	+2.719e+03	+7.183e+03	+1.122e+04	+0.725
83.400	+3.402e+03	+6.220e+03	+9.953e+03	+0.646
83.500	+4.362e+03	+7.290e+03	+8.446e+03	+0.626
83.600	+2.468e+03	+7.468e+03	+9.127e+03	+0.752
83.700	+3.409e+03	+8.325e+03	+1.021e+04	+0.709
83.800	+3.421e+03	+6.351e+03	+1.014e+04	+0.650
83.900	+2.729e+03	+7.643e+03	+9.599e+03	+0.737
84.000	+2.001e+03	+5.957e+03	+1.043e+04	+0.749
84.100	+2.483e+03	+6.839e+03	+8.963e+03	+0.734
84.200	+2.470e+03	+7.698e+03	+1.094e+04	+0.757
