%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+7.566e+03	+4.363e+03	+9.378e+03	+0.366
168.800	+6.393e+03	+2.799e+03	+9.990e+03	+0.304
168.900	+3.017e+03	+7.668e+03	+9.951e+03	+0.718
169.000	+4.410e+03	+6.618e+03	+1.059e+04	+0.600
169.100	+2.402e+03	+8.316e+03	+9.048e+03	+0.776
169.200	+4.448e+03	+7.105e+03	+1.012e+04	+0.615
169.300	+4.199e+03	+6.531e+03	+9.648e+03	+0.609
169.400	+2.164e+03	+8.270e+03	+9.414e+03	+0.793
169.500	+2.913e+03	+6.799e+03	+1.194e+04	+0.700
169.600	+1.937e+03	+7.458e+03	+1.031e+04	+0.794
169.700	+1.949e+03	+6.048e+03	+1.011e+04	+0.756
169.800	+3.498e+03	+7.491e+03	+1.030e+04	+0.682
169.900	+3.659e+03	+7.532e+03	+9.241e+03	+0.673
170.000	+2.892e+03	+7.641e+03	+9.226e+03	+0.725
170.100	+2.992e+03	+7.018e+03	+1.110e+04	+0.701
170.200	+2.655e+03	+6.873e+03	+8.478e+03	+0.721
170.300	+2.374e+03	+5.759e+03	+9.401e+03	+0.708
170.400	+2.617e+03	+7.461e+03	+1.063e+04	+0.740
170.500	+5.500e+03	+3.742e+03	+1.089e+04	+0.405
170.600	+8.568e+03	+2.738e+03	+9.287e+03	+0.242
170.700	+6.142e+03	+4.078e+03	+1.066e+04	+0.399
170.800	+7.133e+03	+4.534e+03	+1.001e+04	+0.389
170.900	+6.519e+03	+1.557e+03	+9.750e+03	+0.193
171.000	+6.764e+03	+2.686e+03	+1.068e+04	+0.284
171.100	+6.852e+03	+1.293e+03	+9.046e+03	+0.159
171.200	+8.460e+03	+2.969e+03	+1.080e+04	+0.260
171.300	+5.753e+03	+4.058e+03	+9.930e+03	+0.414
171.400	+6.690e+03	+3.538e+03	+8.599e+03	+0.346
171.500	+6.949e+03	+3.053e+03	+9.593e+03	+0.305
171.600	+7.330e+03	+2.760e+03	+9.811e+03	+0.274
171.700	+7.333e+03	+3.360e+03	+1.101e+04	+0.314
171.800	+7.319e+03	+2.650e+03	+1.064e+04	+0.266
171.900	+5.311e+03	+4.542e+03	+1.004e+04	+0.461
172.000	+3.076e+03	+7.687e+03	+1.041e+04	+0.714
172.100	+4.448e+03	+7.378e+03	+1.132e+04	+0.624
172.200	+2.957e+03	+7.361e+03	+9.835e+03	+0.713
172.300	+1.864e+03	+7.460e+03	+8.633e+03	+0.800
172.400	+3.218e+03	+7.208e+03	+8.289e+03	+0.691
172.500	+2.639e+03	+8.123e+03	+1.035e+04	+0.755
172.600	+3.448e+03	+8.091e+03	+9.741e+03	+0.701
172.700	+3.368e+03	+7.674e+03	+9.787e+03	+0.695
172.800	+3.251e+03	+8.098e+03	+1.111e+04	+0.714
172.900	+2.740e+03	+7.060e+03	+9.412e+03	+0.720
173.000	+6.118e+03	+4.781e+03	+9.011e+03	+0.439
173.100	+6.581e+03	+4.259e+03	+1.083e+04	+0.393
173.200	+7.896e+03	+2.843e+03	+1.034e+04	+0.265
173.300	+6.138e+03	+2.582e+03	+1.041e+04	+0.296
173.400	+6.373e+03	+4.816e+03	+8.960e+03	+0.430
173.500	+2.634e+03	+6.850e+03	+9.331e+03	+0.722
173.600	+1.549e+03	+7.315e+03	+1.054e+04	+0.825
173.700	+7.220e+03	+3.134e+03	+9.210e+03	+0.303
173.800	+7.486e+03	+3.388e+03	+1.004e+04	+0.312
173.900	+7.619e+03	+3.770e+03	+9.676e+03	+0.331
174.000	+5.813e+03	+2.604e+03	+9.764e+03	+0.309
174.100	+7.117e+03	+3.892e+03	+8.449e+03	+0.354
174.200	+7.045e+03	+3.847e+03	+8.953e+03	+0.353
174.300	+2.713e+03	+6.386e+03	+1.093e+04	+0.702
174.400	+6.953e+03	+2.284e+03	+1.039e+04	+0.247
174.500	+6.757e+03	+2.139e+03	+9.205e+03	+0.240
174.600	+8.590e+03	+2.601e+03	+8.771e+03	+0.232
174.700	+6.304e+03	+1.749e+03	+8.930e+03	+0.217
174.800	+6.865e+03	+3.871e+03	+9.781e+03	+0.361
174.900	+6.218e+03	+3.363e+03	+1.008e+04	+0.351
175.000	+7.025e+03	+2.514e+03	+9.939e+03	+0.264
175.100	+6.710e+03	+2.963e+03	+1.108e+04	+0.306
175.200	+8.050e+03	+1.530e+03	+1.125e+04	+0.160
175.300	+6.698e+03	+2.918e+03	+1.047e+04	+0.303
175.400	+7.104e+03	+2.833e+03	+1.015e+04	+0.285
175.500	+6.599e+03	+3.768e+03	+9.439e+03	+0.363
175.600	+7.380e+03	+3.886e+03	+1.039e+04	+0.345
175.700	+7.217e+03	+4.372e+03	+1.072e+04	+0.377
175.800	+8.382e+03	+2.321e+03	+9.896e+03	+0.217
175.900	+6.536e+03	+3.039e+03	+1.091e+04	+0.317
176.000	+7.350e+03	+2.135e+03	+1.073e+04	+0.225
176.100	+7.223e+03	+2.500e+03	+1.040e+04	+0.257
176.200	+6.314e+03	+1.842e+03	+9.384e+03	+0.226
176.300	+6.904e+03	+3.467e+03	+1.021e+04	+0.334
176.400	+9.036e+03	+2.338e+03	+1.025e+04	+0.206
176.500	+6.622e+03	+4.907e+03	+9.736e+03	+0.426
176.600	+6.355e+03	+4.547e+03	+1.134e+04	+0.417
176.700	+8.086e+03	+3.883e+03	+1.006e+04	+0.324
176.800	+6.684e+03	+1.757e+03	+1.115e+04	+0.208
176.900	+7.403e+03	+2.493e+03	+1.070e+04	+0.252
177.000	+6.398e+03	+2.139e+03	+8.334e+03	+0.251
177.100	+5.627e+03	+3.083e+03	+1.016e+04	+0.354
177.200	+7.841e+03	+2.597e+03	+1.085e+04	+0.249
177.300	+6.372e+03	+2.587e+03	+1.012e+04	+0.289
177.400	+6.525e+03	+2.813e+03	+9.340e+03	+0.301
177.500	+8.178e+03	+3.064e+03	+9.569e+03	+0.273
177.600	+7.439e+03	+3.348e+03	+1.065e+04	+0.310
177.700	+6.629e+03	+3.148e+03	+8.669e+03	+0.322
177.800	+6.332e+03	+2.608e+03	+9.791e+03	+0.292
177.900	+7.857e+03	+2.717e+03	+1.054e+04	+0.257
178.000	+8.087e+03	+1.723e+03	+9.437e+03	+0.176
178.100	+7.186e+03	+3.401e+03	+1.170e+04	+0.321
178.200	+4.569e+03	+4.120e+03	+9.839e+03	+0.474
178.300	+6.843e+03	+4.502e+03	+9.017e+03	+0.397
178.400	+3.504e+03	+7.869e+03	+1.013e+04	+0.692
178.500	+3.173e+03	+7.709e+03	+1.182e+04	+0.708
178.600	+6.860e+03	+3.692e+03	+9.620e+03	+0.350
178.700	+7.290e+03	+2.240e+03	+1.019e+04	+0.235
178.800	+5.427e+03	+5.964e+03	+1.087e+04	+0.524
178.900	+2.736e+03	+7.945e+03	+9.819e+03	+0.744
179.000	+3.301e+03	+7.500e+03	+1.149e+04	+0.694
179.100	+3.528e+03	+6.361e+03	+1.067e+04	+0.643
179.200	+2.360e+03	+6.803e+03	+1.111e+04	+0.742
179.300	+2.875e+03	+5.574e+03	+1.019e+04	+0.660
179.400	+2.882e+03	+5.643e+03	+1.098e+04	+0.662
179.500	+3.340e+03	+6.959e+03	+1.009e+04	+0.676
179.600	+3.520e+03	+7.911e+03	+9.957e+03	+0.692
179.700	+3.958e+03	+7.686e+03	+9.122e+03	+0.660
179.800	+2.868e+03	+7.195e+03	+1.056e+04	+0.715
179.900	+3.520e+03	+6.549e+03	+9.922e+03	+0.650
180.000	+2.589e+03	+7.639e+03	+9.334e+03	+0.747
180.100	+2.990e+03	+5.294e+03	+9.899e+03	+0.639
180.200	+5.173e+03	+7.543e+03	+9.644e+03	+0.593
180.300	+3.390e+03	+6.444e+03	+1.034e+04	+0.655
180.400	+3.908e+03	+7.768e+03	+1.014e+04	+0.665
180.500	+3.454e+03	+6.817e+03	+1.043e+04	+0.664
180.600	+2.945e+03	+6.641e+03	+1.055e+04	+0.693
180.700	+2.676e+03	+6.942e+03	+9.242e+03	+0.722
180.800	+3.580e+03	+7.247e+03	+1.081e+04	+0.669
180.900	+1.362e+03	+7.741e+03	+1.197e+04	+0.850
181.000	+3.673e+03	+8.497e+03	+1.065e+04	+0.698
181.100	+4.345e+03	+6.506e+03	+8.504e+03	+0.600
181.200	+3.847e+03	+5.789e+03	+1.009e+04	+0.601
181.300	+3.286e+03	+7.896e+03	+1.041e+04	+0.706
181.400	+5.296e+03	+7.422e+03	+8.485e+03	+0.584
181.500	+3.232e+03	+6.694e+03	+9.302e+03	+0.674
181.600	+2.607e+03	+7.708e+03	+9.703e+03	+0.747
181.700	+3.515e+03	+7.226e+03	+9.719e+03	+0.673
181.800	+2.107e+03	+7.152e+03	+1.074e+04	+0.772
181.900	+2.864e+03	+7.475e+03	+1.074e+04	+0.723
182.000	+2.125e+03	+6.680e+03	+9.506e+03	+0.759
182.100	+4.765e+03	+6.326e+03	+1.048e+04	+0.570
182.200	+4.161e+03	+5.430e+03	+9.276e+03	+0.566
182.300	+2.695e+03	+6.353e+03	+9.742e+03	+0.702
182.400	+2.246e+03	+7.525e+03	+9.721e+03	+0.770
182.500	+3.930e+03	+6.633e+03	+1.018e+04	+0.628
182.600	+3.406e+03	+7.252e+03	+1.040e+04	+0.680
182.700	+2.820e+03	+5.771e+03	+9.506e+03	+0.672
182.800	+3.349e+03	+6.672e+03	+1.049e+04	+0.666
182.900	+6.350e+03	+4.330e+03	+9.557e+03	+0.405
183.000	+4.657e+03	+5.222e+03	+1.031e+04	+0.529
183.100	+3.197e+03	+5.815e+03	+1.091e+04	+0.645
183.200	+3.819e+03	+7.842e+03	+9.398e+03	+0.672
183.300	+3.666e+03	+7.339e+03	+8.779e+03	+0.667
183.400	+2.560e+03	+6.240e+03	+1.069e+04	+0.709
183.500	+1.214e+03	+6.973e+03	+9.843e+03	+0.852
183.600	+2.335e+03	+6.752e+03	+9.665e+03	+0.743
183.700	+3.594e+03	+8.108e+03	+9.009e+03	+0.693
183.800	+1.606e+03	+7.060e+03	+1.010e+04	+0.815
183.900	+3.840e+03	+6.261e+03	+1.033e+04	+0.620
184.000	+2.440e+03	+6.834e+03	+9.568e+03	+0.737
184.100	+3.164e+03	+7.807e+03	+1.120e+04	+0.712
184.200	+2.907e+03	+7.483e+03	+9.206e+03	+0.720
184.300	+3.420e+03	+8.370e+03	+1.081e+04	+0.710
184.400	+1.942e+03	+7.917e+03	+1.006e+04	+0.803
184.500	+2.745e+03	+6.416e+03	+9.069e+03	+0.700
184.600	+2.746e+03	+6.910e+03	+1.052e+04	+0.716
184.700	+7.908e+03	+2.740e+03	+9.185e+03	+0.257
184.800	+6.589e+03	+4.121e+03	+8.689e+03	+0.385
184.900	+7.091e+03	+1.954e+03	+9.600e+03	+0.216
185.000	+7.311e+03	+2.873e+03	+1.015e+04	+0.282
185.100	+7.293e+03	+3.255e+03	+1.012e+04	+0.309
185.200	+7.090e+03	+2.095e+03	+9.039e+03	+0.228
185.300	+6.347e+03	+2.192e+03	+1.031e+04	+0.257
185.400	+5.580e+03	+5.359e+03	+9.570e+03	+0.490
185.500	+2.305e+03	+8.738e+03	+1.024e+04	+0.791
185.600	+2.621e+03	+7.692e+03	+9.707e+03	+0.746
185.700	+2.497e+03	+8.360e+03	+1.062e+04	+0.770
185.800	+3.290e+03	+5.398e+03	+1.059e+04	+0.621
185.900	+3.266e+03	+6.839e+03	+9.256e+03	+0.677
186.000	+2.614e+03	+5.877e+03	+9.428e+03	+0.692
186.100	+2.430e+03	+8.603e+03	+1.057e+04	+0.780
186.200	+4.478e+03	+6.335e+03	+1.116e+04	+0.586
186.300	+1.224e+03	+7.006e+03	+1.102e+04	+0.851
186.400	+2.917e+03	+6.561e+03	+9.202e+03	+0.692
186.500	+3.313e+03	+7.754e+03	+8.318e+03	+0.701
186.600	+1.776e+03	+6.944e+03	+1.105e+04	+0.796
186.700	+2.188e+03	+6.767e+03	+9.065e+03	+0.756
186.800	+3.192e+03	+7.525e+03	+1.029e+04	+0.702
186.900	+4.332e+03	+7.180e+03	+9.651e+03	+0.624
187.000	+2.360e+03	+8.005e+03	+1.085e+04	+0.772
187.100	+3.644e+03	+6.833e+03	+1.014e+04	+0.652
187.200	+2.073e+03	+5.812e+03	+1.114e+04	+0.737
187.300	+3.753e+03	+7.140e+03	+9.719e+03	+0.656
187.400	+2.541e+03	+7.270e+03	+1.017e+04	+0.741
187.500	+4.343e+03	+7.028e+03	+1.002e+04	+0.618
187.600	+2.369e+03	+6.618e+03	+1.015e+04	+0.736
187.700	+3.108e+03	+4.853e+03	+1.108e+04	+0.610
187.800	+2.975e+03	+6.482e+03	+9.951e+03	+0.685
187.900	+2.000e+03	+7.069e+03	+9.041e+03	+0.779
188.000	+2.998e+03	+7.610e+03	+8.468e+03	+0.717
188.100	+7.339e+03	+3.160e+03	+8.898e+03	+0.301
188.200	+4.396e+03	+6.009e+03	+1.030e+04	+0.578
188.300	+3.162e+03	+7.293e+03	+9.546e+03	+0.698
188.400	+1.948e+03	+7.524e+03	+9.898e+03	+0.794
188.500	+2.633e+03	+6.860e+03	+1.033e+04	+0.723
188.600	+1.712e+03	+6.633e+03	+1.004e+04	+0.795
188.700	+2.452e+03	+6.976e+03	+8.551e+03	+0.740
188.800	+4.040e+03	+5.654e+03	+9.361e+03	+0.583
188.900	+4.858e+03	+4.485e+03	+9.940e+03	+0.480
189.000	+2.271e+03	+5.898e+03	+1.214e+04	+0.722
189.100	+2.230e+03	+8.003e+03	+8.489e+03	+0.782
189.200	+4.167e+03	+6.505e+03	+9.109e+03	+0.610
189.300	+3.726e+03	+6.517e+03	+8.929e+03	+0.636
189.400	+3.021e+03	+6.102e+03	+8.519e+03	+0.669
189.500	+4.486e+03	+6.921e+03	+9.666e+03	+0.607
189.600	+2.999e+03	+7.248e+03	+8.589e+03	+0.707
189.700	+4.814e+03	+6.150e+03	+1.031e+04	+0.561
189.800	+3.707e+03	+6.701e+03	+9.453e+03	+0.644
189.900	+7.194e+03	+2.932e+03	+1.038e+04	+0.290
190.000	+7.381e+03	+1.863e+03	+8.552e+03	+0.202
190.100	+7.578e+03	+3.253e+03	+1.037e+04	+0.300
190.200	+6.033e+03	+3.619e+03	+8.761e+03	+0.375
190.300	+6.053e+03	+2.683e+03	+1.011e+04	+0.307
190.400	+6.770e+03	+1.742e+03	+9.125e+03	+0.205
190.500	+7.003e+03	+3.022e+03	+1.001e+04	+0.301
190.600	+7.783e+03	+2.808e+03	+1.111e+04	+0.265
190.700	+6.885e+03	+2.620e+03	+9.279e+03	+0.276
190.800	+8.398e+03	+4.168e+03	+1.187e+04	+0.332
190.900	+7.103e+03	+4.463e+03	+1.089e+04	+0.386
191.000	+2.879e+03	+8.099e+03	+1.065e+04	+0.738
191.100	+4.047e+03	+7.020e+03	+8.931e+03	+0.634
191.200	+4.027e+03	+6.620e+03	+9.483e+03	+0.622
191.300	+1.862e+03	+7.838e+03	+8.903e+03	+0.808
191.400	+2.687e+03	+7.018e+03	+1.064e+04	+0.723
191.500	+4.248e+03	+6.826e+03	+8.881e+03	+0.616
191.600	+2.223e+03	+6.772e+03	+8.684e+03	+0.753
191.700	+2.778e+03	+7.593e+03	+1.117e+04	+0.732
191.800	+2.742e+03	+7.683e+03	+8.884e+03	+0.737
191.900	+3.797e+03	+8.800e+03	+1.038e+04	+0.699
192.000	+3.558e+03	+5.212e+03	+9.021e+03	+0.594
192.100	+3.141e+03	+6.289e+03	+1.048e+04	+0.667
192.200	+3.105e+03	+7.740e+03	+1.073e+04	+0.714
192.300	+4.400e+03	+8.269e+03	+9.264e+03	+0.653
192.400	+2.463e+03	+6.584e+03	+9.597e+03	+0.728
192.500	+3.672e+03	+5.656e+03	+9.069e+03	+0.606
192.600	+7.260e+03	+3.386e+03	+1.077e+04	+0.318
192.700	+6.557e+03	+3.878e+03	+1.013e+04	+0.372
192.800	+7.265e+03	+1.968e+03	+1.019e+04	+0.213
192.900	+7.252e+03	+3.061e+03	+1.079e+04	+0.297
193.000	+7.885e+03	+2.034e+03	+1.025e+04	+0.205
193.100	+7.002e+03	+2.434e+03	+1.004e+04	+0.258
193.200	+5.389e+03	+2.486e+03	+9.784e+03	+0.316
193.300	+7.970e+03	+1.470e+03	+1.020e+04	+0.156
193.400	+6.603e+03	+3.785e+03	+1.022e+04	+0.364
193.500	+7.003e+03	+3.726e+03	+9.997e+03	+0.347
193.600	+7.093e+03	+2.202e+03	+9.338e+03	+0.237
193.700	+6.948e+03	+2.193e+03	+9.385e+03	+0.240
193.800	+8.587e+03	+3.438e+03	+9.508e+03	+0.286
193.900	+6.670e+03	+3.425e+03	+9.183e+03	+0.339
194.000	+5.828e+03	+2.465e+03	+1.016e+04	+0.297
194.100	+8.456e+03	+2.260e+03	+1.044e+04	+0.211
194.200	+7.250e+03	+2.677e+03	+9.654e+03	+0.270
194.300	+6.920e+03	+2.638e+03	+8.919e+03	+0.276
194.400	+5.595e+03	+4.066e+03	+1.017e+04	+0.421
194.500	+3.292e+03	+7.617e+03	+8.353e+03	+0.698
194.600	+2.317e+03	+5.266e+03	+8.642e+03	+0.694
194.700	+3.121e+03	+7.815e+03	+9.833e+03	+0.715
194.800	+3.322e+03	+7.734e+03	+1.095e+04	+0.700
194.900	+4.334e+03	+7.432e+03	+8.040e+03	+0.632
195.000	+2.608e+03	+7.387e+03	+1.138e+04	+0.739
195.100	+3.640e+03	+7.010e+03	+9.025e+03	+0.658
195.200	+2.280e+03	+6.473e+03	+1.102e+04	+0.740
195.300	+4.301e+03	+7.655e+03	+1.076e+04	+0.640
195.400	+3.561e+03	+6.599e+03	+9.467e+03	+0.649
195.500	+2.715e+03	+5.700e+03	+8.373e+03	+0.677
195.600	+3.460e+03	+7.550e+03	+9.706e+03	+0.686
195.700	+2.382e+03	+8.282e+03	+9.439e+03	+0.777
195.800	+2.918e+03	+7.211e+03	+1.021e+04	+0.712
195.900	+2.456e+03	+5.873e+03	+9.579e+03	+0.705
196.000	+3.298e+03	+6.613e+03	+1.017e+04	+0.667
196.100	+3.499e+03	+6.398e+03	+1.029e+04	+0.646
196.200	+3.056e+03	+7.536e+03	+9.113e+03	+0.711
196.300	+3.207e+03	+8.411e+03	+8.749e+03	+0.724
196.400	+1.036e+03	+7.433e+03	+9.205e+03	+0.878
196.500	+3.125e+03	+7.173e+03	+9.662e+03	+0.697
196.600	+3.540e+03	+7.603e+03	+1.058e+04	+0.682
196.700	+2.234e+03	+7.691e+03	+1.072e+04	+0.775
196.800	+2.724e+03	+7.877e+03	+1.057e+04	+0.743
196.900	+3.177e+03	+8.605e+03	+9.262e+03	+0.730
197.000	+2.868e+03	+6.143e+03	+1.043e+04	+0.682
197.100	+2.655e+03	+7.627e+03	+1.008e+04	+0.742
197.200	+2.639e+03	+7.581e+03	+9.936e+03	+0.742
197.300	+3.054e+03	+8.549e+03	+9.847e+03	+0.737
197.400	+2.943e+03	+6.494e+03	+1.130e+04	+0.688
197.500	+3.190e+03	+6.285e+03	+1.009e+04	+0.663
197.600	+2.190e+03	+8.334e+03	+1.097e+04	+0.792
197.700	+2.905e+03	+7.003e+03	+1.007e+04	+0.707
197.800	+2.065e+03	+7.844e+03	+9.325e+03	+0.792
197.900	+4.099e+03	+6.481e+03	+9.876e+03	+0.613
198.000	+3.656e+03	+6.370e+03	+1.092e+04	+0.635
198.100	+3.588e+03	+7.647e+03	+9.971e+03	+0.681
198.200	+1.817e+03	+7.339e+03	+9.393e+03	+0.802
198.300	+3.272e+03	+5.771e+03	+9.902e+03	+0.638
198.400	+7.247e+03	+2.482e+03	+1.076e+04	+0.255
198.500	+5.997e+03	+3.004e+03	+1.072e+04	+0.334
198.600	+7.325e+03	+3.873e+03	+9.511e+03	+0.346
198.700	+5.247e+03	+2.329e+03	+9.683e+03	+0.307
198.800	+8.080e+03	+3.016e+03	+1.022e+04	+0.272
198.900	+7.370e+03	+3.466e+03	+1.013e+04	+0.320
199.000	+6.362e+03	+2.713e+03	+1.021e+04	+0.299
199.100	+7.574e+03	+3.003e+03	+8.264e+03	+0.284
199.200	+6.632e+03	+4.680e+03	+1.077e+04	+0.414
199.300	+7.147e+03	+2.930e+03	+9.110e+03	+0.291
199.400	+4.376e+03	+5.214e+03	+9.676e+03	+0.544
199.500	+1.658e+03	+7.647e+03	+9.272e+03	+0.822
199.600	+2.036e+03	+6.132e+03	+1.030e+04	+0.751
199.700	+2.964e+03	+7.430e+03	+9.432e+03	+0.715
199.800	+3.020e+03	+6.764e+03	+9.055e+03	+0.691
199.900	+2.002e+03	+7.242e+03	+1.062e+04	+0.783
200.000	+4.232e+03	+6.574e+03	+9.877e+03	+0.608
200.100	+2.676e+03	+7.445e+03	+1.021e+04	+0.736
200.200	+3.166e+03	+8.134e+03	+1.037e+04	+0.720
200.300	+3.448e+03	+8.174e+03	+8.267e+03	+0.703
200.400	+2.000e+03	+7.821e+03	+9.323e+03	+0.796
200.500	+3.664e+03	+6.524e+03	+1.088e+04	+0.640
200.600	+2.182e+03	+6.866e+03	+9.964e+03	+0.759
200.700	+2.837e+03	+7.203e+03	+9.320e+03	+0.717
200.800	+2.729e+03	+7.556e+03	+1.013e+04	+0.735
200.900	+3.348e+03	+5.555e+03	+1.144e+04	+0.624
201.000	+3.371e+03	+7.330e+03	+9.776e+03	+0.685
201.100	+3.693e+03	+5.290e+03	+9.407e+03	+0.589
201.200	+4.063e+03	+6.714e+03	+9.635e+03	+0.623
201.300	+3.785e+03	+7.963e+03	+9.546e+03	+0.678
201.400	+3.625e+03	+6.487e+03	+9.033e+03	+0.642
201.500	+1.810e+03	+6.730e+03	+9.601e+03	+0.788
201.600	+2.684e+03	+6.054e+03	+9.779e+03	+0.693
201.700	+3.519e+03	+7.913e+03	+1.037e+04	+0.692
201.800	+2.627e+03	+7.908e+03	+9.882e+03	+0.751
201.900	+3.549e+03	+6.819e+03	+1.003e+04	+0.658
202.000	+3.425e+03	+8.337e+03	+9.675e+03	+0.709
202.100	+2.801e+03	+6.307e+03	+1.070e+04	+0.693
202.200	+2.897e+03	+5.833e+03	+1.128e+04	+0.668
202.300	+1.906e+03	+6.735e+03	+9.655e+03	+0.779
202.400	+6.232e+03	+3.235e+03	+1.022e+04	+0.342
202.500	+7.395e+03	+2.556e+03	+1.021e+04	+0.257
202.600	+6.205e+03	+3.664e+03	+9.495e+03	+0.371
202.700	+8.915e+03	+2.923e+03	+1.054e+04	+0.247
202.800	+6.488e+03	+3.635e+03	+9.512e+03	+0.359
202.900	+6.988e+03	+3.651e+03	+9.774e+03	+0.343
203.000	+5.735e+03	+3.950e+03	+1.085e+04	+0.408
203.100	+8.511e+03	+1.863e+03	+9.808e+03	+0.180
203.200	+6.999e+03	+2.709e+03	+1.133e+04	+0.279
203.300	+6.586e+03	+3.662e+03	+9.809e+03	+0.357
203.400	+7.713e+03	+2.116e+03	+1.128e+04	+0.215
203.500	+5.172e+03	+2.664e+03	+8.861e+03	+0.340
203.600	+7.891e+03	+3.662e+03	+9.699e+03	+0.317
203.700	+5.677e+03	+2.810e+03	+1.080e+04	+0.331
203.800	+7.649e+03	+2.784e+03	+1.045e+04	+0.267
203.900	+6.737e+03	+3.189e+03	+1.067e+04	+0.321
204.000	+5.167e+03	+1.982e+03	+9.591e+03	+0.277
204.100	+7.570e+03	+4.050e+03	+1.090e+04	+0.349
204.200	+5.544e+03	+1.612e+03	+9.429e+03	+0.225
204.300	+8.021e+03	+2.044e+03	+7.803e+03	+0.203
204.400	+6.337e+03	+2.934e+03	+1.055e+04	+0.317
204.500	+7.511e+03	+2.072e+03	+1.029e+04	+0.216
204.600	+7.885e+03	+4.626e+03	+1.024e+04	+0.370
204.700	+6.163e+03	+2.722e+03	+1.024e+04	+0.306
204.800	+5.925e+03	+3.507e+03	+1.068e+04	+0.372
204.900	+7.249e+03	+2.753e+03	+1.111e+04	+0.275
205.000	+7.054e+03	+3.022e+03	+1.040e+04	+0.300
205.100	+6.571e+03	+2.014e+03	+1.117e+04	+0.235
205.200	+6.974e+03	+3.302e+03	+9.890e+03	+0.321
205.300	+5.285e+03	+4.284e+03	+9.841e+03	+0.448
205.400	+2.197e+03	+8.019e+03	+1.022e+04	+0.785
205.500	+3.199e+03	+6.735e+03	+8.787e+03	+0.678
205.600	+3.959e+03	+4.701e+03	+9.883e+03	+0.543
205.700	+7.289e+03	+3.308e+03	+9.694e+03	+0.312
205.800	+7.094e+03	+2.540e+03	+8.883e+03	+0.264
205.900	+8.330e+03	+2.878e+03	+1.141e+04	+0.257
206.000	+7.361e+03	+3.362e+03	+1.063e+04	+0.314
206.100	+7.605e+03	+2.183e+03	+1.064e+04	+0.223
206.200	+7.947e+03	+1.494e+03	+8.790e+03	+0.158
206.300	+6.820e+03	+2.170e+03	+9.245e+03	+0.241
206.400	+5.861e+03	+3.000e+03	+8.518e+03	+0.339
206.500	+6.814e+03	+1.825e+03	+1.045e+04	+0.211
206.600	+5.413e+03	+3.442e+03	+1.153e+04	+0.389
206.700	+8.512e+03	+4.047e+03	+1.129e+04	+0.322
206.800	+6.091e+03	+4.073e+03	+1.012e+04	+0.401
206.900	+6.938e+03	+3.010e+03	+1.137e+04	+0.303
207.000	+7.709e+03	+3.755e+03	+1.028e+04	+0.328
207.100	+7.690e+03	+3.076e+03	+1.127e+04	+0.286
207.200	+6.911e+03	+2.518e+03	+1.047e+04	+0.267
207.300	+5.338e+03	+4.382e+03	+9.576e+03	+0.451
207.400	+3.753e+03	+7.571e+03	+1.058e+04	+0.669
207.500	+2.379e+03	+5.673e+03	+1.055e+04	+0.705
207.600	+5.112e+03	+8.490e+03	+8.883e+03	+0.624
207.700	+2.897e+03	+6.524e+03	+9.326e+03	+0.692
207.800	+3.196e+03	+7.039e+03	+9.542e+03	+0.688
207.900	+3.843e+03	+5.199e+03	+1.026e+04	+0.575
208.000	+4.444e+03	+6.393e+03	+1.071e+04	+0.590
208.100	+2.887e+03	+7.271e+03	+1.097e+04	+0.716
208.200	+1.960e+03	+5.693e+03	+9.079e+03	+0.744
208.300	+2.966e+03	+5.516e+03	+9.596e+03	+0.650
208.400	+2.672e+03	+7.459e+03	+1.029e+04	+0.736
208.500	+1.661e+03	+7.528e+03	+8.320e+03	+0.819
208.600	+2.161e+03	+6.385e+03	+9.726e+03	+0.747
208.700	+3.146e+03	+6.702e+03	+1.059e+04	+0.681
208.800	+3.354e+03	+8.491e+03	+1.159e+04	+0.717
208.900	+2.503e+03	+7.916e+03	+1.098e+04	+0.760
209.000	+2.767e+03	+6.528e+03	+1.053e+04	+0.702
209.100	+3.467e+03	+8.339e+03	+1.037e+04	+0.706
209.200	+4.032e+03	+7.359e+03	+1.042e+04	+0.646
209.300	+2.946e+03	+7.047e+03	+9.942e+03	+0.705
209.400	+5.674e+03	+6.912e+03	+8.079e+03	+0.549
209.500	+2.949e+03	+7.128e+03	+1.032e+04	+0.707
209.600	+2.682e+03	+7.145e+03	+9.651e+03	+0.727
209.700	+4.344e+03	+6.355e+03	+1.044e+04	+0.594
209.800	+4.216e+03	+7.708e+03	+9.476e+03	+0.646
209.900	+3.200e+03	+7.757e+03	+1.042e+04	+0.708
210.000	+2.180e+03	+5.586e+03	+9.232e+03	+0.719
210.100	+2.996e+03	+7.021e+03	+1.113e+04	+0.701
210.200	+2.741e+03	+7.367e+03	+1.157e+04	+0.729
210.300	+2.718e+03	+6.248e+03	+1.045e+04	+0.697
210.400	+1.577e+03	+6.510e+03	+9.230e+03	+0.805
210.500	+2.673e+03	+7.032e+03	+9.303e+03	+0.725
210.600	+3.812e+03	+6.866e+03	+9.385e+03	+0.643
210.700	+1.939e+03	+8.197e+03	+9.473e+03	+0.809
210.800	+4.938e+03	+4.593e+03	+9.551e+03	+0.482
