%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+2.083e+03	+6.780e+03	+9.721e+03	+0.765
168.800	+3.998e+03	+7.332e+03	+9.233e+03	+0.647
168.900	+3.043e+03	+7.066e+03	+1.114e+04	+0.699
169.000	+1.816e+03	+7.367e+03	+9.728e+03	+0.802
169.100	+3.095e+03	+5.929e+03	+9.397e+03	+0.657
169.200	+3.727e+03	+6.917e+03	+1.080e+04	+0.650
169.300	+4.235e+03	+6.798e+03	+8.981e+03	+0.616
169.400	+2.437e+03	+6.166e+03	+9.294e+03	+0.717
169.500	+4.969e+03	+2.992e+03	+9.875e+03	+0.376
169.600	+6.615e+03	+4.097e+03	+9.315e+03	+0.382
169.700	+7.039e+03	+3.381e+03	+9.348e+03	+0.324
169.800	+6.716e+03	+2.943e+03	+1.058e+04	+0.305
169.900	+6.479e+03	+1.884e+03	+1.004e+04	+0.225
170.000	+7.662e+03	+2.742e+03	+8.509e+03	+0.264
170.100	+5.308e+03	+1.626e+03	+9.615e+03	+0.235
170.200	+8.191e+03	+2.154e+03	+8.885e+03	+0.208
170.300	+6.792e+03	+2.430e+03	+1.003e+04	+0.263
170.400	+6.924e+03	+2.065e+03	+9.394e+03	+0.230
170.500	+7.644e+03	+4.486e+03	+1.036e+04	+0.370
170.600	+6.496e+03	+2.740e+03	+9.442e+03	+0.297
170.700	+6.614e+03	+1.379e+03	+1.024e+04	+0.173
170.800	+5.708e+03	+4.482e+03	+1.023e+04	+0.440
170.900	+3.177e+03	+7.010e+03	+1.056e+04	+0.688
171.000	+3.153e+03	+5.886e+03	+1.157e+04	+0.651
171.100	+2.634e+03	+7.984e+03	+9.158e+03	+0.752
171.200	+3.345e+03	+7.171e+03	+1.183e+04	+0.682
171.300	+2.350e+03	+7.074e+03	+8.682e+03	+0.751
171.400	+3.381e+03	+8.126e+03	+1.059e+04	+0.706
171.500	+2.611e+03	+6.666e+03	+8.904e+03	+0.719
171.600	+3.916e+03	+5.548e+03	+8.645e+03	+0.586
171.700	+3.016e+03	+7.814e+03	+1.025e+04	+0.722
171.800	+2.938e+03	+6.487e+03	+1.064e+04	+0.688
171.900	+4.069e+03	+6.973e+03	+1.032e+04	+0.631
172.000	+3.039e+03	+6.783e+03	+1.197e+04	+0.691
172.100	+3.090e+03	+6.665e+03	+9.841e+03	+0.683
172.200	+2.909e+03	+6.299e+03	+1.049e+04	+0.684
172.300	+1.709e+03	+6.100e+03	+1.057e+04	+0.781
172.400	+2.191e+03	+5.859e+03	+1.033e+04	+0.728
172.500	+3.278e+03	+6.617e+03	+9.024e+03	+0.669
172.600	+4.192e+03	+8.283e+03	+1.043e+04	+0.664
172.700	+2.827e+03	+5.760e+03	+8.119e+03	+0.671
172.800	+3.573e+03	+5.462e+03	+9.932e+03	+0.605
172.900	+3.888e+03	+6.616e+03	+9.050e+03	+0.630
173.000	+3.210e+03	+5.827e+03	+9.658e+03	+0.645
173.100	+2.672e+03	+5.733e+03	+9.864e+03	+0.682
173.200	+3.174e+03	+5.634e+03	+9.605e+03	+0.640
173.300	+2.528e+03	+7.109e+03	+1.194e+04	+0.738
173.400	+2.904e+03	+6.499e+03	+8.937e+03	+0.691
173.500	+3.745e+03	+6.240e+03	+9.730e+03	+0.625
173.600	+3.088e+03	+7.847e+03	+9.321e+03	+0.718
173.700	+1.555e+03	+7.022e+03	+1.040e+04	+0.819
173.800	+4.737e+03	+6.427e+03	+1.061e+04	+0.576
173.900	+2.956e+03	+7.807e+03	+9.825e+03	+0.725
174.000	+3.509e+03	+6.137e+03	+1.004e+04	+0.636
174.100	+2.947e+03	+6.883e+03	+1.056e+04	+0.700
174.200	+3.440e+03	+6.038e+03	+1.014e+04	+0.637
174.300	+1.500e+03	+6.582e+03	+1.068e+04	+0.814
174.400	+3.099e+03	+6.275e+03	+1.064e+04	+0.669
174.500	+3.101e+03	+6.569e+03	+9.888e+03	+0.679
174.600	+2.216e+03	+7.550e+03	+1.015e+04	+0.773
174.700	+2.250e+03	+6.285e+03	+9.895e+03	+0.736
174.800	+5.901e+03	+4.168e+03	+1.036e+04	+0.414
174.900	+3.009e+03	+7.201e+03	+1.096e+04	+0.705
175.000	+1.149e+03	+7.812e+03	+1.003e+04	+0.872
175.100	+3.117e+03	+6.638e+03	+8.910e+03	+0.681
175.200	+3.617e+03	+5.242e+03	+8.371e+03	+0.592
175.300	+3.443e+03	+5.978e+03	+1.073e+04	+0.635
175.400	+6.789e+03	+2.621e+03	+1.015e+04	+0.279
175.500	+6.819e+03	+3.341e+03	+1.155e+04	+0.329
175.600	+6.637e+03	+1.751e+03	+1.005e+04	+0.209
175.700	+6.612e+03	+2.105e+03	+9.673e+03	+0.241
175.800	+2.155e+03	+6.721e+03	+1.006e+04	+0.757
175.900	+2.913e+03	+6.951e+03	+1.044e+04	+0.705
176.000	+2.382e+03	+6.379e+03	+1.055e+04	+0.728
176.100	+2.587e+03	+6.966e+03	+8.963e+03	+0.729
176.200	+1.383e+03	+8.878e+03	+8.957e+03	+0.865
176.300	+2.117e+03	+7.565e+03	+8.940e+03	+0.781
176.400	+2.519e+03	+6.567e+03	+9.194e+03	+0.723
176.500	+2.884e+03	+7.246e+03	+8.713e+03	+0.715
176.600	+2.315e+03	+6.208e+03	+1.110e+04	+0.728
176.700	+3.319e+03	+7.334e+03	+8.375e+03	+0.688
176.800	+4.057e+03	+6.186e+03	+9.926e+03	+0.604
176.900	+4.188e+03	+6.933e+03	+1.182e+04	+0.623
177.000	+1.998e+03	+6.679e+03	+9.933e+03	+0.770
177.100	+2.889e+03	+6.635e+03	+9.509e+03	+0.697
177.200	+2.014e+03	+7.607e+03	+1.004e+04	+0.791
177.300	+2.078e+03	+6.289e+03	+1.033e+04	+0.752
177.400	+3.892e+03	+6.981e+03	+9.983e+03	+0.642
177.500	+1.554e+03	+5.139e+03	+1.033e+04	+0.768
177.600	+2.170e+03	+5.382e+03	+1.089e+04	+0.713
177.700	+2.567e+03	+6.089e+03	+9.904e+03	+0.703
177.800	+2.987e+03	+5.809e+03	+9.879e+03	+0.660
177.900	+3.689e+03	+8.218e+03	+1.096e+04	+0.690
178.000	+4.385e+03	+5.238e+03	+9.863e+03	+0.544
178.100	+6.444e+03	+2.327e+03	+1.016e+04	+0.265
178.200	+7.523e+03	+3.633e+03	+9.300e+03	+0.326
178.300	+6.057e+03	+2.424e+03	+1.157e+04	+0.286
178.400	+7.134e+03	+2.870e+03	+9.715e+03	+0.287
178.500	+2.184e+03	+6.951e+03	+9.775e+03	+0.761
178.600	+6.645e+03	+2.825e+03	+9.796e+03	+0.298
178.700	+8.782e+03	+1.953e+03	+1.074e+04	+0.182
178.800	+5.825e+03	+3.232e+03	+1.061e+04	+0.357
178.900	+7.343e+03	+3.562e+03	+8.919e+03	+0.327
179.000	+4.952e+03	+3.457e+03	+9.046e+03	+0.411
179.100	+4.940e+03	+6.603e+03	+1.011e+04	+0.572
179.200	+3.801e+03	+5.962e+03	+1.043e+04	+0.611
179.300	+1.274e+03	+7.265e+03	+1.051e+04	+0.851
179.400	+1.468e+03	+7.681e+03	+9.498e+03	+0.840
179.500	+4.399e+03	+7.057e+03	+9.920e+03	+0.616
179.600	+3.644e+03	+8.786e+03	+1.007e+04	+0.707
179.700	+3.865e+03	+7.620e+03	+9.869e+03	+0.663
179.800	+2.414e+03	+4.815e+03	+1.019e+04	+0.666
179.900	+4.399e+03	+8.019e+03	+9.761e+03	+0.646
180.000	+2.868e+03	+6.909e+03	+8.933e+03	+0.707
180.100	+2.647e+03	+6.063e+03	+9.959e+03	+0.696
180.200	+3.233e+03	+5.704e+03	+1.069e+04	+0.638
180.300	+3.355e+03	+7.662e+03	+1.060e+04	+0.695
180.400	+2.559e+03	+7.220e+03	+9.300e+03	+0.738
180.500	+3.085e+03	+6.377e+03	+1.074e+04	+0.674
180.600	+2.708e+03	+8.250e+03	+8.875e+03	+0.753
180.700	+3.965e+03	+9.092e+03	+9.601e+03	+0.696
180.800	+3.961e+03	+6.654e+03	+9.281e+03	+0.627
180.900	+2.804e+03	+6.697e+03	+1.114e+04	+0.705
181.000	+1.903e+03	+7.228e+03	+1.089e+04	+0.792
181.100	+2.166e+03	+5.584e+03	+1.183e+04	+0.721
181.200	+3.882e+03	+6.640e+03	+1.106e+04	+0.631
181.300	+1.210e+03	+7.034e+03	+1.112e+04	+0.853
181.400	+1.753e+03	+6.382e+03	+1.022e+04	+0.785
181.500	+2.644e+03	+5.832e+03	+9.321e+03	+0.688
181.600	+2.094e+03	+6.872e+03	+1.172e+04	+0.767
181.700	+2.404e+03	+6.907e+03	+1.034e+04	+0.742
181.800	+2.389e+03	+5.941e+03	+9.980e+03	+0.713
181.900	+4.219e+03	+7.470e+03	+1.136e+04	+0.639
182.000	+3.901e+03	+6.035e+03	+9.962e+03	+0.607
182.100	+7.195e+03	+3.356e+03	+9.505e+03	+0.318
182.200	+7.494e+03	+3.994e+03	+9.297e+03	+0.348
182.300	+7.378e+03	+3.001e+03	+8.709e+03	+0.289
182.400	+6.369e+03	+1.599e+03	+1.030e+04	+0.201
182.500	+3.541e+03	+6.794e+03	+1.039e+04	+0.657
182.600	+2.101e+03	+6.651e+03	+8.730e+03	+0.760
182.700	+3.020e+03	+6.867e+03	+9.694e+03	+0.695
182.800	+2.070e+03	+6.552e+03	+9.551e+03	+0.760
182.900	+3.675e+03	+6.537e+03	+1.092e+04	+0.640
183.000	+2.435e+03	+8.509e+03	+1.082e+04	+0.778
183.100	+2.683e+03	+6.923e+03	+1.180e+04	+0.721
183.200	+4.642e+03	+6.983e+03	+1.086e+04	+0.601
183.300	+2.304e+03	+7.758e+03	+1.136e+04	+0.771
183.400	+2.629e+03	+7.986e+03	+8.820e+03	+0.752
183.500	+1.971e+03	+6.415e+03	+1.107e+04	+0.765
183.600	+2.325e+03	+7.403e+03	+9.622e+03	+0.761
183.700	+4.264e+03	+7.155e+03	+1.216e+04	+0.627
183.800	+3.757e+03	+7.410e+03	+9.159e+03	+0.664
183.900	+3.168e+03	+7.492e+03	+8.959e+03	+0.703
184.000	+2.629e+03	+8.514e+03	+9.580e+03	+0.764
184.100	+2.916e+03	+7.273e+03	+1.026e+04	+0.714
184.200	+3.422e+03	+7.531e+03	+9.974e+03	+0.688
184.300	+3.618e+03	+7.368e+03	+1.045e+04	+0.671
184.400	+1.315e+03	+7.977e+03	+1.076e+04	+0.858
184.500	+2.684e+03	+6.448e+03	+8.980e+03	+0.706
184.600	+3.265e+03	+6.840e+03	+8.255e+03	+0.677
184.700	+2.298e+03	+7.872e+03	+1.057e+04	+0.774
184.800	+3.393e+03	+8.135e+03	+9.417e+03	+0.706
184.900	+4.193e+03	+8.091e+03	+1.022e+04	+0.659
185.000	+4.397e+03	+6.542e+03	+8.521e+03	+0.598
185.100	+2.955e+03	+6.616e+03	+1.058e+04	+0.691
185.200	+3.127e+03	+5.690e+03	+1.089e+04	+0.645
185.300	+2.207e+03	+6.981e+03	+7.886e+03	+0.760
185.400	+2.582e+03	+7.165e+03	+1.019e+04	+0.735
185.500	+2.730e+03	+6.309e+03	+1.115e+04	+0.698
185.600	+2.421e+03	+7.439e+03	+8.755e+03	+0.754
185.700	+2.702e+03	+6.552e+03	+9.210e+03	+0.708
185.800	+2.583e+03	+8.520e+03	+1.050e+04	+0.767
185.900	+2.313e+03	+6.972e+03	+8.728e+03	+0.751
186.000	+4.249e+03	+6.164e+03	+9.802e+03	+0.592
186.100	+3.822e+03	+6.940e+03	+9.968e+03	+0.645
186.200	+1.797e+03	+7.220e+03	+8.746e+03	+0.801
186.300	+1.420e+03	+6.461e+03	+8.654e+03	+0.820
186.400	+2.511e+03	+5.583e+03	+9.512e+03	+0.690
186.500	+3.822e+03	+8.026e+03	+1.097e+04	+0.677
186.600	+3.309e+03	+5.879e+03	+9.772e+03	+0.640
186.700	+4.447e+03	+7.144e+03	+1.014e+04	+0.616
186.800	+3.281e+03	+7.192e+03	+1.015e+04	+0.687
186.900	+2.551e+03	+7.751e+03	+9.958e+03	+0.752
187.000	+2.316e+03	+6.919e+03	+9.238e+03	+0.749
187.100	+2.619e+03	+6.939e+03	+8.060e+03	+0.726
187.200	+2.199e+03	+6.741e+03	+8.857e+03	+0.754
187.300	+3.369e+03	+7.201e+03	+1.021e+04	+0.681
187.400	+3.475e+03	+8.844e+03	+1.097e+04	+0.718
187.500	+3.183e+03	+6.852e+03	+8.739e+03	+0.683
187.600	+3.801e+03	+6.193e+03	+1.010e+04	+0.620
187.700	+1.235e+03	+7.009e+03	+9.969e+03	+0.850
187.800	+2.750e+03	+6.462e+03	+9.771e+03	+0.701
187.900	+6.136e+03	+5.550e+03	+1.027e+04	+0.475
188.000	+7.383e+03	+1.148e+03	+9.365e+03	+0.135
188.100	+7.793e+03	+3.569e+03	+9.178e+03	+0.314
188.200	+6.569e+03	+2.824e+03	+9.506e+03	+0.301
188.300	+5.940e+03	+3.245e+03	+1.015e+04	+0.353
188.400	+6.451e+03	+1.994e+03	+1.032e+04	+0.236
188.500	+7.125e+03	+2.686e+03	+1.111e+04	+0.274
188.600	+6.830e+03	+1.807e+03	+9.657e+03	+0.209
188.700	+7.482e+03	+2.921e+03	+9.695e+03	+0.281
188.800	+6.497e+03	+4.129e+03	+1.038e+04	+0.389
188.900	+3.771e+03	+7.042e+03	+1.035e+04	+0.651
189.000	+2.447e+03	+7.319e+03	+9.629e+03	+0.749
189.100	+3.403e+03	+5.513e+03	+9.256e+03	+0.618
189.200	+3.160e+03	+7.145e+03	+9.751e+03	+0.693
189.300	+3.637e+03	+7.221e+03	+9.275e+03	+0.665
189.400	+3.243e+03	+6.739e+03	+1.058e+04	+0.675
189.500	+2.116e+03	+7.898e+03	+1.034e+04	+0.789
189.600	+3.348e+03	+8.111e+03	+1.199e+04	+0.708
189.700	+1.927e+03	+6.391e+03	+9.896e+03	+0.768
189.800	+2.885e+03	+6.597e+03	+1.146e+04	+0.696
189.900	+3.126e+03	+6.014e+03	+9.905e+03	+0.658
190.000	+3.481e+03	+6.624e+03	+1.048e+04	+0.656
190.100	+2.457e+03	+7.244e+03	+1.120e+04	+0.747
190.200	+4.001e+03	+7.865e+03	+1.082e+04	+0.663
190.300	+3.591e+03	+5.692e+03	+9.706e+03	+0.613
190.400	+4.168e+03	+5.358e+03	+1.022e+04	+0.562
190.500	+5.896e+03	+3.613e+03	+1.086e+04	+0.380
190.600	+5.017e+03	+3.084e+03	+1.010e+04	+0.381
190.700	+6.893e+03	+3.060e+03	+1.065e+04	+0.307
190.800	+7.428e+03	+3.629e+03	+9.387e+03	+0.328
190.900	+7.282e+03	+2.151e+03	+1.025e+04	+0.228
191.000	+7.447e+03	+2.201e+03	+9.192e+03	+0.228
191.100	+5.454e+03	+3.214e+03	+1.091e+04	+0.371
191.200	+7.104e+03	+1.798e+03	+1.061e+04	+0.202
191.300	+4.900e+03	+2.718e+03	+1.019e+04	+0.357
191.400	+5.520e+03	+3.162e+03	+9.757e+03	+0.364
191.500	+1.764e+03	+6.175e+03	+9.056e+03	+0.778
191.600	+2.322e+03	+6.168e+03	+8.678e+03	+0.726
191.700	+3.728e+03	+6.508e+03	+9.641e+03	+0.636
191.800	+3.162e+03	+7.217e+03	+1.037e+04	+0.695
191.900	+2.654e+03	+7.028e+03	+9.421e+03	+0.726
192.000	+1.748e+03	+6.803e+03	+1.002e+04	+0.796
192.100	+5.325e+03	+5.580e+03	+9.576e+03	+0.512
192.200	+6.480e+03	+3.601e+03	+9.261e+03	+0.357
192.300	+7.582e+03	+2.588e+03	+1.071e+04	+0.254
192.400	+7.999e+03	+4.478e+03	+9.758e+03	+0.359
192.500	+5.906e+03	+3.700e+03	+9.582e+03	+0.385
192.600	+6.355e+03	+2.745e+03	+1.062e+04	+0.302
192.700	+7.521e+03	+2.922e+03	+1.044e+04	+0.280
192.800	+7.344e+03	+4.936e+03	+1.091e+04	+0.402
192.900	+7.578e+03	+3.478e+03	+9.476e+03	+0.315
193.000	+6.543e+03	+3.593e+03	+9.237e+03	+0.354
193.100	+5.924e+03	+2.896e+03	+9.631e+03	+0.328
193.200	+9.450e+03	+2.117e+03	+9.520e+03	+0.183
193.300	+5.778e+03	+2.919e+03	+1.034e+04	+0.336
193.400	+7.399e+03	+2.817e+03	+8.871e+03	+0.276
193.500	+8.391e+03	+3.096e+03	+9.933e+03	+0.269
193.600	+6.926e+03	+2.773e+03	+9.042e+03	+0.286
193.700	+6.873e+03	+2.436e+03	+1.091e+04	+0.262
193.800	+7.115e+03	+3.011e+03	+1.003e+04	+0.297
193.900	+8.006e+03	+3.659e+03	+1.030e+04	+0.314
194.000	+7.294e+03	+2.443e+03	+1.002e+04	+0.251
194.100	+7.887e+03	+3.165e+03	+1.017e+04	+0.286
194.200	+7.548e+03	+2.711e+03	+9.780e+03	+0.264
194.300	+4.346e+03	+2.482e+03	+9.829e+03	+0.364
194.400	+6.976e+03	+2.964e+03	+8.819e+03	+0.298
194.500	+7.304e+03	+3.308e+03	+9.478e+03	+0.312
194.600	+6.242e+03	+3.835e+03	+1.097e+04	+0.381
194.700	+6.035e+03	+2.634e+03	+8.656e+03	+0.304
194.800	+5.755e+03	+3.095e+03	+1.124e+04	+0.350
194.900	+6.143e+03	+3.982e+03	+1.064e+04	+0.393
195.000	+7.149e+03	+3.475e+03	+1.226e+04	+0.327
195.100	+6.015e+03	+3.463e+03	+8.000e+03	+0.365
195.200	+9.061e+03	+3.370e+03	+8.756e+03	+0.271
195.300	+7.004e+03	+3.727e+03	+8.935e+03	+0.347
195.400	+6.804e+03	+2.600e+03	+1.177e+04	+0.276
195.500	+6.910e+03	+3.700e+03	+1.074e+04	+0.349
195.600	+5.681e+03	+1.468e+03	+9.656e+03	+0.205
195.700	+7.403e+03	+1.980e+03	+9.510e+03	+0.211
195.800	+7.105e+03	+3.351e+03	+1.076e+04	+0.320
195.900	+5.931e+03	+2.593e+03	+1.049e+04	+0.304
196.000	+7.549e+03	+4.301e+03	+9.621e+03	+0.363
196.100	+6.571e+03	+3.687e+03	+1.004e+04	+0.359
196.200	+5.658e+03	+4.280e+03	+9.773e+03	+0.431
196.300	+8.527e+03	+2.786e+03	+1.165e+04	+0.246
196.400	+7.328e+03	+2.789e+03	+9.535e+03	+0.276
196.500	+6.296e+03	+2.544e+03	+8.484e+03	+0.288
196.600	+7.554e+03	+3.098e+03	+1.028e+04	+0.291
196.700	+7.196e+03	+2.929e+03	+9.690e+03	+0.289
196.800	+7.235e+03	+3.085e+03	+9.073e+03	+0.299
196.900	+7.080e+03	+3.337e+03	+8.661e+03	+0.320
197.000	+6.557e+03	+2.276e+03	+9.396e+03	+0.258
197.100	+7.384e+03	+4.074e+03	+8.242e+03	+0.356
197.200	+4.008e+03	+5.391e+03	+9.847e+03	+0.574
197.300	+4.008e+03	+8.315e+03	+1.002e+04	+0.675
197.400	+5.565e+03	+2.580e+03	+1.076e+04	+0.317
197.500	+8.016e+03	+2.421e+03	+9.243e+03	+0.232
197.600	+6.020e+03	+4.153e+03	+9.652e+03	+0.408
197.700	+6.865e+03	+4.254e+03	+1.047e+04	+0.383
197.800	+4.019e+03	+7.230e+03	+1.043e+04	+0.643
197.900	+3.434e+03	+7.315e+03	+1.026e+04	+0.681
198.000	+2.769e+03	+7.090e+03	+1.223e+04	+0.719
198.100	+2.517e+03	+7.215e+03	+9.201e+03	+0.741
198.200	+2.127e+03	+7.284e+03	+1.045e+04	+0.774
198.300	+2.511e+03	+7.571e+03	+1.021e+04	+0.751
198.400	+3.817e+03	+6.053e+03	+1.068e+04	+0.613
198.500	+3.860e+03	+7.536e+03	+9.162e+03	+0.661
198.600	+3.050e+03	+6.586e+03	+9.037e+03	+0.684
198.700	+2.513e+03	+6.196e+03	+1.039e+04	+0.711
198.800	+1.540e+03	+8.163e+03	+9.411e+03	+0.841
198.900	+3.737e+03	+7.302e+03	+9.557e+03	+0.661
199.000	+2.876e+03	+7.256e+03	+1.104e+04	+0.716
199.100	+1.758e+03	+6.417e+03	+9.302e+03	+0.785
199.200	+5.454e+03	+3.537e+03	+1.072e+04	+0.393
199.300	+7.239e+03	+2.887e+03	+9.565e+03	+0.285
199.400	+7.847e+03	+2.047e+03	+9.487e+03	+0.207
199.500	+6.835e+03	+2.828e+03	+1.062e+04	+0.293
199.600	+6.349e+03	+4.495e+03	+9.426e+03	+0.415
199.700	+5.879e+03	+2.912e+03	+9.681e+03	+0.331
199.800	+7.403e+03	+5.649e+03	+1.107e+04	+0.433
199.900	+7.164e+03	+3.181e+03	+9.680e+03	+0.308
200.000	+6.483e+03	+2.653e+03	+9.920e+03	+0.290
200.100	+5.844e+03	+2.853e+03	+9.193e+03	+0.328
200.200	+7.023e+03	+2.904e+03	+1.093e+04	+0.293
200.300	+7.105e+03	+3.925e+03	+1.014e+04	+0.356
200.400	+7.831e+03	+3.545e+03	+9.500e+03	+0.312
200.500	+5.542e+03	+4.457e+03	+9.350e+03	+0.446
200.600	+5.902e+03	+3.329e+03	+9.181e+03	+0.361
200.700	+6.897e+03	+1.703e+03	+1.023e+04	+0.198
200.800	+6.693e+03	+4.336e+03	+1.017e+04	+0.393
200.900	+6.388e+03	+3.096e+03	+1.077e+04	+0.326
201.000	+6.543e+03	+4.057e+03	+9.711e+03	+0.383
201.100	+7.750e+03	+2.923e+03	+1.121e+04	+0.274
201.200	+7.714e+03	+3.003e+03	+1.081e+04	+0.280
201.300	+7.321e+03	+4.606e+03	+8.941e+03	+0.386
201.400	+6.513e+03	+3.263e+03	+1.197e+04	+0.334
201.500	+6.176e+03	+2.693e+03	+1.099e+04	+0.304
201.600	+7.809e+03	+2.949e+03	+1.074e+04	+0.274
201.700	+7.254e+03	+2.549e+03	+1.149e+04	+0.260
201.800	+8.254e+03	+2.793e+03	+9.597e+03	+0.253
201.900	+4.971e+03	+5.596e+03	+9.629e+03	+0.530
202.000	+9.165e+02	+7.928e+03	+1.073e+04	+0.896
202.100	+3.295e+03	+7.056e+03	+9.533e+03	+0.682
202.200	+3.741e+03	+7.241e+03	+1.158e+04	+0.659
202.300	+2.854e+03	+5.582e+03	+9.372e+03	+0.662
202.400	+3.402e+03	+7.277e+03	+1.042e+04	+0.681
202.500	+3.127e+03	+6.987e+03	+1.083e+04	+0.691
202.600	+3.290e+03	+7.064e+03	+1.127e+04	+0.682
202.700	+3.024e+03	+7.493e+03	+9.918e+03	+0.712
202.800	+3.269e+03	+6.170e+03	+9.357e+03	+0.654
202.900	+2.784e+03	+7.097e+03	+1.008e+04	+0.718
203.000	+2.870e+03	+7.195e+03	+1.069e+04	+0.715
203.100	+2.963e+03	+8.184e+03	+1.065e+04	+0.734
203.200	+3.003e+03	+7.792e+03	+1.031e+04	+0.722
203.300	+2.892e+03	+6.515e+03	+1.139e+04	+0.693
203.400	+2.779e+03	+7.551e+03	+1.018e+04	+0.731
203.500	+1.777e+03	+5.562e+03	+8.786e+03	+0.758
203.600	+3.649e+03	+6.586e+03	+9.261e+03	+0.643
203.700	+6.216e+03	+3.093e+03	+1.037e+04	+0.332
203.800	+5.761e+03	+2.791e+03	+1.034e+04	+0.326
203.900	+8.648e+03	+1.207e+03	+9.134e+03	+0.122
204.000	+6.431e+03	+2.956e+03	+9.693e+03	+0.315
204.100	+6.159e+03	+2.245e+03	+1.058e+04	+0.267
204.200	+7.087e+03	+2.736e+03	+1.143e+04	+0.279
204.300	+7.533e+03	+3.930e+03	+9.529e+03	+0.343
204.400	+6.709e+03	+4.000e+03	+1.050e+04	+0.374
204.500	+6.376e+03	+4.520e+03	+9.587e+03	+0.415
204.600	+7.637e+03	+1.594e+03	+1.070e+04	+0.173
204.700	+7.713e+03	+3.141e+03	+1.078e+04	+0.289
204.800	+7.011e+03	+2.384e+03	+1.006e+04	+0.254
204.900	+7.169e+03	+2.070e+03	+1.023e+04	+0.224
205.000	+7.673e+03	+3.171e+03	+9.624e+03	+0.292
205.100	+8.607e+03	+1.610e+03	+9.726e+03	+0.158
205.200	+5.213e+03	+2.473e+03	+1.041e+04	+0.322
205.300	+2.722e+03	+5.413e+03	+8.931e+03	+0.665
205.400	+4.101e+03	+6.974e+03	+1.075e+04	+0.630
205.500	+2.625e+03	+7.674e+03	+1.097e+04	+0.745
205.600	+2.903e+03	+6.877e+03	+1.002e+04	+0.703
205.700	+2.148e+03	+6.178e+03	+9.262e+03	+0.742
205.800	+3.051e+03	+6.575e+03	+9.890e+03	+0.683
205.900	+4.255e+03	+6.819e+03	+9.851e+03	+0.616
206.000	+3.583e+03	+7.646e+03	+9.381e+03	+0.681
206.100	+4.013e+03	+5.300e+03	+8.796e+03	+0.569
206.200	+4.807e+03	+5.744e+03	+1.030e+04	+0.544
206.300	+6.384e+03	+1.583e+03	+1.148e+04	+0.199
206.400	+7.476e+03	+3.069e+03	+1.019e+04	+0.291
206.500	+7.909e+03	+3.002e+03	+8.748e+03	+0.275
206.600	+8.340e+03	+2.948e+03	+9.591e+03	+0.261
206.700	+5.874e+03	+4.365e+03	+1.104e+04	+0.426
206.800	+6.218e+03	+2.573e+03	+1.122e+04	+0.293
206.900	+6.670e+03	+3.362e+03	+9.238e+03	+0.335
207.000	+6.873e+03	+2.637e+03	+1.081e+04	+0.277
207.100	+7.486e+03	+3.953e+03	+1.074e+04	+0.346
207.200	+6.766e+03	+2.331e+03	+8.817e+03	+0.256
207.300	+7.789e+03	+2.566e+03	+1.091e+04	+0.248
207.400	+6.918e+03	+3.192e+03	+9.915e+03	+0.316
207.500	+7.128e+03	+3.095e+03	+9.933e+03	+0.303
207.600	+7.408e+03	+2.237e+03	+1.030e+04	+0.232
207.700	+9.413e+03	+2.996e+03	+8.860e+03	+0.241
207.800	+7.900e+03	+2.114e+03	+1.051e+04	+0.211
207.900	+7.720e+03	+3.223e+03	+1.105e+04	+0.295
208.000	+5.546e+03	+4.541e+03	+1.012e+04	+0.450
208.100	+2.386e+03	+7.369e+03	+1.004e+04	+0.755
208.200	+3.126e+03	+6.096e+03	+9.744e+03	+0.661
208.300	+3.316e+03	+6.408e+03	+9.183e+03	+0.659
208.400	+2.026e+03	+5.951e+03	+9.494e+03	+0.746
208.500	+3.507e+03	+8.071e+03	+9.388e+03	+0.697
208.600	+3.093e+03	+7.041e+03	+9.959e+03	+0.695
208.700	+1.863e+03	+8.357e+03	+1.004e+04	+0.818
208.800	+3.197e+03	+6.865e+03	+1.092e+04	+0.682
208.900	+3.137e+03	+8.517e+03	+9.473e+03	+0.731
209.000	+3.236e+03	+6.273e+03	+8.819e+03	+0.660
209.100	+3.358e+03	+7.599e+03	+9.912e+03	+0.694
209.200	+2.167e+03	+8.052e+03	+1.040e+04	+0.788
209.300	+2.262e+03	+6.914e+03	+9.511e+03	+0.754
209.400	+3.964e+03	+6.852e+03	+1.070e+04	+0.634
209.500	+4.246e+03	+7.338e+03	+1.027e+04	+0.633
209.600	+4.382e+03	+5.005e+03	+8.941e+03	+0.533
209.700	+2.422e+03	+7.390e+03	+1.020e+04	+0.753
209.800	+2.902e+03	+7.608e+03	+1.008e+04	+0.724
209.900	+3.265e+03	+6.566e+03	+1.024e+04	+0.668
210.000	+2.530e+03	+5.667e+03	+9.986e+03	+0.691
210.100	+3.597e+03	+8.241e+03	+1.023e+04	+0.696
210.200	+3.120e+03	+5.951e+03	+1.175e+04	+0.656
210.300	+3.010e+03	+7.934e+03	+8.914e+03	+0.725
210.400	+2.509e+03	+6.965e+03	+9.729e+03	+0.735
210.500	+2.603e+03	+8.339e+03	+9.773e+03	+0.762
210.600	+3.343e+03	+6.495e+03	+1.016e+04	+0.660
210.700	+3.881e+03	+6.738e+03	+1.013e+04	+0.635
210.800	+7.970e+03	+2.673e+03	+9.297e+03	+0.251
