%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+3.328e+03	+8.009e+03	+9.837e+03	+0.706
168.800	+3.583e+03	+7.354e+03	+9.582e+03	+0.672
168.900	+1.373e+03	+7.522e+03	+1.153e+04	+0.846
169.000	+3.175e+03	+7.458e+03	+1.076e+04	+0.701
169.100	+1.855e+03	+6.923e+03	+1.004e+04	+0.789
169.200	+6.024e+03	+2.144e+03	+8.814e+03	+0.262
169.300	+7.025e+03	+3.334e+03	+9.910e+03	+0.322
169.400	+6.199e+03	+3.613e+03	+1.128e+04	+0.368
169.500	+6.924e+03	+2.736e+03	+9.877e+03	+0.283
169.600	+7.428e+03	+5.218e+03	+7.861e+03	+0.413
169.700	+7.804e+03	+3.389e+03	+1.029e+04	+0.303
169.800	+7.724e+03	+1.167e+03	+1.010e+04	+0.131
169.900	+7.147e+03	+3.431e+03	+9.216e+03	+0.324
170.000	+6.307e+03	+2.512e+03	+8.565e+03	+0.285
170.100	+6.052e+03	+4.268e+03	+9.741e+03	+0.414
170.200	+8.202e+03	+2.967e+03	+1.055e+04	+0.266
170.300	+6.429e+03	+2.659e+03	+9.696e+03	+0.293
170.400	+6.579e+03	+1.582e+03	+9.541e+03	+0.194
170.500	+6.613e+03	+3.003e+03	+1.063e+04	+0.312
170.600	+6.634e+03	+2.976e+03	+1.012e+04	+0.310
170.700	+2.958e+03	+6.555e+03	+1.174e+04	+0.689
170.800	+3.004e+03	+7.114e+03	+8.856e+03	+0.703
170.900	+2.153e+03	+8.128e+03	+1.029e+04	+0.791
171.000	+2.469e+03	+6.255e+03	+1.106e+04	+0.717
171.100	+2.474e+03	+6.175e+03	+9.623e+03	+0.714
171.200	+2.850e+03	+6.696e+03	+9.833e+03	+0.701
171.300	+3.253e+03	+7.068e+03	+9.228e+03	+0.685
171.400	+2.685e+03	+7.398e+03	+8.890e+03	+0.734
171.500	+4.406e+03	+8.592e+03	+9.719e+03	+0.661
171.600	+2.751e+03	+7.105e+03	+1.193e+04	+0.721
171.700	+2.472e+03	+6.730e+03	+1.081e+04	+0.731
171.800	+3.368e+03	+8.129e+03	+9.620e+03	+0.707
171.900	+4.966e+03	+8.916e+03	+9.948e+03	+0.642
172.000	+2.333e+03	+8.950e+03	+9.612e+03	+0.793
172.100	+6.783e+03	+3.633e+03	+1.031e+04	+0.349
172.200	+6.812e+03	+2.330e+03	+1.031e+04	+0.255
172.300	+6.209e+03	+2.946e+03	+1.155e+04	+0.322
172.400	+7.434e+03	+4.199e+03	+1.154e+04	+0.361
172.500	+7.909e+03	+4.057e+03	+9.770e+03	+0.339
172.600	+7.038e+03	+3.052e+03	+1.138e+04	+0.302
172.700	+7.239e+03	+3.535e+03	+1.001e+04	+0.328
172.800	+8.060e+03	+2.965e+03	+1.009e+04	+0.269
172.900	+6.879e+03	+2.617e+03	+1.177e+04	+0.276
173.000	+5.142e+03	+5.520e+03	+9.861e+03	+0.518
173.100	+2.164e+03	+7.288e+03	+8.870e+03	+0.771
173.200	+1.508e+03	+8.252e+03	+1.026e+04	+0.846
173.300	+2.920e+03	+6.777e+03	+9.485e+03	+0.699
173.400	+3.714e+03	+7.883e+03	+9.720e+03	+0.680
173.500	+1.711e+03	+6.067e+03	+1.041e+04	+0.780
173.600	+1.631e+03	+7.416e+03	+1.125e+04	+0.820
173.700	+2.832e+03	+7.566e+03	+1.009e+04	+0.728
173.800	+1.624e+03	+6.083e+03	+1.020e+04	+0.789
173.900	+3.565e+03	+8.040e+03	+1.033e+04	+0.693
174.000	+4.552e+03	+7.896e+03	+1.072e+04	+0.634
174.100	+3.949e+03	+7.621e+03	+1.042e+04	+0.659
174.200	+3.484e+03	+8.146e+03	+1.020e+04	+0.700
174.300	+2.692e+03	+6.391e+03	+1.153e+04	+0.704
174.400	+4.781e+03	+7.100e+03	+9.136e+03	+0.598
174.500	+4.224e+03	+6.238e+03	+9.554e+03	+0.596
174.600	+2.391e+03	+6.515e+03	+9.590e+03	+0.732
174.700	+3.309e+03	+7.171e+03	+1.024e+04	+0.684
174.800	+2.702e+03	+8.462e+03	+1.002e+04	+0.758
174.900	+3.106e+03	+6.671e+03	+9.161e+03	+0.682
175.000	+2.663e+03	+7.579e+03	+8.743e+03	+0.740
175.100	+3.743e+03	+7.178e+03	+9.522e+03	+0.657
175.200	+1.627e+03	+8.021e+03	+1.011e+04	+0.831
175.300	+1.842e+03	+7.412e+03	+1.025e+04	+0.801
175.400	+2.559e+03	+6.665e+03	+1.072e+04	+0.723
175.500	+3.887e+03	+7.376e+03	+1.082e+04	+0.655
175.600	+2.798e+03	+7.592e+03	+1.027e+04	+0.731
175.700	+1.906e+03	+7.215e+03	+1.017e+04	+0.791
175.800	+2.398e+03	+6.249e+03	+9.803e+03	+0.723
175.900	+2.842e+03	+7.504e+03	+8.504e+03	+0.725
176.000	+2.150e+03	+7.290e+03	+1.157e+04	+0.772
176.100	+3.696e+03	+6.405e+03	+1.104e+04	+0.634
176.200	+2.145e+03	+7.083e+03	+8.827e+03	+0.768
176.300	+2.666e+03	+6.012e+03	+9.796e+03	+0.693
176.400	+3.721e+03	+5.498e+03	+1.021e+04	+0.596
176.500	+2.702e+03	+6.764e+03	+9.944e+03	+0.715
176.600	+2.518e+03	+6.849e+03	+9.747e+03	+0.731
176.700	+2.457e+03	+5.659e+03	+1.081e+04	+0.697
176.800	+3.439e+03	+5.734e+03	+9.330e+03	+0.625
176.900	+2.151e+03	+6.719e+03	+9.716e+03	+0.758
177.000	+3.136e+03	+6.653e+03	+1.036e+04	+0.680
177.100	+4.476e+03	+6.360e+03	+9.227e+03	+0.587
177.200	+4.039e+03	+7.005e+03	+1.056e+04	+0.634
177.300	+4.143e+03	+8.399e+03	+9.905e+03	+0.670
177.400	+2.959e+03	+7.813e+03	+1.140e+04	+0.725
177.500	+3.928e+03	+6.289e+03	+9.883e+03	+0.616
177.600	+4.840e+03	+5.962e+03	+9.488e+03	+0.552
177.700	+3.370e+03	+7.194e+03	+1.147e+04	+0.681
177.800	+3.540e+03	+6.146e+03	+9.461e+03	+0.635
177.900	+3.433e+03	+7.153e+03	+1.092e+04	+0.676
178.000	+2.202e+03	+7.998e+03	+9.751e+03	+0.784
178.100	+3.890e+03	+7.480e+03	+1.115e+04	+0.658
178.200	+3.552e+03	+6.203e+03	+1.074e+04	+0.636
178.300	+3.341e+03	+6.820e+03	+9.743e+03	+0.671
178.400	+2.891e+03	+7.302e+03	+1.019e+04	+0.716
178.500	+4.174e+03	+5.989e+03	+1.057e+04	+0.589
178.600	+3.719e+03	+7.853e+03	+1.111e+04	+0.679
178.700	+3.811e+03	+7.808e+03	+1.008e+04	+0.672
178.800	+2.606e+03	+8.876e+03	+8.329e+03	+0.773
178.900	+3.196e+03	+5.701e+03	+9.628e+03	+0.641
179.000	+3.010e+03	+7.171e+03	+1.070e+04	+0.704
179.100	+6.402e+03	+3.724e+03	+1.011e+04	+0.368
179.200	+5.141e+03	+4.559e+03	+9.772e+03	+0.470
179.300	+3.921e+03	+6.983e+03	+9.189e+03	+0.640
179.400	+3.148e+03	+6.629e+03	+1.063e+04	+0.678
179.500	+1.636e+03	+6.201e+03	+1.048e+04	+0.791
179.600	+5.207e+03	+5.633e+03	+1.069e+04	+0.520
179.700	+5.628e+03	+3.392e+03	+1.029e+04	+0.376
179.800	+7.619e+03	+3.830e+03	+9.823e+03	+0.335
179.900	+6.042e+03	+2.848e+03	+1.066e+04	+0.320
180.000	+7.144e+03	+3.803e+03	+1.085e+04	+0.347
180.100	+8.905e+03	+2.540e+03	+1.009e+04	+0.222
180.200	+6.869e+03	+2.548e+03	+1.051e+04	+0.271
180.300	+9.545e+03	+3.876e+03	+1.042e+04	+0.289
180.400	+7.641e+03	+4.779e+03	+9.261e+03	+0.385
180.500	+5.684e+03	+3.266e+03	+9.433e+03	+0.365
180.600	+5.429e+03	+2.931e+03	+1.004e+04	+0.351
180.700	+7.003e+03	+3.069e+03	+9.477e+03	+0.305
180.800	+7.892e+03	+4.021e+03	+9.423e+03	+0.338
180.900	+7.164e+03	+3.746e+03	+1.074e+04	+0.343
181.000	+5.774e+03	+3.822e+03	+1.099e+04	+0.398
181.100	+6.762e+03	+2.409e+03	+9.772e+03	+0.263
181.200	+8.400e+03	+3.290e+03	+8.746e+03	+0.281
181.300	+6.923e+03	+3.752e+03	+8.573e+03	+0.351
181.400	+7.990e+03	+2.851e+03	+1.065e+04	+0.263
181.500	+6.178e+03	+2.836e+03	+9.691e+03	+0.315
181.600	+6.296e+03	+3.220e+03	+9.919e+03	+0.338
181.700	+6.752e+03	+3.811e+03	+9.770e+03	+0.361
181.800	+8.105e+03	+3.713e+03	+1.066e+04	+0.314
181.900	+8.236e+03	+2.460e+03	+9.456e+03	+0.230
182.000	+7.029e+03	+2.447e+03	+1.028e+04	+0.258
182.100	+6.604e+03	+2.401e+03	+9.118e+03	+0.267
182.200	+7.089e+03	+2.249e+03	+9.009e+03	+0.241
182.300	+6.449e+03	+3.444e+03	+1.023e+04	+0.348
182.400	+6.361e+03	+2.500e+03	+1.023e+04	+0.282
182.500	+6.621e+03	+2.525e+03	+9.711e+03	+0.276
182.600	+3.997e+03	+6.747e+03	+1.062e+04	+0.628
182.700	+3.295e+03	+6.490e+03	+8.195e+03	+0.663
182.800	+2.693e+03	+5.650e+03	+9.682e+03	+0.677
182.900	+2.574e+03	+7.155e+03	+9.816e+03	+0.735
183.000	+6.485e+03	+3.183e+03	+1.042e+04	+0.329
183.100	+8.125e+03	+3.268e+03	+1.037e+04	+0.287
183.200	+7.102e+03	+3.251e+03	+8.337e+03	+0.314
183.300	+5.921e+03	+2.965e+03	+9.627e+03	+0.334
183.400	+7.703e+03	+4.448e+03	+9.754e+03	+0.366
183.500	+6.257e+03	+3.765e+03	+8.834e+03	+0.376
183.600	+7.321e+03	+3.719e+03	+9.808e+03	+0.337
183.700	+6.599e+03	+3.113e+03	+9.960e+03	+0.321
183.800	+7.686e+03	+3.336e+03	+9.922e+03	+0.303
183.900	+7.149e+03	+4.700e+03	+9.954e+03	+0.397
184.000	+8.905e+03	+2.952e+03	+9.085e+03	+0.249
184.100	+5.630e+03	+2.820e+03	+1.026e+04	+0.334
184.200	+8.485e+03	+3.928e+03	+9.280e+03	+0.316
184.300	+7.842e+03	+3.087e+03	+9.860e+03	+0.282
184.400	+6.116e+03	+2.681e+03	+1.003e+04	+0.305
184.500	+6.672e+03	+1.981e+03	+9.614e+03	+0.229
184.600	+5.239e+03	+2.112e+03	+8.603e+03	+0.287
184.700	+7.068e+03	+1.359e+03	+9.952e+03	+0.161
184.800	+8.499e+03	+2.733e+03	+1.088e+04	+0.243
184.900	+6.838e+03	+2.647e+03	+9.912e+03	+0.279
185.000	+7.002e+03	+1.502e+03	+8.577e+03	+0.177
185.100	+7.663e+03	+4.018e+03	+9.905e+03	+0.344
185.200	+7.938e+03	+3.113e+03	+1.042e+04	+0.282
185.300	+6.660e+03	+2.745e+03	+9.995e+03	+0.292
185.400	+6.953e+03	+4.285e+03	+8.048e+03	+0.381
185.500	+8.415e+03	+3.502e+03	+1.019e+04	+0.294
185.600	+6.036e+03	+4.845e+03	+1.013e+04	+0.445
185.700	+6.297e+03	+2.303e+03	+9.678e+03	+0.268
185.800	+3.128e+03	+6.041e+03	+1.036e+04	+0.659
185.900	+3.289e+03	+7.385e+03	+9.644e+03	+0.692
186.000	+2.438e+03	+7.564e+03	+9.252e+03	+0.756
186.100	+3.364e+03	+6.049e+03	+9.382e+03	+0.643
186.200	+3.248e+03	+6.732e+03	+1.001e+04	+0.675
186.300	+2.804e+03	+7.092e+03	+9.390e+03	+0.717
186.400	+2.799e+03	+7.442e+03	+1.209e+04	+0.727
186.500	+4.244e+03	+7.476e+03	+8.998e+03	+0.638
186.600	+3.163e+03	+7.004e+03	+9.577e+03	+0.689
186.700	+6.366e+03	+3.318e+03	+1.002e+04	+0.343
186.800	+7.012e+03	+3.631e+03	+1.001e+04	+0.341
186.900	+6.332e+03	+5.186e+03	+1.134e+04	+0.450
187.000	+8.773e+03	+2.213e+03	+1.101e+04	+0.201
187.100	+7.300e+03	+3.592e+03	+9.596e+03	+0.330
187.200	+3.893e+03	+6.367e+03	+9.737e+03	+0.621
187.300	+3.551e+03	+5.672e+03	+9.821e+03	+0.615
187.400	+2.964e+03	+5.764e+03	+1.023e+04	+0.660
187.500	+6.489e+03	+4.829e+03	+1.173e+04	+0.427
187.600	+7.691e+03	+3.439e+03	+1.196e+04	+0.309
187.700	+6.966e+03	+3.649e+03	+1.039e+04	+0.344
187.800	+6.681e+03	+2.418e+03	+1.034e+04	+0.266
187.900	+5.685e+03	+3.808e+03	+8.837e+03	+0.401
188.000	+7.804e+03	+4.206e+03	+1.022e+04	+0.350
188.100	+6.806e+03	+3.562e+03	+9.755e+03	+0.344
188.200	+6.663e+03	+3.244e+03	+1.118e+04	+0.327
188.300	+7.470e+03	+3.218e+03	+1.213e+04	+0.301
188.400	+4.128e+03	+6.397e+03	+9.911e+03	+0.608
188.500	+3.614e+03	+6.076e+03	+9.443e+03	+0.627
188.600	+3.610e+03	+5.754e+03	+9.831e+03	+0.614
188.700	+2.776e+03	+6.781e+03	+9.740e+03	+0.710
188.800	+1.644e+03	+8.178e+03	+8.479e+03	+0.833
188.900	+1.954e+03	+5.481e+03	+1.079e+04	+0.737
189.000	+2.278e+03	+6.811e+03	+1.023e+04	+0.749
189.100	+1.688e+03	+7.143e+03	+1.065e+04	+0.809
189.200	+2.638e+03	+7.731e+03	+8.324e+03	+0.746
189.300	+3.171e+03	+7.478e+03	+1.025e+04	+0.702
189.400	+2.420e+03	+7.260e+03	+9.288e+03	+0.750
189.500	+1.612e+03	+6.849e+03	+1.033e+04	+0.809
189.600	+1.646e+03	+7.596e+03	+1.010e+04	+0.822
189.700	+2.906e+03	+6.311e+03	+9.349e+03	+0.685
189.800	+2.730e+03	+6.945e+03	+8.936e+03	+0.718
189.900	+3.159e+03	+7.490e+03	+9.296e+03	+0.703
190.000	+3.091e+03	+7.507e+03	+8.419e+03	+0.708
190.100	+2.098e+03	+6.862e+03	+9.735e+03	+0.766
190.200	+1.791e+03	+7.142e+03	+1.145e+04	+0.799
190.300	+3.267e+03	+6.456e+03	+9.510e+03	+0.664
190.400	+1.697e+03	+5.162e+03	+1.029e+04	+0.753
190.500	+2.436e+03	+7.829e+03	+9.701e+03	+0.763
190.600	+3.251e+03	+6.365e+03	+1.025e+04	+0.662
190.700	+2.803e+03	+5.361e+03	+9.914e+03	+0.657
190.800	+1.811e+03	+6.136e+03	+8.689e+03	+0.772
190.900	+2.799e+03	+8.254e+03	+9.773e+03	+0.747
191.000	+3.595e+03	+5.329e+03	+1.039e+04	+0.597
191.100	+4.371e+03	+5.103e+03	+1.008e+04	+0.539
191.200	+3.107e+03	+6.655e+03	+1.002e+04	+0.682
191.300	+3.558e+03	+7.673e+03	+8.277e+03	+0.683
191.400	+2.709e+03	+6.615e+03	+1.058e+04	+0.709
191.500	+2.001e+03	+7.244e+03	+8.753e+03	+0.784
191.600	+2.290e+03	+6.468e+03	+1.085e+04	+0.738
191.700	+2.937e+03	+7.009e+03	+1.020e+04	+0.705
191.800	+3.051e+03	+8.075e+03	+9.769e+03	+0.726
191.900	+3.785e+03	+7.015e+03	+1.054e+04	+0.650
192.000	+4.992e+03	+4.235e+03	+1.071e+04	+0.459
192.100	+6.878e+03	+2.846e+03	+1.089e+04	+0.293
192.200	+7.699e+03	+5.127e+03	+8.975e+03	+0.400
192.300	+7.840e+03	+3.036e+03	+9.773e+03	+0.279
192.400	+7.256e+03	+2.866e+03	+1.048e+04	+0.283
192.500	+7.618e+03	+4.617e+03	+1.080e+04	+0.377
192.600	+6.880e+03	+3.023e+03	+9.663e+03	+0.305
192.700	+7.119e+03	+2.514e+03	+1.138e+04	+0.261
192.800	+7.439e+03	+3.717e+03	+1.065e+04	+0.333
192.900	+7.694e+03	+1.850e+03	+9.919e+03	+0.194
193.000	+7.095e+03	+2.808e+03	+9.826e+03	+0.284
193.100	+7.620e+03	+4.333e+03	+1.055e+04	+0.363
193.200	+5.315e+03	+2.527e+03	+9.712e+03	+0.322
193.300	+5.573e+03	+4.410e+03	+1.059e+04	+0.442
193.400	+6.140e+03	+2.460e+03	+9.359e+03	+0.286
193.500	+7.073e+03	+4.423e+03	+9.270e+03	+0.385
193.600	+7.849e+03	+3.175e+03	+1.106e+04	+0.288
193.700	+8.442e+03	+3.698e+03	+1.003e+04	+0.305
193.800	+7.552e+03	+4.133e+03	+9.313e+03	+0.354
193.900	+3.277e+03	+6.261e+03	+1.108e+04	+0.656
194.000	+4.184e+03	+7.483e+03	+1.134e+04	+0.641
194.100	+3.651e+03	+5.361e+03	+1.029e+04	+0.595
194.200	+2.546e+03	+7.809e+03	+9.127e+03	+0.754
194.300	+2.283e+03	+6.860e+03	+9.844e+03	+0.750
194.400	+3.477e+03	+7.565e+03	+1.179e+04	+0.685
194.500	+4.042e+03	+5.081e+03	+1.127e+04	+0.557
194.600	+5.251e+03	+3.526e+03	+1.097e+04	+0.402
194.700	+6.285e+03	+2.639e+03	+9.355e+03	+0.296
194.800	+8.137e+03	+3.029e+03	+1.007e+04	+0.271
194.900	+6.525e+03	+2.535e+03	+1.003e+04	+0.280
195.000	+6.149e+03	+4.504e+03	+1.153e+04	+0.423
195.100	+2.543e+03	+6.442e+03	+1.093e+04	+0.717
195.200	+2.323e+03	+7.338e+03	+9.945e+03	+0.760
195.300	+3.467e+03	+7.396e+03	+9.757e+03	+0.681
195.400	+4.822e+03	+6.185e+03	+9.966e+03	+0.562
195.500	+2.752e+03	+7.264e+03	+8.741e+03	+0.725
195.600	+2.041e+03	+6.367e+03	+1.059e+04	+0.757
195.700	+3.112e+03	+6.567e+03	+1.004e+04	+0.678
195.800	+3.264e+03	+7.787e+03	+9.612e+03	+0.705
195.900	+6.824e+03	+4.033e+03	+9.801e+03	+0.371
196.000	+6.985e+03	+2.358e+03	+9.695e+03	+0.252
196.100	+7.260e+03	+2.927e+03	+9.374e+03	+0.287
196.200	+8.519e+03	+2.552e+03	+9.814e+03	+0.231
196.300	+6.706e+03	+2.998e+03	+1.166e+04	+0.309
196.400	+6.066e+03	+3.779e+03	+1.106e+04	+0.384
196.500	+6.862e+03	+1.495e+03	+1.001e+04	+0.179
196.600	+7.522e+03	+2.413e+03	+1.024e+04	+0.243
196.700	+6.357e+03	+2.250e+03	+1.011e+04	+0.261
196.800	+7.553e+03	+3.811e+03	+1.011e+04	+0.335
196.900	+6.412e+03	+3.062e+03	+9.979e+03	+0.323
197.000	+5.823e+03	+3.476e+03	+9.094e+03	+0.374
197.100	+6.353e+03	+1.854e+03	+1.038e+04	+0.226
197.200	+6.892e+03	+1.924e+03	+8.187e+03	+0.218
197.300	+5.236e+03	+2.652e+03	+1.128e+04	+0.336
197.400	+4.496e+03	+4.589e+03	+1.051e+04	+0.505
197.500	+3.431e+03	+6.603e+03	+1.012e+04	+0.658
197.600	+4.810e+03	+7.099e+03	+9.920e+03	+0.596
197.700	+1.834e+03	+6.899e+03	+1.011e+04	+0.790
197.800	+3.021e+03	+8.115e+03	+1.049e+04	+0.729
197.900	+3.537e+03	+5.402e+03	+9.055e+03	+0.604
198.000	+2.770e+03	+6.856e+03	+9.395e+03	+0.712
198.100	+2.232e+03	+7.324e+03	+1.038e+04	+0.766
198.200	+2.652e+03	+6.546e+03	+9.367e+03	+0.712
198.300	+3.387e+03	+7.173e+03	+9.778e+03	+0.679
198.400	+3.124e+03	+6.849e+03	+8.876e+03	+0.687
198.500	+3.501e+03	+7.550e+03	+1.021e+04	+0.683
198.600	+2.425e+03	+6.852e+03	+9.789e+03	+0.739
198.700	+2.901e+03	+7.255e+03	+1.125e+04	+0.714
198.800	+2.605e+03	+8.261e+03	+1.135e+04	+0.760
198.900	+4.390e+03	+6.229e+03	+1.166e+04	+0.587
199.000	+3.221e+03	+7.012e+03	+9.293e+03	+0.685
199.100	+2.480e+03	+5.405e+03	+1.019e+04	+0.686
199.200	+2.157e+03	+8.190e+03	+1.043e+04	+0.792
199.300	+2.623e+03	+7.776e+03	+9.899e+03	+0.748
199.400	+2.252e+03	+6.546e+03	+9.966e+03	+0.744
199.500	+3.607e+03	+7.145e+03	+1.009e+04	+0.664
199.600	+3.922e+03	+6.999e+03	+9.352e+03	+0.641
199.700	+3.558e+03	+6.574e+03	+1.071e+04	+0.649
199.800	+3.399e+03	+6.983e+03	+9.234e+03	+0.673
199.900	+3.808e+03	+7.779e+03	+1.049e+04	+0.671
200.000	+1.458e+03	+7.957e+03	+8.665e+03	+0.845
200.100	+2.003e+03	+6.766e+03	+9.176e+03	+0.772
200.200	+3.382e+03	+6.846e+03	+9.357e+03	+0.669
200.300	+1.223e+03	+6.345e+03	+8.105e+03	+0.838
200.400	+3.272e+03	+6.964e+03	+1.149e+04	+0.680
200.500	+3.061e+03	+6.649e+03	+9.661e+03	+0.685
200.600	+2.925e+03	+7.135e+03	+8.975e+03	+0.709
200.700	+3.360e+03	+7.500e+03	+8.644e+03	+0.691
200.800	+1.871e+03	+6.615e+03	+1.175e+04	+0.780
200.900	+3.358e+03	+6.878e+03	+9.231e+03	+0.672
201.000	+4.057e+03	+5.610e+03	+9.722e+03	+0.580
201.100	+7.916e+03	+4.540e+03	+9.703e+03	+0.364
201.200	+6.803e+03	+2.943e+03	+8.542e+03	+0.302
201.300	+6.591e+03	+3.797e+03	+9.683e+03	+0.366
201.400	+5.208e+03	+3.779e+03	+9.615e+03	+0.421
201.500	+2.321e+03	+6.035e+03	+1.064e+04	+0.722
201.600	+3.237e+03	+7.289e+03	+1.111e+04	+0.692
201.700	+2.432e+03	+6.205e+03	+9.526e+03	+0.718
201.800	+2.164e+03	+7.029e+03	+8.699e+03	+0.765
201.900	+2.620e+03	+6.776e+03	+9.288e+03	+0.721
202.000	+2.452e+03	+7.427e+03	+1.058e+04	+0.752
202.100	+3.567e+03	+7.187e+03	+9.400e+03	+0.668
202.200	+3.060e+03	+6.877e+03	+9.532e+03	+0.692
202.300	+2.164e+03	+6.853e+03	+1.047e+04	+0.760
202.400	+4.104e+03	+7.300e+03	+9.460e+03	+0.640
202.500	+2.711e+03	+6.388e+03	+1.105e+04	+0.702
202.600	+1.193e+03	+7.017e+03	+7.425e+03	+0.855
202.700	+3.481e+03	+7.509e+03	+1.043e+04	+0.683
202.800	+2.997e+03	+7.099e+03	+1.117e+04	+0.703
202.900	+3.705e+03	+7.442e+03	+9.714e+03	+0.668
203.000	+3.480e+03	+7.133e+03	+1.094e+04	+0.672
203.100	+2.277e+03	+6.278e+03	+1.017e+04	+0.734
203.200	+3.061e+03	+7.524e+03	+1.001e+04	+0.711
203.300	+2.568e+03	+5.012e+03	+1.078e+04	+0.661
203.400	+3.435e+03	+6.605e+03	+8.976e+03	+0.658
203.500	+2.729e+03	+6.609e+03	+8.929e+03	+0.708
203.600	+3.779e+03	+5.979e+03	+9.418e+03	+0.613
203.700	+3.424e+03	+7.656e+03	+9.572e+03	+0.691
203.800	+3.971e+03	+7.105e+03	+9.981e+03	+0.641
203.900	+3.898e+03	+5.810e+03	+1.032e+04	+0.598
204.000	+2.870e+03	+7.510e+03	+9.746e+03	+0.724
204.100	+1.975e+03	+7.361e+03	+8.949e+03	+0.788
204.200	+3.779e+03	+6.651e+03	+9.568e+03	+0.638
204.300	+3.080e+03	+6.887e+03	+9.273e+03	+0.691
204.400	+2.887e+03	+7.656e+03	+9.731e+03	+0.726
204.500	+2.296e+03	+7.396e+03	+1.124e+04	+0.763
204.600	+2.442e+03	+7.205e+03	+9.979e+03	+0.747
204.700	+1.974e+03	+6.736e+03	+9.899e+03	+0.773
204.800	+3.132e+03	+6.134e+03	+9.144e+03	+0.662
204.900	+3.528e+03	+9.238e+03	+9.537e+03	+0.724
205.000	+3.896e+03	+8.191e+03	+1.049e+04	+0.678
205.100	+2.302e+03	+7.091e+03	+1.023e+04	+0.755
205.200	+2.751e+03	+7.969e+03	+1.117e+04	+0.743
205.300	+3.045e+03	+7.229e+03	+9.481e+03	+0.704
205.400	+2.749e+03	+8.121e+03	+9.387e+03	+0.747
205.500	+3.707e+03	+8.357e+03	+9.925e+03	+0.693
205.600	+2.196e+03	+7.567e+03	+9.522e+03	+0.775
205.700	+3.142e+03	+6.286e+03	+9.014e+03	+0.667
205.800	+3.474e+03	+6.808e+03	+1.076e+04	+0.662
205.900	+3.055e+03	+7.802e+03	+1.049e+04	+0.719
206.000	+1.906e+03	+7.701e+03	+1.137e+04	+0.802
206.100	+2.134e+03	+5.978e+03	+9.943e+03	+0.737
206.200	+1.034e+03	+6.362e+03	+9.036e+03	+0.860
206.300	+2.835e+03	+7.029e+03	+9.814e+03	+0.713
206.400	+4.174e+03	+8.094e+03	+9.510e+03	+0.660
206.500	+2.654e+03	+7.077e+03	+8.416e+03	+0.727
206.600	+3.966e+03	+5.550e+03	+1.068e+04	+0.583
206.700	+7.025e+03	+2.676e+03	+1.133e+04	+0.276
206.800	+7.403e+03	+2.408e+03	+9.318e+03	+0.245
206.900	+6.124e+03	+5.012e+03	+1.020e+04	+0.450
207.000	+1.014e+03	+6.916e+03	+9.397e+03	+0.872
207.100	+3.483e+03	+7.155e+03	+9.665e+03	+0.673
207.200	+1.312e+03	+6.259e+03	+1.073e+04	+0.827
207.300	+2.881e+03	+7.118e+03	+9.609e+03	+0.712
207.400	+4.006e+03	+6.580e+03	+9.456e+03	+0.622
207.500	+4.086e+03	+5.703e+03	+9.324e+03	+0.583
207.600	+3.409e+03	+6.687e+03	+8.483e+03	+0.662
207.700	+1.702e+03	+5.676e+03	+9.683e+03	+0.769
207.800	+3.420e+03	+5.871e+03	+8.957e+03	+0.632
207.900	+2.532e+03	+7.158e+03	+9.659e+03	+0.739
208.000	+4.036e+03	+7.223e+03	+9.831e+03	+0.642
208.100	+4.004e+03	+6.465e+03	+9.231e+03	+0.618
208.200	+3.745e+03	+7.141e+03	+9.453e+03	+0.656
208.300	+3.906e+03	+5.650e+03	+9.145e+03	+0.591
208.400	+5.311e+03	+2.318e+03	+1.073e+04	+0.304
208.500	+7.867e+03	+2.204e+03	+9.576e+03	+0.219
208.600	+6.465e+03	+4.124e+03	+1.106e+04	+0.389
208.700	+7.783e+03	+2.658e+03	+8.992e+03	+0.255
208.800	+7.528e+03	+2.632e+03	+1.032e+04	+0.259
208.900	+2.686e+03	+6.718e+03	+1.093e+04	+0.714
209.000	+3.626e+03	+7.313e+03	+1.040e+04	+0.669
209.100	+3.453e+03	+5.382e+03	+1.236e+04	+0.609
209.200	+3.171e+03	+6.919e+03	+9.271e+03	+0.686
209.300	+4.450e+03	+7.108e+03	+1.105e+04	+0.615
209.400	+3.589e+03	+7.336e+03	+9.453e+03	+0.671
209.500	+1.824e+03	+7.012e+03	+1.039e+04	+0.794
209.600	+3.996e+03	+5.301e+03	+1.094e+04	+0.570
209.700	+1.652e+03	+6.925e+03	+8.582e+03	+0.807
209.800	+1.327e+03	+7.571e+03	+1.032e+04	+0.851
209.900	+2.775e+03	+6.832e+03	+8.728e+03	+0.711
210.000	+5.771e+03	+4.865e+03	+9.500e+03	+0.457
210.100	+7.210e+03	+3.802e+03	+9.678e+03	+0.345
210.200	+5.423e+03	+2.901e+03	+1.036e+04	+0.349
210.300	+5.817e+03	+3.608e+03	+8.938e+03	+0.383
210.400	+6.503e+03	+3.971e+03	+1.036e+04	+0.379
210.500	+6.410e+03	+4.115e+03	+8.705e+03	+0.391
210.600	+5.730e+03	+3.200e+03	+9.774e+03	+0.358
210.700	+6.229e+03	+3.444e+03	+9.749e+03	+0.356
210.800	+6.830e+03	+3.278e+03	+1.018e+04	+0.324
