%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+6.774e+03	+2.946e+03	+9.293e+03	+0.303
168.800	+1.551e+03	+5.902e+03	+1.032e+04	+0.792
168.900	+2.103e+03	+6.912e+03	+1.087e+04	+0.767
169.000	+2.178e+03	+6.139e+03	+1.069e+04	+0.738
169.100	+1.993e+03	+6.356e+03	+9.388e+03	+0.761
169.200	+3.185e+03	+6.862e+03	+1.090e+04	+0.683
169.300	+3.594e+03	+5.956e+03	+1.014e+04	+0.624
169.400	+2.407e+03	+5.609e+03	+9.533e+03	+0.700
169.500	+1.676e+03	+6.538e+03	+8.424e+03	+0.796
169.600	+2.369e+03	+7.562e+03	+1.073e+04	+0.761
169.700	+4.944e+03	+5.276e+03	+1.081e+04	+0.516
169.800	+6.355e+03	+2.675e+03	+9.254e+03	+0.296
169.900	+6.967e+03	+3.518e+03	+9.386e+03	+0.335
170.000	+6.738e+03	+2.975e+03	+9.419e+03	+0.306
170.100	+6.397e+03	+1.867e+03	+1.087e+04	+0.226
170.200	+6.652e+03	+2.723e+03	+1.184e+04	+0.290
170.300	+6.534e+03	+2.026e+03	+9.198e+03	+0.237
170.400	+7.743e+03	+3.551e+03	+1.003e+04	+0.314
170.500	+6.094e+03	+3.867e+03	+1.128e+04	+0.388
170.600	+6.646e+03	+4.510e+03	+1.010e+04	+0.404
170.700	+6.333e+03	+2.586e+03	+1.073e+04	+0.290
170.800	+7.176e+03	+3.442e+03	+1.032e+04	+0.324
170.900	+8.082e+03	+2.943e+03	+1.069e+04	+0.267
171.000	+5.742e+03	+4.048e+03	+1.008e+04	+0.413
171.100	+6.283e+03	+4.714e+03	+1.022e+04	+0.429
171.200	+6.957e+03	+2.470e+03	+1.060e+04	+0.262
171.300	+7.459e+03	+3.246e+03	+9.678e+03	+0.303
171.400	+7.227e+03	+1.891e+03	+9.444e+03	+0.207
171.500	+7.241e+03	+2.332e+03	+1.139e+04	+0.244
171.600	+8.225e+03	+3.444e+03	+1.029e+04	+0.295
171.700	+6.518e+03	+3.804e+03	+9.762e+03	+0.369
171.800	+7.284e+03	+2.793e+03	+9.151e+03	+0.277
171.900	+6.312e+03	+3.464e+03	+9.038e+03	+0.354
172.000	+6.976e+03	+4.110e+03	+1.072e+04	+0.371
172.100	+6.503e+03	+3.449e+03	+9.385e+03	+0.347
172.200	+6.903e+03	+3.494e+03	+8.631e+03	+0.336
172.300	+7.127e+03	+1.998e+03	+1.057e+04	+0.219
172.400	+7.787e+03	+3.646e+03	+8.942e+03	+0.319
172.500	+6.356e+03	+4.939e+03	+9.108e+03	+0.437
172.600	+8.343e+03	+3.503e+03	+9.669e+03	+0.296
172.700	+7.090e+03	+2.203e+03	+1.160e+04	+0.237
172.800	+6.400e+03	+1.446e+03	+8.828e+03	+0.184
172.900	+6.408e+03	+3.805e+03	+1.119e+04	+0.373
173.000	+5.910e+03	+2.412e+03	+1.059e+04	+0.290
173.100	+2.611e+03	+8.170e+03	+9.977e+03	+0.758
173.200	+1.969e+03	+5.925e+03	+1.089e+04	+0.751
173.300	+3.523e+03	+7.498e+03	+8.872e+03	+0.680
173.400	+2.128e+03	+7.363e+03	+1.046e+04	+0.776
173.500	+1.959e+03	+8.761e+03	+9.079e+03	+0.817
173.600	+3.321e+03	+5.804e+03	+1.064e+04	+0.636
173.700	+1.975e+03	+5.874e+03	+9.091e+03	+0.748
173.800	+1.838e+03	+6.256e+03	+9.656e+03	+0.773
173.900	+2.223e+03	+7.541e+03	+9.596e+03	+0.772
174.000	+3.739e+03	+7.139e+03	+1.008e+04	+0.656
174.100	+2.685e+03	+7.328e+03	+9.715e+03	+0.732
174.200	+1.795e+03	+7.606e+03	+1.113e+04	+0.809
174.300	+3.923e+03	+7.361e+03	+1.054e+04	+0.652
174.400	+7.892e+03	+3.518e+03	+1.082e+04	+0.308
174.500	+2.731e+03	+5.654e+03	+9.124e+03	+0.674
174.600	+1.546e+03	+6.720e+03	+1.156e+04	+0.813
174.700	+3.153e+03	+6.009e+03	+1.036e+04	+0.656
174.800	+2.593e+03	+6.036e+03	+1.023e+04	+0.700
174.900	+3.862e+03	+7.662e+03	+9.723e+03	+0.665
175.000	+2.586e+03	+6.298e+03	+9.842e+03	+0.709
175.100	+2.149e+03	+5.253e+03	+9.931e+03	+0.710
175.200	+3.464e+03	+6.694e+03	+1.164e+04	+0.659
175.300	+1.629e+03	+6.673e+03	+9.868e+03	+0.804
175.400	+3.050e+03	+7.670e+03	+9.618e+03	+0.715
175.500	+2.553e+03	+5.592e+03	+9.303e+03	+0.687
175.600	+4.745e+03	+5.540e+03	+9.121e+03	+0.539
175.700	+8.182e+03	+3.414e+03	+1.009e+04	+0.294
175.800	+4.607e+03	+4.488e+03	+9.883e+03	+0.493
175.900	+4.607e+03	+7.183e+03	+9.866e+03	+0.609
176.000	+3.761e+03	+6.821e+03	+9.989e+03	+0.645
176.100	+7.719e+03	+2.512e+03	+1.043e+04	+0.246
176.200	+8.408e+03	+2.614e+03	+8.431e+03	+0.237
176.300	+3.490e+03	+6.313e+03	+9.867e+03	+0.644
176.400	+3.190e+03	+6.791e+03	+9.959e+03	+0.680
176.500	+2.821e+03	+7.149e+03	+9.567e+03	+0.717
176.600	+5.470e+03	+6.550e+03	+9.427e+03	+0.545
176.700	+7.347e+03	+4.075e+03	+1.050e+04	+0.357
176.800	+8.837e+03	+3.516e+03	+1.005e+04	+0.285
176.900	+6.840e+03	+2.184e+03	+9.662e+03	+0.242
177.000	+6.475e+03	+2.628e+03	+1.037e+04	+0.289
177.100	+6.720e+03	+2.013e+03	+1.035e+04	+0.231
177.200	+6.956e+03	+2.901e+03	+9.799e+03	+0.294
177.300	+7.821e+03	+2.049e+03	+9.743e+03	+0.208
177.400	+7.458e+03	+2.551e+03	+9.821e+03	+0.255
177.500	+7.102e+03	+2.091e+03	+9.145e+03	+0.227
177.600	+7.599e+03	+2.326e+03	+8.036e+03	+0.234
177.700	+7.994e+03	+2.145e+03	+1.022e+04	+0.212
177.800	+5.714e+03	+3.189e+03	+8.033e+03	+0.358
177.900	+7.388e+03	+4.052e+03	+1.059e+04	+0.354
178.000	+7.337e+03	+1.300e+03	+9.875e+03	+0.150
178.100	+8.359e+03	+3.165e+03	+1.056e+04	+0.275
178.200	+7.051e+03	+2.780e+03	+9.136e+03	+0.283
178.300	+5.826e+03	+4.278e+03	+1.021e+04	+0.423
178.400	+6.304e+03	+1.685e+03	+1.003e+04	+0.211
178.500	+8.259e+03	+3.530e+03	+1.052e+04	+0.299
178.600	+7.421e+03	+3.827e+03	+1.015e+04	+0.340
178.700	+8.196e+03	+3.758e+03	+8.940e+03	+0.314
178.800	+6.946e+03	+2.510e+03	+1.110e+04	+0.265
178.900	+1.884e+03	+8.230e+03	+1.084e+04	+0.814
179.000	+2.861e+03	+7.273e+03	+1.117e+04	+0.718
179.100	+3.093e+03	+7.294e+03	+8.886e+03	+0.702
179.200	+3.044e+03	+7.686e+03	+8.513e+03	+0.716
179.300	+2.769e+03	+8.065e+03	+9.423e+03	+0.744
179.400	+4.177e+03	+6.638e+03	+9.246e+03	+0.614
179.500	+3.913e+03	+6.706e+03	+1.008e+04	+0.632
179.600	+3.582e+03	+6.085e+03	+8.784e+03	+0.629
179.700	+3.188e+03	+8.251e+03	+6.841e+03	+0.721
179.800	+2.137e+03	+6.424e+03	+9.365e+03	+0.750
179.900	+4.076e+03	+7.586e+03	+9.368e+03	+0.650
180.000	+2.944e+03	+6.263e+03	+1.101e+04	+0.680
180.100	+4.254e+03	+7.040e+03	+9.819e+03	+0.623
180.200	+2.361e+03	+8.073e+03	+1.151e+04	+0.774
180.300	+3.586e+03	+6.324e+03	+1.098e+04	+0.638
180.400	+3.581e+03	+8.053e+03	+9.041e+03	+0.692
180.500	+3.072e+03	+7.412e+03	+8.519e+03	+0.707
180.600	+1.548e+03	+6.959e+03	+9.888e+03	+0.818
180.700	+2.038e+03	+7.105e+03	+8.776e+03	+0.777
180.800	+2.393e+03	+6.519e+03	+9.476e+03	+0.731
180.900	+2.551e+03	+6.554e+03	+1.177e+04	+0.720
181.000	+2.834e+03	+7.462e+03	+1.057e+04	+0.725
181.100	+4.022e+03	+6.396e+03	+8.729e+03	+0.614
181.200	+1.704e+03	+6.652e+03	+8.139e+03	+0.796
181.300	+3.386e+03	+6.043e+03	+1.006e+04	+0.641
181.400	+5.150e+03	+5.724e+03	+1.029e+04	+0.526
181.500	+7.218e+03	+2.350e+03	+8.078e+03	+0.246
181.600	+7.970e+03	+2.869e+03	+9.849e+03	+0.265
181.700	+7.453e+03	+3.937e+03	+8.858e+03	+0.346
181.800	+8.719e+03	+3.428e+03	+1.037e+04	+0.282
181.900	+7.699e+03	+3.774e+03	+8.905e+03	+0.329
182.000	+7.230e+03	+2.221e+03	+1.110e+04	+0.235
182.100	+2.862e+03	+6.029e+03	+1.007e+04	+0.678
182.200	+3.319e+03	+9.077e+03	+9.643e+03	+0.732
182.300	+4.540e+03	+5.916e+03	+9.924e+03	+0.566
182.400	+1.827e+03	+7.128e+03	+1.046e+04	+0.796
182.500	+3.505e+03	+7.579e+03	+1.026e+04	+0.684
182.600	+3.116e+03	+7.064e+03	+1.052e+04	+0.694
182.700	+3.636e+03	+4.645e+03	+9.691e+03	+0.561
182.800	+4.363e+03	+7.357e+03	+9.858e+03	+0.628
182.900	+3.247e+03	+6.574e+03	+1.063e+04	+0.669
183.000	+3.035e+03	+6.309e+03	+1.029e+04	+0.675
183.100	+2.599e+03	+7.051e+03	+9.569e+03	+0.731
183.200	+2.139e+03	+5.445e+03	+1.098e+04	+0.718
183.300	+3.273e+03	+6.880e+03	+8.612e+03	+0.678
183.400	+1.491e+03	+6.040e+03	+1.171e+04	+0.802
183.500	+3.420e+03	+7.545e+03	+9.288e+03	+0.688
183.600	+2.996e+03	+8.083e+03	+8.259e+03	+0.730
183.700	+3.420e+03	+7.051e+03	+9.628e+03	+0.673
183.800	+3.422e+03	+7.569e+03	+9.820e+03	+0.689
183.900	+2.883e+03	+7.806e+03	+1.010e+04	+0.730
184.000	+3.171e+03	+6.469e+03	+8.870e+03	+0.671
184.100	+1.028e+03	+8.348e+03	+1.003e+04	+0.890
184.200	+3.344e+03	+7.029e+03	+1.025e+04	+0.678
184.300	+3.235e+03	+6.679e+03	+1.141e+04	+0.674
184.400	+2.548e+03	+7.341e+03	+1.081e+04	+0.742
184.500	+2.359e+03	+7.555e+03	+9.484e+03	+0.762
184.600	+3.912e+03	+7.764e+03	+1.007e+04	+0.665
184.700	+3.195e+03	+7.335e+03	+1.032e+04	+0.697
184.800	+2.561e+03	+8.215e+03	+8.117e+03	+0.762
184.900	+4.303e+03	+6.803e+03	+9.930e+03	+0.613
185.000	+2.518e+03	+6.590e+03	+1.010e+04	+0.724
185.100	+8.411e+03	+3.587e+03	+1.060e+04	+0.299
185.200	+3.123e+03	+5.986e+03	+1.041e+04	+0.657
185.300	+6.815e+03	+3.365e+03	+9.071e+03	+0.331
185.400	+5.848e+03	+2.340e+03	+9.960e+03	+0.286
185.500	+7.166e+03	+2.864e+03	+9.855e+03	+0.286
185.600	+7.097e+03	+3.412e+03	+9.632e+03	+0.325
185.700	+7.803e+03	+2.732e+03	+8.630e+03	+0.259
185.800	+5.977e+03	+3.492e+03	+8.933e+03	+0.369
185.900	+7.564e+03	+2.928e+03	+1.042e+04	+0.279
186.000	+3.877e+03	+6.037e+03	+9.453e+03	+0.609
186.100	+4.160e+03	+5.961e+03	+9.020e+03	+0.589
186.200	+1.926e+03	+6.991e+03	+1.058e+04	+0.784
186.300	+5.061e+03	+3.427e+03	+1.019e+04	+0.404
186.400	+6.440e+03	+3.832e+03	+1.078e+04	+0.373
186.500	+8.235e+03	+2.564e+03	+1.026e+04	+0.237
186.600	+6.598e+03	+2.741e+03	+1.023e+04	+0.293
186.700	+6.950e+03	+2.311e+03	+9.818e+03	+0.250
186.800	+8.106e+03	+3.227e+03	+8.707e+03	+0.285
186.900	+8.313e+03	+1.819e+03	+1.070e+04	+0.179
187.000	+7.242e+03	+1.623e+03	+1.072e+04	+0.183
187.100	+8.153e+03	+2.400e+03	+9.563e+03	+0.227
187.200	+8.304e+03	+2.798e+03	+8.475e+03	+0.252
187.300	+6.941e+03	+2.532e+03	+9.796e+03	+0.267
187.400	+7.557e+03	+2.777e+03	+9.082e+03	+0.269
187.500	+3.860e+03	+6.496e+03	+1.075e+04	+0.627
187.600	+2.297e+03	+6.477e+03	+8.736e+03	+0.738
187.700	+3.214e+03	+6.160e+03	+1.084e+04	+0.657
187.800	+4.007e+03	+7.647e+03	+1.010e+04	+0.656
187.900	+2.819e+03	+6.998e+03	+9.321e+03	+0.713
188.000	+7.192e+03	+2.635e+03	+1.052e+04	+0.268
188.100	+5.207e+03	+5.273e+03	+1.043e+04	+0.503
188.200	+2.556e+03	+7.621e+03	+1.036e+04	+0.749
188.300	+3.601e+03	+7.688e+03	+1.005e+04	+0.681
188.400	+3.825e+03	+6.295e+03	+1.007e+04	+0.622
188.500	+4.131e+03	+6.688e+03	+9.904e+03	+0.618
188.600	+4.428e+03	+6.229e+03	+9.924e+03	+0.585
188.700	+3.124e+03	+7.709e+03	+1.039e+04	+0.712
188.800	+4.556e+03	+7.396e+03	+9.685e+03	+0.619
188.900	+3.282e+03	+7.039e+03	+1.068e+04	+0.682
189.000	+2.636e+03	+6.364e+03	+8.611e+03	+0.707
189.100	+2.810e+03	+6.227e+03	+1.029e+04	+0.689
189.200	+2.062e+03	+6.544e+03	+1.096e+04	+0.760
189.300	+3.190e+03	+7.169e+03	+9.922e+03	+0.692
189.400	+9.712e+02	+6.151e+03	+9.248e+03	+0.864
189.500	+2.598e+03	+6.978e+03	+9.718e+03	+0.729
189.600	+3.340e+03	+6.419e+03	+8.945e+03	+0.658
189.700	+3.687e+03	+7.974e+03	+1.023e+04	+0.684
189.800	+1.880e+03	+7.313e+03	+1.076e+04	+0.796
189.900	+2.667e+03	+6.432e+03	+8.941e+03	+0.707
190.000	+3.226e+03	+7.802e+03	+1.046e+04	+0.707
190.100	+2.680e+03	+8.117e+03	+9.077e+03	+0.752
190.200	+2.786e+03	+5.617e+03	+1.049e+04	+0.668
190.300	+3.223e+03	+7.167e+03	+9.913e+03	+0.690
190.400	+3.507e+03	+5.502e+03	+9.147e+03	+0.611
190.500	+2.869e+03	+6.698e+03	+1.169e+04	+0.700
190.600	+3.142e+03	+7.290e+03	+9.911e+03	+0.699
190.700	+1.951e+03	+6.971e+03	+8.319e+03	+0.781
190.800	+3.399e+03	+6.663e+03	+1.046e+04	+0.662
190.900	+1.597e+03	+6.986e+03	+1.049e+04	+0.814
191.000	+2.615e+03	+6.911e+03	+9.342e+03	+0.725
191.100	+3.727e+03	+6.168e+03	+1.007e+04	+0.623
191.200	+4.005e+03	+6.297e+03	+1.109e+04	+0.611
191.300	+2.701e+03	+7.132e+03	+1.043e+04	+0.725
191.400	+1.998e+03	+6.504e+03	+1.014e+04	+0.765
191.500	+3.112e+03	+7.776e+03	+9.806e+03	+0.714
191.600	+2.735e+03	+8.173e+03	+9.517e+03	+0.749
191.700	+2.546e+03	+7.660e+03	+8.749e+03	+0.751
191.800	+2.968e+03	+5.935e+03	+9.324e+03	+0.667
191.900	+2.358e+03	+6.934e+03	+8.983e+03	+0.746
192.000	+2.937e+03	+7.156e+03	+1.013e+04	+0.709
192.100	+2.395e+03	+6.554e+03	+1.059e+04	+0.732
192.200	+6.178e+03	+4.267e+03	+1.104e+04	+0.409
192.300	+7.980e+03	+2.174e+03	+8.526e+03	+0.214
192.400	+8.193e+03	+3.685e+03	+9.875e+03	+0.310
192.500	+6.717e+03	+2.857e+03	+1.051e+04	+0.298
192.600	+8.123e+03	+3.358e+03	+9.616e+03	+0.292
192.700	+7.227e+03	+3.189e+03	+9.208e+03	+0.306
192.800	+6.609e+03	+2.497e+03	+1.000e+04	+0.274
192.900	+6.593e+03	+2.797e+03	+9.895e+03	+0.298
193.000	+6.883e+03	+2.285e+03	+1.019e+04	+0.249
193.100	+6.920e+03	+2.256e+03	+9.797e+03	+0.246
193.200	+7.609e+03	+2.651e+03	+1.027e+04	+0.258
193.300	+7.088e+03	+3.751e+03	+1.103e+04	+0.346
193.400	+8.171e+03	+4.140e+03	+1.007e+04	+0.336
193.500	+6.048e+03	+2.648e+03	+1.058e+04	+0.305
193.600	+7.447e+03	+2.580e+03	+9.483e+03	+0.257
193.700	+6.658e+03	+2.729e+03	+1.050e+04	+0.291
193.800	+5.919e+02	+5.850e+03	+1.053e+04	+0.908
193.900	+3.558e+03	+7.683e+03	+1.031e+04	+0.683
194.000	+2.980e+03	+7.014e+03	+1.044e+04	+0.702
194.100	+2.297e+03	+6.823e+03	+1.005e+04	+0.748
194.200	+2.743e+03	+7.422e+03	+9.930e+03	+0.730
194.300	+2.854e+03	+6.835e+03	+1.077e+04	+0.705
194.400	+4.602e+03	+6.417e+03	+1.055e+04	+0.582
194.500	+2.245e+03	+6.078e+03	+1.108e+04	+0.730
194.600	+1.895e+03	+7.611e+03	+8.366e+03	+0.801
194.700	+4.074e+03	+6.033e+03	+1.002e+04	+0.597
194.800	+2.388e+03	+7.281e+03	+9.032e+03	+0.753
194.900	+1.762e+03	+7.279e+03	+9.345e+03	+0.805
195.000	+2.783e+03	+7.615e+03	+1.039e+04	+0.732
195.100	+3.043e+03	+6.433e+03	+1.080e+04	+0.679
195.200	+3.217e+03	+6.225e+03	+1.164e+04	+0.659
195.300	+4.482e+03	+7.377e+03	+1.053e+04	+0.622
195.400	+4.774e+03	+6.138e+03	+1.031e+04	+0.563
195.500	+1.809e+03	+6.672e+03	+9.750e+03	+0.787
195.600	+3.104e+03	+6.593e+03	+9.639e+03	+0.680
195.700	+3.358e+03	+6.570e+03	+1.146e+04	+0.662
195.800	+4.602e+03	+6.743e+03	+9.031e+03	+0.594
195.900	+6.805e+03	+3.641e+03	+1.057e+04	+0.349
196.000	+7.167e+03	+3.037e+03	+9.204e+03	+0.298
196.100	+7.003e+03	+3.129e+03	+9.439e+03	+0.309
196.200	+8.475e+03	+4.697e+03	+1.004e+04	+0.357
196.300	+6.772e+03	+2.275e+03	+1.002e+04	+0.251
196.400	+5.326e+03	+2.624e+03	+9.650e+03	+0.330
196.500	+4.645e+03	+4.337e+03	+1.116e+04	+0.483
196.600	+6.590e+03	+2.645e+03	+1.058e+04	+0.286
196.700	+6.690e+03	+3.355e+03	+8.512e+03	+0.334
196.800	+7.658e+03	+3.050e+03	+1.075e+04	+0.285
196.900	+4.736e+03	+2.568e+03	+8.601e+03	+0.352
197.000	+6.226e+03	+1.924e+03	+1.074e+04	+0.236
197.100	+7.974e+03	+2.204e+03	+9.106e+03	+0.217
197.200	+7.671e+03	+3.696e+03	+9.240e+03	+0.325
197.300	+6.885e+03	+3.321e+03	+1.005e+04	+0.325
197.400	+8.048e+03	+3.714e+03	+1.015e+04	+0.316
197.500	+6.359e+03	+4.872e+03	+1.065e+04	+0.434
197.600	+5.668e+03	+2.101e+03	+9.886e+03	+0.270
197.700	+6.373e+03	+3.721e+03	+9.535e+03	+0.369
197.800	+5.594e+03	+3.449e+03	+9.550e+03	+0.381
197.900	+1.921e+03	+6.555e+03	+1.040e+04	+0.773
198.000	+2.719e+03	+6.000e+03	+1.055e+04	+0.688
198.100	+2.836e+03	+7.599e+03	+9.802e+03	+0.728
198.200	+3.798e+03	+7.264e+03	+1.097e+04	+0.657
198.300	+2.188e+03	+6.684e+03	+1.093e+04	+0.753
198.400	+3.540e+03	+6.989e+03	+9.207e+03	+0.664
198.500	+2.742e+03	+4.729e+03	+1.000e+04	+0.633
198.600	+3.303e+03	+6.590e+03	+9.650e+03	+0.666
198.700	+2.198e+03	+8.237e+03	+1.109e+04	+0.789
198.800	+6.236e+03	+3.040e+03	+1.052e+04	+0.328
198.900	+6.700e+03	+2.376e+03	+1.131e+04	+0.262
199.000	+7.359e+03	+2.483e+03	+1.035e+04	+0.252
199.100	+5.908e+03	+3.243e+03	+9.291e+03	+0.354
199.200	+6.963e+03	+2.982e+03	+1.052e+04	+0.300
199.300	+7.801e+03	+2.489e+03	+7.859e+03	+0.242
199.400	+7.388e+03	+3.197e+03	+9.057e+03	+0.302
199.500	+7.387e+03	+3.569e+03	+9.282e+03	+0.326
199.600	+5.648e+03	+4.805e+03	+1.042e+04	+0.460
199.700	+7.558e+03	+2.127e+03	+1.105e+04	+0.220
199.800	+7.061e+03	+2.523e+03	+9.727e+03	+0.263
199.900	+6.679e+03	+3.961e+03	+9.350e+03	+0.372
200.000	+6.419e+03	+4.092e+03	+9.337e+03	+0.389
200.100	+6.815e+03	+3.195e+03	+8.962e+03	+0.319
200.200	+7.666e+03	+2.915e+03	+1.030e+04	+0.276
200.300	+6.671e+03	+4.252e+03	+9.994e+03	+0.389
200.400	+7.898e+03	+1.238e+03	+1.044e+04	+0.135
200.500	+7.645e+03	+3.343e+03	+1.087e+04	+0.304
200.600	+7.166e+03	+2.583e+03	+1.041e+04	+0.265
200.700	+7.449e+03	+2.859e+03	+9.577e+03	+0.277
200.800	+7.413e+03	+3.928e+03	+1.008e+04	+0.346
200.900	+2.213e+03	+7.001e+03	+9.307e+03	+0.760
201.000	+4.281e+03	+6.883e+03	+1.027e+04	+0.617
201.100	+3.059e+03	+6.514e+03	+1.062e+04	+0.680
201.200	+2.962e+03	+6.600e+03	+9.794e+03	+0.690
201.300	+2.328e+03	+5.237e+03	+1.085e+04	+0.692
201.400	+3.276e+03	+5.525e+03	+1.074e+04	+0.628
201.500	+2.929e+03	+5.659e+03	+9.839e+03	+0.659
201.600	+2.835e+03	+6.211e+03	+8.842e+03	+0.687
201.700	+2.701e+03	+7.071e+03	+9.561e+03	+0.724
201.800	+3.259e+03	+5.996e+03	+1.004e+04	+0.648
201.900	+2.781e+03	+6.119e+03	+9.304e+03	+0.688
202.000	+1.873e+03	+7.104e+03	+1.170e+04	+0.791
202.100	+2.564e+03	+6.224e+03	+1.025e+04	+0.708
202.200	+3.391e+03	+7.387e+03	+7.700e+03	+0.685
202.300	+3.506e+03	+6.766e+03	+1.028e+04	+0.659
202.400	+3.889e+03	+6.905e+03	+9.734e+03	+0.640
202.500	+2.592e+03	+7.877e+03	+1.055e+04	+0.752
202.600	+4.852e+03	+5.833e+03	+8.972e+03	+0.546
202.700	+3.353e+03	+5.963e+03	+1.066e+04	+0.640
202.800	+3.846e+03	+8.024e+03	+1.114e+04	+0.676
202.900	+2.315e+03	+6.627e+03	+1.044e+04	+0.741
203.000	+3.715e+03	+5.467e+03	+9.275e+03	+0.595
203.100	+3.115e+03	+6.344e+03	+1.109e+04	+0.671
203.200	+5.185e+03	+5.954e+03	+1.010e+04	+0.534
203.300	+2.297e+03	+6.640e+03	+9.483e+03	+0.743
203.400	+3.345e+03	+6.575e+03	+8.431e+03	+0.663
203.500	+3.147e+03	+8.194e+03	+9.277e+03	+0.723
203.600	+2.892e+03	+6.772e+03	+8.784e+03	+0.701
203.700	+1.867e+03	+5.473e+03	+1.054e+04	+0.746
203.800	+1.616e+03	+6.607e+03	+9.908e+03	+0.804
203.900	+3.360e+03	+7.588e+03	+1.018e+04	+0.693
204.000	+3.175e+03	+7.649e+03	+1.050e+04	+0.707
204.100	+3.026e+03	+6.182e+03	+9.302e+03	+0.671
204.200	+5.074e+03	+6.318e+03	+9.761e+03	+0.555
204.300	+4.060e+03	+6.589e+03	+9.376e+03	+0.619
204.400	+2.110e+03	+8.121e+03	+1.074e+04	+0.794
204.500	+2.355e+03	+6.802e+03	+1.038e+04	+0.743
204.600	+2.531e+03	+6.656e+03	+9.470e+03	+0.725
204.700	+2.276e+03	+6.839e+03	+1.040e+04	+0.750
204.800	+3.902e+03	+7.423e+03	+1.063e+04	+0.655
204.900	+7.454e+02	+7.554e+03	+1.117e+04	+0.910
205.000	+3.041e+03	+6.516e+03	+1.052e+04	+0.682
205.100	+2.809e+03	+8.133e+03	+1.020e+04	+0.743
205.200	+2.131e+03	+7.081e+03	+9.147e+03	+0.769
205.300	+2.630e+03	+5.398e+03	+1.042e+04	+0.672
205.400	+4.337e+03	+5.331e+03	+9.942e+03	+0.551
205.500	+4.420e+03	+4.362e+03	+9.867e+03	+0.497
205.600	+2.421e+03	+7.420e+03	+9.339e+03	+0.754
205.700	+2.342e+03	+6.552e+03	+9.483e+03	+0.737
205.800	+4.424e+03	+6.440e+03	+1.020e+04	+0.593
205.900	+3.322e+03	+6.964e+03	+1.035e+04	+0.677
206.000	+3.271e+03	+5.620e+03	+1.018e+04	+0.632
206.100	+3.900e+03	+7.379e+03	+9.861e+03	+0.654
206.200	+3.449e+03	+6.335e+03	+9.779e+03	+0.648
206.300	+3.384e+03	+7.275e+03	+1.008e+04	+0.683
206.400	+1.863e+03	+6.350e+03	+9.530e+03	+0.773
206.500	+4.188e+03	+8.590e+03	+1.001e+04	+0.672
206.600	+3.166e+03	+6.564e+03	+1.083e+04	+0.675
206.700	+2.829e+03	+7.581e+03	+9.596e+03	+0.728
206.800	+3.619e+03	+6.950e+03	+1.085e+04	+0.658
206.900	+2.719e+03	+7.078e+03	+9.831e+03	+0.722
207.000	+8.729e+02	+6.367e+03	+9.619e+03	+0.879
207.100	+1.924e+03	+6.437e+03	+8.803e+03	+0.770
207.200	+1.523e+03	+5.868e+03	+9.853e+03	+0.794
207.300	+3.034e+03	+6.499e+03	+8.989e+03	+0.682
207.400	+2.304e+03	+8.725e+03	+8.579e+03	+0.791
207.500	+1.841e+03	+6.903e+03	+9.425e+03	+0.789
207.600	+3.514e+03	+7.255e+03	+8.927e+03	+0.674
207.700	+2.952e+03	+6.981e+03	+1.050e+04	+0.703
207.800	+3.219e+03	+7.258e+03	+9.615e+03	+0.693
207.900	+1.825e+03	+8.025e+03	+9.980e+03	+0.815
208.000	+3.728e+03	+7.552e+03	+1.115e+04	+0.670
208.100	+2.292e+03	+5.715e+03	+9.757e+03	+0.714
208.200	+3.013e+03	+8.266e+03	+1.041e+04	+0.733
208.300	+2.014e+03	+7.731e+03	+9.674e+03	+0.793
208.400	+3.244e+03	+6.348e+03	+9.064e+03	+0.662
208.500	+1.958e+03	+7.202e+03	+1.034e+04	+0.786
208.600	+3.003e+03	+7.817e+03	+9.292e+03	+0.722
208.700	+4.098e+03	+8.008e+03	+1.005e+04	+0.661
208.800	+4.472e+03	+7.361e+03	+1.038e+04	+0.622
208.900	+2.337e+03	+5.438e+03	+9.841e+03	+0.699
209.000	+1.606e+03	+6.810e+03	+9.336e+03	+0.809
209.100	+2.581e+03	+7.666e+03	+9.970e+03	+0.748
209.200	+3.754e+03	+6.972e+03	+1.015e+04	+0.650
209.300	+1.977e+03	+8.105e+03	+1.010e+04	+0.804
209.400	+2.622e+03	+7.105e+03	+8.432e+03	+0.730
209.500	+2.394e+03	+6.268e+03	+1.050e+04	+0.724
209.600	+4.353e+03	+5.837e+03	+9.798e+03	+0.573
209.700	+4.391e+03	+6.644e+03	+9.393e+03	+0.602
209.800	+2.808e+03	+7.272e+03	+9.400e+03	+0.721
209.900	+3.597e+03	+7.107e+03	+1.038e+04	+0.664
210.000	+3.474e+03	+5.974e+03	+1.017e+04	+0.632
210.100	+2.875e+03	+7.106e+03	+9.973e+03	+0.712
210.200	+3.241e+03	+9.162e+03	+1.151e+04	+0.739
210.300	+3.782e+03	+7.734e+03	+1.102e+04	+0.672
210.400	+3.175e+03	+5.876e+03	+9.731e+03	+0.649
210.500	+4.315e+03	+5.401e+03	+9.543e+03	+0.556
210.600	+3.502e+03	+7.769e+03	+1.077e+04	+0.689
210.700	+2.230e+03	+7.607e+03	+1.033e+04	+0.773
210.800	+3.537e+03	+7.718e+03	+9.972e+03	+0.686
