%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+2.529e+03	+7.587e+03	+1.048e+04	+0.750
168.800	+1.999e+03	+5.738e+03	+1.029e+04	+0.742
168.900	+1.658e+03	+7.778e+03	+9.745e+03	+0.824
169.000	+2.420e+03	+5.902e+03	+1.172e+04	+0.709
169.100	+1.776e+03	+7.006e+03	+1.136e+04	+0.798
169.200	+1.807e+03	+5.924e+03	+1.091e+04	+0.766
169.300	+2.078e+03	+7.497e+03	+8.877e+03	+0.783
169.400	+2.473e+03	+6.713e+03	+9.973e+03	+0.731
169.500	+2.160e+03	+7.980e+03	+1.031e+04	+0.787
169.600	+3.484e+03	+6.328e+03	+1.233e+04	+0.645
169.700	+2.836e+03	+4.572e+03	+9.027e+03	+0.617
169.800	+3.600e+03	+7.153e+03	+9.705e+03	+0.665
169.900	+2.913e+03	+6.439e+03	+1.021e+04	+0.689
170.000	+2.493e+03	+5.381e+03	+1.060e+04	+0.683
170.100	+2.890e+03	+7.154e+03	+8.683e+03	+0.712
170.200	+2.373e+03	+8.805e+03	+9.363e+03	+0.788
170.300	+4.565e+03	+7.596e+03	+8.980e+03	+0.625
170.400	+2.609e+03	+7.134e+03	+9.675e+03	+0.732
170.500	+2.898e+03	+7.104e+03	+9.811e+03	+0.710
170.600	+3.442e+03	+7.527e+03	+9.395e+03	+0.686
170.700	+3.766e+03	+6.753e+03	+1.049e+04	+0.642
170.800	+1.593e+03	+6.896e+03	+1.003e+04	+0.812
170.900	+1.616e+03	+7.566e+03	+1.095e+04	+0.824
171.000	+4.482e+03	+6.747e+03	+9.280e+03	+0.601
171.100	+2.315e+03	+6.011e+03	+1.042e+04	+0.722
171.200	+3.536e+03	+6.717e+03	+8.281e+03	+0.655
171.300	+1.101e+03	+5.876e+03	+9.225e+03	+0.842
171.400	+3.591e+03	+6.098e+03	+1.057e+04	+0.629
171.500	+2.922e+03	+6.452e+03	+9.747e+03	+0.688
171.600	+3.785e+03	+8.346e+03	+1.021e+04	+0.688
171.700	+1.890e+03	+7.068e+03	+9.516e+03	+0.789
171.800	+3.137e+03	+7.457e+03	+9.192e+03	+0.704
171.900	+3.349e+03	+6.155e+03	+9.381e+03	+0.648
172.000	+3.932e+03	+4.850e+03	+1.011e+04	+0.552
172.100	+7.826e+03	+8.856e+02	+1.095e+04	+0.102
172.200	+7.464e+03	+2.834e+03	+9.238e+03	+0.275
172.300	+7.306e+03	+3.625e+03	+8.461e+03	+0.332
172.400	+7.545e+03	+2.611e+03	+1.077e+04	+0.257
172.500	+7.311e+03	+3.665e+03	+1.068e+04	+0.334
172.600	+6.279e+03	+3.015e+03	+9.106e+03	+0.324
172.700	+7.033e+03	+1.748e+03	+1.045e+04	+0.199
172.800	+5.804e+03	+3.586e+03	+1.036e+04	+0.382
172.900	+1.742e+03	+6.237e+03	+8.603e+03	+0.782
173.000	+3.037e+03	+6.772e+03	+9.639e+03	+0.690
173.100	+2.352e+03	+7.508e+03	+1.045e+04	+0.761
173.200	+2.833e+03	+7.373e+03	+1.008e+04	+0.722
173.300	+1.241e+03	+6.852e+03	+9.666e+03	+0.847
173.400	+3.577e+03	+7.140e+03	+1.052e+04	+0.666
173.500	+3.539e+03	+5.957e+03	+9.655e+03	+0.627
173.600	+7.854e+03	+2.359e+03	+1.007e+04	+0.231
173.700	+7.771e+03	+3.034e+03	+1.005e+04	+0.281
173.800	+8.049e+03	+3.431e+03	+9.909e+03	+0.299
173.900	+8.095e+03	+2.767e+03	+1.052e+04	+0.255
174.000	+6.731e+03	+2.801e+03	+1.016e+04	+0.294
174.100	+7.516e+03	+3.641e+03	+8.247e+03	+0.326
174.200	+7.502e+03	+1.766e+03	+8.819e+03	+0.191
174.300	+2.292e+03	+7.391e+03	+9.856e+03	+0.763
174.400	+4.362e+03	+7.637e+03	+1.103e+04	+0.636
174.500	+2.277e+03	+8.053e+03	+1.010e+04	+0.780
174.600	+4.009e+03	+6.036e+03	+9.214e+03	+0.601
174.700	+2.520e+03	+7.117e+03	+1.020e+04	+0.739
174.800	+2.324e+03	+6.417e+03	+1.039e+04	+0.734
174.900	+2.449e+03	+8.264e+03	+1.058e+04	+0.771
175.000	+3.635e+03	+7.287e+03	+1.021e+04	+0.667
175.100	+3.764e+03	+7.884e+03	+8.520e+03	+0.677
175.200	+3.677e+03	+5.980e+03	+1.074e+04	+0.619
175.300	+3.580e+03	+6.432e+03	+9.631e+03	+0.642
175.400	+3.033e+03	+6.866e+03	+9.825e+03	+0.694
175.500	+2.251e+03	+6.052e+03	+9.346e+03	+0.729
175.600	+2.953e+03	+6.363e+03	+8.883e+03	+0.683
175.700	+2.493e+03	+6.871e+03	+9.014e+03	+0.734
175.800	+4.449e+03	+7.535e+03	+9.304e+03	+0.629
175.900	+2.176e+03	+7.531e+03	+9.927e+03	+0.776
176.000	+1.936e+03	+6.897e+03	+9.382e+03	+0.781
176.100	+1.944e+03	+7.300e+03	+1.067e+04	+0.790
176.200	+2.873e+03	+7.329e+03	+1.033e+04	+0.718
176.300	+2.513e+03	+6.170e+03	+1.099e+04	+0.711
176.400	+6.472e+03	+2.810e+03	+1.078e+04	+0.303
176.500	+6.500e+03	+3.984e+03	+9.067e+03	+0.380
176.600	+7.488e+03	+2.384e+03	+1.105e+04	+0.241
176.700	+7.972e+03	+3.155e+03	+1.114e+04	+0.284
176.800	+3.894e+03	+6.056e+03	+1.026e+04	+0.609
176.900	+2.213e+03	+5.817e+03	+1.108e+04	+0.724
177.000	+2.175e+03	+7.166e+03	+9.235e+03	+0.767
177.100	+2.288e+03	+6.918e+03	+1.020e+04	+0.751
177.200	+3.376e+03	+7.024e+03	+1.054e+04	+0.675
177.300	+3.251e+03	+7.248e+03	+9.804e+03	+0.690
177.400	+2.806e+03	+6.454e+03	+8.473e+03	+0.697
177.500	+3.612e+03	+7.793e+03	+1.079e+04	+0.683
177.600	+3.646e+03	+6.376e+03	+1.063e+04	+0.636
177.700	+2.547e+03	+6.894e+03	+9.427e+03	+0.730
177.800	+5.448e+03	+5.989e+03	+1.104e+04	+0.524
177.900	+6.995e+03	+3.440e+03	+8.771e+03	+0.330
178.000	+7.379e+03	+2.825e+03	+8.320e+03	+0.277
178.100	+6.574e+03	+2.609e+03	+1.121e+04	+0.284
178.200	+4.262e+03	+5.181e+03	+1.049e+04	+0.549
178.300	+7.571e+03	+3.919e+03	+1.014e+04	+0.341
178.400	+7.507e+03	+4.087e+03	+1.071e+04	+0.353
178.500	+3.745e+03	+5.550e+03	+9.402e+03	+0.597
178.600	+2.902e+03	+7.525e+03	+1.113e+04	+0.722
178.700	+2.419e+03	+6.789e+03	+9.317e+03	+0.737
178.800	+2.426e+03	+5.899e+03	+1.068e+04	+0.709
178.900	+3.315e+03	+7.291e+03	+1.147e+04	+0.687
179.000	+6.166e+03	+3.076e+03	+1.043e+04	+0.333
179.100	+5.993e+03	+2.468e+03	+1.130e+04	+0.292
179.200	+5.765e+03	+4.840e+03	+9.842e+03	+0.456
179.300	+7.044e+03	+1.504e+03	+1.069e+04	+0.176
179.400	+3.153e+03	+6.054e+03	+9.706e+03	+0.658
179.500	+3.145e+03	+7.863e+03	+9.063e+03	+0.714
179.600	+2.045e+03	+8.703e+03	+9.347e+03	+0.810
179.700	+3.082e+03	+6.106e+03	+9.681e+03	+0.665
179.800	+1.919e+03	+7.871e+03	+1.138e+04	+0.804
179.900	+3.496e+03	+7.410e+03	+1.117e+04	+0.679
180.000	+4.130e+03	+6.236e+03	+8.528e+03	+0.602
180.100	+2.820e+03	+7.377e+03	+1.141e+04	+0.723
180.200	+4.306e+03	+5.877e+03	+1.053e+04	+0.577
180.300	+2.658e+03	+6.829e+03	+9.783e+03	+0.720
180.400	+1.286e+03	+7.561e+03	+1.046e+04	+0.855
180.500	+2.345e+03	+5.374e+03	+1.113e+04	+0.696
180.600	+1.743e+03	+7.144e+03	+1.025e+04	+0.804
180.700	+2.223e+03	+7.416e+03	+9.943e+03	+0.769
180.800	+2.867e+03	+8.284e+03	+9.912e+03	+0.743
180.900	+3.245e+03	+6.672e+03	+1.030e+04	+0.673
181.000	+6.101e+03	+3.042e+03	+1.054e+04	+0.333
181.100	+7.978e+03	+2.947e+03	+1.100e+04	+0.270
181.200	+6.455e+03	+3.336e+03	+9.152e+03	+0.341
181.300	+5.210e+03	+1.522e+03	+9.262e+03	+0.226
181.400	+7.270e+03	+2.471e+03	+9.494e+03	+0.254
181.500	+7.031e+03	+1.448e+03	+9.640e+03	+0.171
181.600	+6.553e+03	+2.250e+03	+1.234e+04	+0.256
181.700	+7.533e+03	+4.295e+03	+9.741e+03	+0.363
181.800	+7.791e+03	+2.128e+03	+9.981e+03	+0.215
181.900	+6.478e+03	+2.556e+03	+9.480e+03	+0.283
182.000	+7.313e+03	+3.463e+03	+1.077e+04	+0.321
182.100	+6.510e+03	+3.987e+03	+8.416e+03	+0.380
182.200	+8.299e+03	+3.190e+03	+1.022e+04	+0.278
182.300	+7.123e+03	+2.731e+03	+9.387e+03	+0.277
182.400	+6.146e+03	+3.235e+03	+9.231e+03	+0.345
182.500	+7.879e+03	+3.390e+03	+9.092e+03	+0.301
182.600	+7.663e+03	+3.459e+03	+1.003e+04	+0.311
182.700	+7.594e+03	+2.731e+03	+1.021e+04	+0.264
182.800	+2.518e+03	+7.909e+03	+1.061e+04	+0.759
182.900	+2.970e+03	+6.073e+03	+1.007e+04	+0.672
183.000	+7.362e+03	+3.186e+03	+9.342e+03	+0.302
183.100	+8.323e+03	+3.197e+03	+9.739e+03	+0.278
183.200	+7.143e+03	+1.946e+03	+9.213e+03	+0.214
183.300	+7.140e+03	+2.747e+03	+1.049e+04	+0.278
183.400	+6.755e+03	+2.011e+03	+9.937e+03	+0.229
183.500	+6.129e+03	+4.875e+03	+9.081e+03	+0.443
183.600	+7.555e+03	+2.697e+03	+1.096e+04	+0.263
183.700	+6.597e+03	+2.453e+03	+9.928e+03	+0.271
183.800	+5.927e+03	+4.324e+03	+1.040e+04	+0.422
183.900	+6.124e+03	+4.799e+03	+9.357e+03	+0.439
184.000	+7.551e+03	+3.179e+03	+9.747e+03	+0.296
184.100	+6.203e+03	+4.783e+03	+8.776e+03	+0.435
184.200	+3.482e+03	+7.127e+03	+9.080e+03	+0.672
184.300	+7.294e+03	+3.378e+03	+1.044e+04	+0.317
184.400	+5.785e+03	+3.219e+03	+1.144e+04	+0.357
184.500	+6.265e+03	+3.691e+03	+1.061e+04	+0.371
184.600	+6.961e+03	+3.447e+03	+9.425e+03	+0.331
184.700	+7.340e+03	+3.855e+03	+1.115e+04	+0.344
184.800	+6.755e+03	+2.645e+03	+1.093e+04	+0.281
184.900	+7.032e+03	+1.719e+03	+8.965e+03	+0.196
185.000	+6.525e+03	+4.090e+03	+9.956e+03	+0.385
185.100	+6.771e+03	+3.561e+03	+1.039e+04	+0.345
185.200	+6.638e+03	+2.814e+03	+8.928e+03	+0.298
185.300	+8.228e+03	+1.476e+03	+1.051e+04	+0.152
185.400	+7.208e+03	+3.276e+03	+1.055e+04	+0.312
185.500	+6.181e+03	+1.972e+03	+1.143e+04	+0.242
185.600	+6.541e+03	+2.570e+03	+8.657e+03	+0.282
185.700	+7.295e+03	+4.901e+03	+1.018e+04	+0.402
185.800	+7.078e+03	+3.309e+03	+1.035e+04	+0.319
185.900	+6.660e+03	+2.942e+03	+1.098e+04	+0.306
186.000	+6.493e+03	+3.030e+03	+9.030e+03	+0.318
186.100	+7.557e+03	+4.034e+03	+8.671e+03	+0.348
186.200	+5.779e+03	+2.381e+03	+9.326e+03	+0.292
186.300	+5.803e+03	+2.807e+03	+1.021e+04	+0.326
186.400	+6.039e+03	+2.170e+03	+1.174e+04	+0.264
186.500	+7.825e+03	+2.917e+03	+8.655e+03	+0.272
186.600	+7.480e+03	+4.052e+03	+9.008e+03	+0.351
186.700	+7.926e+03	+2.755e+03	+1.109e+04	+0.258
186.800	+6.414e+03	+2.473e+03	+1.090e+04	+0.278
186.900	+7.783e+03	+3.847e+03	+1.019e+04	+0.331
187.000	+6.544e+03	+2.342e+03	+1.121e+04	+0.264
187.100	+6.465e+03	+4.019e+03	+9.744e+03	+0.383
187.200	+5.675e+03	+3.076e+03	+9.326e+03	+0.352
187.300	+7.210e+03	+2.953e+03	+9.157e+03	+0.291
187.400	+8.650e+03	+3.721e+03	+9.822e+03	+0.301
187.500	+2.775e+03	+7.308e+03	+9.889e+03	+0.725
187.600	+3.659e+03	+5.253e+03	+1.077e+04	+0.589
187.700	+3.792e+03	+7.685e+03	+9.122e+03	+0.670
187.800	+4.219e+03	+7.393e+03	+9.769e+03	+0.637
187.900	+3.399e+03	+8.183e+03	+9.303e+03	+0.707
188.000	+2.802e+03	+6.522e+03	+9.871e+03	+0.700
188.100	+3.743e+03	+7.983e+03	+1.028e+04	+0.681
188.200	+3.068e+03	+7.236e+03	+1.050e+04	+0.702
188.300	+2.275e+03	+7.767e+03	+8.455e+03	+0.773
188.400	+3.110e+03	+7.674e+03	+1.147e+04	+0.712
188.500	+3.601e+03	+7.313e+03	+1.011e+04	+0.670
188.600	+4.682e+03	+5.157e+03	+9.722e+03	+0.524
188.700	+3.875e+03	+4.990e+03	+9.841e+03	+0.563
188.800	+2.453e+03	+6.710e+03	+8.313e+03	+0.732
188.900	+4.108e+03	+6.303e+03	+1.018e+04	+0.605
189.000	+7.526e+03	+3.444e+03	+9.561e+03	+0.314
189.100	+8.168e+03	+1.299e+03	+9.814e+03	+0.137
189.200	+6.530e+03	+2.155e+03	+8.858e+03	+0.248
189.300	+6.750e+03	+1.955e+03	+1.028e+04	+0.225
189.400	+6.556e+03	+3.071e+03	+9.813e+03	+0.319
189.500	+6.288e+03	+2.624e+03	+9.665e+03	+0.294
189.600	+6.809e+03	+2.714e+03	+1.022e+04	+0.285
189.700	+2.760e+03	+7.227e+03	+9.924e+03	+0.724
189.800	+4.183e+03	+5.764e+03	+1.000e+04	+0.579
189.900	+2.040e+03	+7.400e+03	+1.019e+04	+0.784
190.000	+3.168e+03	+5.998e+03	+9.735e+03	+0.654
190.100	+4.653e+03	+7.510e+03	+1.039e+04	+0.617
190.200	+3.099e+03	+6.686e+03	+1.175e+04	+0.683
190.300	+3.208e+03	+6.425e+03	+1.065e+04	+0.667
190.400	+3.829e+03	+6.989e+03	+9.390e+03	+0.646
190.500	+2.454e+03	+7.711e+03	+9.389e+03	+0.759
190.600	+1.486e+03	+6.952e+03	+9.153e+03	+0.824
190.700	+4.326e+03	+6.619e+03	+9.550e+03	+0.605
190.800	+3.183e+03	+6.709e+03	+1.007e+04	+0.678
190.900	+4.681e+03	+7.378e+03	+1.048e+04	+0.612
191.000	+2.720e+03	+6.147e+03	+1.093e+04	+0.693
191.100	+3.259e+03	+6.855e+03	+1.167e+04	+0.678
191.200	+2.981e+03	+6.605e+03	+9.993e+03	+0.689
191.300	+2.325e+03	+6.642e+03	+1.055e+04	+0.741
191.400	+3.311e+03	+6.800e+03	+8.798e+03	+0.673
191.500	+2.814e+03	+7.672e+03	+9.426e+03	+0.732
191.600	+3.662e+03	+8.018e+03	+1.002e+04	+0.686
191.700	+2.276e+03	+7.371e+03	+1.128e+04	+0.764
191.800	+3.786e+03	+6.775e+03	+9.881e+03	+0.642
191.900	+2.665e+03	+5.047e+03	+1.063e+04	+0.654
192.000	+4.715e+03	+8.166e+03	+1.172e+04	+0.634
192.100	+4.173e+03	+6.124e+03	+9.256e+03	+0.595
192.200	+4.833e+03	+6.358e+03	+9.420e+03	+0.568
192.300	+3.985e+03	+6.429e+03	+1.120e+04	+0.617
192.400	+3.821e+03	+7.575e+03	+1.016e+04	+0.665
192.500	+1.705e+03	+8.979e+03	+1.066e+04	+0.840
192.600	+3.119e+03	+5.793e+03	+9.202e+03	+0.650
192.700	+2.594e+03	+6.157e+03	+9.712e+03	+0.704
192.800	+3.198e+03	+6.516e+03	+1.099e+04	+0.671
192.900	+2.240e+03	+7.285e+03	+9.840e+03	+0.765
193.000	+1.893e+03	+6.396e+03	+9.639e+03	+0.772
193.100	+3.575e+03	+7.325e+03	+9.778e+03	+0.672
193.200	+3.443e+03	+7.556e+03	+9.369e+03	+0.687
193.300	+3.165e+03	+7.558e+03	+1.106e+04	+0.705
193.400	+2.128e+03	+8.237e+03	+1.025e+04	+0.795
193.500	+3.263e+03	+7.381e+03	+1.022e+04	+0.693
193.600	+3.047e+03	+7.351e+03	+9.198e+03	+0.707
193.700	+3.163e+03	+7.161e+03	+9.004e+03	+0.694
193.800	+3.914e+03	+6.228e+03	+9.982e+03	+0.614
193.900	+2.959e+03	+7.402e+03	+8.904e+03	+0.714
194.000	+3.886e+03	+6.012e+03	+1.019e+04	+0.607
194.100	+5.633e+03	+3.779e+03	+1.037e+04	+0.401
194.200	+5.675e+03	+3.435e+03	+1.239e+04	+0.377
194.300	+7.146e+03	+3.868e+03	+1.122e+04	+0.351
194.400	+6.775e+03	+3.251e+03	+1.024e+04	+0.324
194.500	+7.663e+03	+2.377e+03	+9.246e+03	+0.237
194.600	+5.136e+03	+4.735e+03	+9.433e+03	+0.480
194.700	+2.153e+03	+7.494e+03	+1.204e+04	+0.777
194.800	+3.919e+03	+7.907e+03	+9.984e+03	+0.669
194.900	+4.228e+03	+5.980e+03	+9.907e+03	+0.586
195.000	+3.097e+03	+7.975e+03	+1.212e+04	+0.720
195.100	+2.201e+03	+7.112e+03	+1.065e+04	+0.764
195.200	+4.073e+03	+8.796e+03	+8.506e+03	+0.684
195.300	+3.338e+03	+7.297e+03	+1.130e+04	+0.686
195.400	+3.295e+03	+7.554e+03	+1.036e+04	+0.696
195.500	+6.306e+03	+3.308e+03	+1.035e+04	+0.344
195.600	+7.659e+03	+2.845e+03	+1.001e+04	+0.271
195.700	+8.148e+03	+3.870e+03	+8.345e+03	+0.322
195.800	+7.238e+03	+2.244e+03	+1.061e+04	+0.237
195.900	+7.748e+03	+2.988e+03	+1.078e+04	+0.278
196.000	+6.275e+03	+3.212e+03	+1.086e+04	+0.339
196.100	+7.633e+03	+2.966e+03	+1.008e+04	+0.280
196.200	+6.175e+03	+3.047e+03	+9.662e+03	+0.330
196.300	+4.520e+03	+5.148e+03	+1.029e+04	+0.532
196.400	+4.419e+03	+8.961e+03	+1.064e+04	+0.670
196.500	+3.897e+03	+7.369e+03	+9.952e+03	+0.654
196.600	+2.673e+03	+7.737e+03	+9.955e+03	+0.743
196.700	+3.195e+03	+7.927e+03	+9.077e+03	+0.713
196.800	+4.753e+03	+5.147e+03	+1.022e+04	+0.520
196.900	+6.012e+03	+4.194e+03	+9.760e+03	+0.411
197.000	+6.321e+03	+3.228e+03	+1.039e+04	+0.338
197.100	+7.663e+03	+3.696e+03	+1.091e+04	+0.325
197.200	+3.094e+03	+6.821e+03	+9.492e+03	+0.688
197.300	+2.762e+03	+7.389e+03	+1.057e+04	+0.728
197.400	+2.324e+03	+7.414e+03	+8.851e+03	+0.761
197.500	+3.385e+03	+7.709e+03	+8.973e+03	+0.695
197.600	+3.869e+03	+7.309e+03	+9.174e+03	+0.654
197.700	+2.622e+03	+7.041e+03	+8.873e+03	+0.729
197.800	+3.916e+03	+7.104e+03	+1.048e+04	+0.645
197.900	+2.888e+03	+6.099e+03	+9.017e+03	+0.679
198.000	+4.065e+03	+7.150e+03	+9.341e+03	+0.638
198.100	+2.461e+03	+6.219e+03	+1.044e+04	+0.716
198.200	+4.346e+03	+5.678e+03	+1.080e+04	+0.566
198.300	+3.169e+03	+7.024e+03	+9.998e+03	+0.689
198.400	+2.167e+03	+7.526e+03	+9.644e+03	+0.776
198.500	+3.698e+03	+7.238e+03	+8.937e+03	+0.662
198.600	+2.946e+03	+7.859e+03	+1.034e+04	+0.727
198.700	+2.594e+03	+7.594e+03	+9.908e+03	+0.745
198.800	+2.809e+03	+7.761e+03	+9.865e+03	+0.734
198.900	+3.017e+03	+7.041e+03	+1.054e+04	+0.700
199.000	+2.869e+03	+6.710e+03	+9.178e+03	+0.700
199.100	+2.778e+03	+6.779e+03	+1.044e+04	+0.709
199.200	+4.877e+03	+5.057e+03	+9.834e+03	+0.509
199.300	+7.234e+03	+1.821e+03	+1.036e+04	+0.201
199.400	+6.459e+03	+1.922e+03	+1.053e+04	+0.229
199.500	+7.166e+03	+2.191e+03	+1.059e+04	+0.234
199.600	+6.594e+03	+3.858e+03	+1.068e+04	+0.369
199.700	+6.993e+03	+3.861e+03	+9.018e+03	+0.356
199.800	+6.789e+03	+3.255e+03	+9.813e+03	+0.324
199.900	+6.467e+03	+3.243e+03	+9.929e+03	+0.334
200.000	+7.911e+03	+3.245e+03	+8.902e+03	+0.291
200.100	+2.485e+03	+6.495e+03	+9.225e+03	+0.723
200.200	+3.201e+03	+7.423e+03	+1.079e+04	+0.699
200.300	+2.430e+03	+6.514e+03	+1.004e+04	+0.728
200.400	+3.243e+03	+6.747e+03	+8.062e+03	+0.675
200.500	+3.183e+03	+5.906e+03	+1.025e+04	+0.650
200.600	+2.585e+03	+6.941e+03	+1.061e+04	+0.729
200.700	+2.469e+03	+7.717e+03	+9.248e+03	+0.758
200.800	+3.333e+03	+5.747e+03	+9.497e+03	+0.633
200.900	+3.375e+03	+6.194e+03	+1.075e+04	+0.647
201.000	+3.398e+03	+7.302e+03	+8.776e+03	+0.682
201.100	+6.083e+03	+2.250e+03	+8.421e+03	+0.270
201.200	+2.980e+03	+5.852e+03	+9.346e+03	+0.663
201.300	+2.666e+03	+6.016e+03	+1.035e+04	+0.693
201.400	+5.440e+03	+4.786e+03	+1.043e+04	+0.468
201.500	+3.931e+03	+5.730e+03	+1.039e+04	+0.593
201.600	+2.677e+03	+7.187e+03	+8.835e+03	+0.729
201.700	+3.605e+03	+6.816e+03	+7.931e+03	+0.654
201.800	+2.719e+03	+6.955e+03	+9.494e+03	+0.719
201.900	+2.656e+03	+6.527e+03	+7.837e+03	+0.711
202.000	+1.968e+03	+7.342e+03	+9.947e+03	+0.789
202.100	+1.978e+03	+9.640e+03	+1.109e+04	+0.830
202.200	+1.775e+03	+5.931e+03	+9.232e+03	+0.770
202.300	+3.273e+03	+6.336e+03	+9.391e+03	+0.659
202.400	+4.278e+03	+7.530e+03	+9.943e+03	+0.638
202.500	+3.176e+03	+6.414e+03	+9.022e+03	+0.669
202.600	+2.925e+03	+7.818e+03	+9.666e+03	+0.728
202.700	+2.727e+03	+7.012e+03	+1.059e+04	+0.720
202.800	+3.587e+03	+6.873e+03	+7.997e+03	+0.657
202.900	+3.481e+03	+6.725e+03	+1.056e+04	+0.659
203.000	+3.737e+03	+7.604e+03	+1.032e+04	+0.671
203.100	+3.662e+03	+6.737e+03	+9.150e+03	+0.648
203.200	+2.315e+03	+6.637e+03	+1.154e+04	+0.741
203.300	+2.227e+03	+6.778e+03	+9.674e+03	+0.753
203.400	+1.517e+03	+7.710e+03	+1.146e+04	+0.836
203.500	+3.739e+03	+7.257e+03	+1.053e+04	+0.660
203.600	+1.514e+03	+7.706e+03	+1.007e+04	+0.836
203.700	+3.901e+03	+7.491e+03	+9.054e+03	+0.658
203.800	+1.861e+03	+5.658e+03	+9.461e+03	+0.752
203.900	+2.945e+03	+7.012e+03	+1.070e+04	+0.704
204.000	+4.372e+03	+5.167e+03	+1.044e+04	+0.542
204.100	+3.707e+03	+6.758e+03	+1.068e+04	+0.646
204.200	+4.606e+03	+6.469e+03	+1.073e+04	+0.584
204.300	+4.855e+03	+5.106e+03	+9.627e+03	+0.513
204.400	+7.728e+03	+4.296e+03	+1.094e+04	+0.357
204.500	+8.659e+03	+3.554e+03	+1.156e+04	+0.291
204.600	+8.200e+03	+2.092e+03	+9.788e+03	+0.203
204.700	+7.778e+03	+4.736e+03	+9.023e+03	+0.378
204.800	+6.712e+03	+1.925e+03	+1.100e+04	+0.223
204.900	+6.316e+03	+3.240e+03	+1.034e+04	+0.339
205.000	+6.908e+03	+2.201e+03	+9.757e+03	+0.242
205.100	+7.019e+03	+2.055e+03	+9.352e+03	+0.226
205.200	+7.587e+03	+3.688e+03	+8.876e+03	+0.327
205.300	+8.070e+03	+3.945e+03	+1.114e+04	+0.328
205.400	+7.985e+03	+2.951e+03	+8.751e+03	+0.270
205.500	+6.892e+03	+4.103e+03	+9.684e+03	+0.373
205.600	+3.154e+03	+6.085e+03	+9.308e+03	+0.659
205.700	+3.887e+03	+7.401e+03	+1.052e+04	+0.656
205.800	+6.465e+03	+2.840e+03	+9.494e+03	+0.305
205.900	+7.774e+03	+2.501e+03	+9.105e+03	+0.243
206.000	+8.581e+03	+3.378e+03	+8.633e+03	+0.282
206.100	+6.079e+03	+1.491e+03	+9.834e+03	+0.197
206.200	+7.111e+03	+1.910e+03	+1.049e+04	+0.212
206.300	+4.105e+03	+5.133e+03	+9.967e+03	+0.556
206.400	+2.897e+03	+7.164e+03	+1.176e+04	+0.712
206.500	+1.963e+03	+7.717e+03	+1.031e+04	+0.797
206.600	+2.367e+03	+6.430e+03	+9.450e+03	+0.731
206.700	+2.513e+03	+6.547e+03	+9.176e+03	+0.723
206.800	+3.626e+03	+6.474e+03	+1.004e+04	+0.641
206.900	+3.529e+03	+6.547e+03	+1.033e+04	+0.650
207.000	+2.372e+03	+7.028e+03	+1.007e+04	+0.748
207.100	+3.883e+03	+6.789e+03	+1.019e+04	+0.636
207.200	+2.514e+03	+7.052e+03	+1.160e+04	+0.737
207.300	+6.642e+03	+3.256e+03	+1.082e+04	+0.329
207.400	+5.992e+03	+3.210e+03	+9.367e+03	+0.349
207.500	+7.619e+03	+3.117e+03	+8.983e+03	+0.290
207.600	+5.471e+03	+1.805e+03	+1.109e+04	+0.248
207.700	+5.664e+03	+3.374e+03	+1.046e+04	+0.373
207.800	+7.113e+03	+2.212e+03	+8.157e+03	+0.237
207.900	+5.796e+03	+2.303e+03	+1.016e+04	+0.284
208.000	+7.702e+03	+3.942e+03	+9.460e+03	+0.339
208.100	+5.961e+03	+2.848e+03	+9.715e+03	+0.323
208.200	+7.238e+03	+3.457e+03	+1.015e+04	+0.323
208.300	+7.312e+03	+2.948e+03	+9.559e+03	+0.287
208.400	+7.123e+03	+4.465e+03	+9.782e+03	+0.385
208.500	+4.254e+03	+6.419e+03	+1.039e+04	+0.601
208.600	+2.436e+03	+6.722e+03	+1.051e+04	+0.734
208.700	+3.576e+03	+7.113e+03	+1.004e+04	+0.665
208.800	+4.631e+03	+8.057e+03	+1.026e+04	+0.635
208.900	+4.224e+03	+8.091e+03	+1.085e+04	+0.657
209.000	+3.840e+03	+6.643e+03	+1.014e+04	+0.634
209.100	+1.692e+03	+6.396e+03	+9.700e+03	+0.791
209.200	+2.022e+03	+7.612e+03	+9.716e+03	+0.790
209.300	+4.002e+03	+7.378e+03	+8.534e+03	+0.648
209.400	+2.350e+03	+6.420e+03	+1.043e+04	+0.732
209.500	+2.315e+03	+6.010e+03	+9.648e+03	+0.722
209.600	+2.614e+03	+7.771e+03	+1.060e+04	+0.748
209.700	+3.985e+03	+7.259e+03	+1.047e+04	+0.646
209.800	+1.209e+03	+5.487e+03	+1.006e+04	+0.819
209.900	+4.145e+03	+7.577e+03	+9.898e+03	+0.646
210.000	+3.022e+03	+6.135e+03	+1.048e+04	+0.670
210.100	+3.307e+03	+7.862e+03	+1.049e+04	+0.704
210.200	+3.130e+03	+6.750e+03	+1.051e+04	+0.683
210.300	+2.674e+03	+6.316e+03	+1.163e+04	+0.703
210.400	+2.841e+03	+5.983e+03	+1.009e+04	+0.678
210.500	+3.773e+03	+6.873e+03	+1.004e+04	+0.646
210.600	+3.958e+03	+7.799e+03	+8.976e+03	+0.663
210.700	+2.446e+03	+7.153e+03	+1.002e+04	+0.745
210.800	+3.012e+03	+8.396e+03	+9.944e+03	+0.736
