%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
168.700	+9.058e+03	+2.341e+03	+9.636e+03	+0.205
168.800	+3.284e+03	+6.209e+03	+1.093e+04	+0.654
168.900	+3.754e+03	+6.967e+03	+9.142e+03	+0.650
169.000	+4.317e+03	+6.688e+03	+8.921e+03	+0.608
169.100	+2.202e+03	+6.361e+03	+8.381e+03	+0.743
169.200	+3.153e+03	+7.190e+03	+9.530e+03	+0.695
169.300	+2.971e+03	+6.980e+03	+9.588e+03	+0.701
169.400	+3.366e+03	+6.442e+03	+1.114e+04	+0.657
169.500	+2.381e+03	+7.693e+03	+1.018e+04	+0.764
169.600	+3.504e+03	+6.825e+03	+1.005e+04	+0.661
169.700	+3.949e+03	+7.425e+03	+9.947e+03	+0.653
169.800	+3.416e+03	+6.206e+03	+1.146e+04	+0.645
169.900	+3.659e+03	+5.808e+03	+1.117e+04	+0.614
170.000	+3.211e+03	+6.971e+03	+9.637e+03	+0.685
170.100	+4.208e+03	+6.221e+03	+1.106e+04	+0.597
170.200	+3.407e+03	+5.937e+03	+9.659e+03	+0.635
170.300	+3.131e+03	+7.276e+03	+1.105e+04	+0.699
170.400	+2.512e+03	+8.570e+03	+1.154e+04	+0.773
170.500	+1.573e+03	+5.814e+03	+9.392e+03	+0.787
170.600	+4.308e+03	+7.949e+03	+1.080e+04	+0.649
170.700	+3.107e+03	+7.041e+03	+1.018e+04	+0.694
170.800	+4.839e+03	+8.256e+03	+1.016e+04	+0.630
170.900	+2.046e+03	+7.246e+03	+1.090e+04	+0.780
171.000	+3.632e+03	+6.105e+03	+1.073e+04	+0.627
171.100	+5.579e+03	+4.126e+03	+1.070e+04	+0.425
171.200	+7.361e+03	+2.368e+03	+9.049e+03	+0.243
171.300	+3.214e+03	+7.374e+03	+9.058e+03	+0.696
171.400	+2.920e+03	+7.802e+03	+8.780e+03	+0.728
171.500	+2.469e+03	+6.964e+03	+1.255e+04	+0.738
171.600	+2.186e+03	+8.731e+03	+9.434e+03	+0.800
171.700	+3.121e+03	+4.282e+03	+1.089e+04	+0.578
171.800	+2.645e+03	+7.292e+03	+8.865e+03	+0.734
171.900	+3.241e+03	+6.183e+03	+9.298e+03	+0.656
172.000	+2.551e+03	+6.012e+03	+9.731e+03	+0.702
172.100	+4.803e+03	+5.550e+03	+9.985e+03	+0.536
172.200	+7.521e+03	+2.400e+03	+9.842e+03	+0.242
172.300	+5.997e+03	+4.317e+03	+9.206e+03	+0.419
172.400	+7.293e+03	+3.167e+03	+9.873e+03	+0.303
172.500	+6.898e+03	+2.736e+03	+9.424e+03	+0.284
172.600	+6.704e+03	+3.084e+03	+1.101e+04	+0.315
172.700	+6.226e+03	+2.902e+03	+1.125e+04	+0.318
172.800	+7.683e+03	+2.581e+03	+8.393e+03	+0.251
172.900	+5.499e+03	+4.912e+03	+9.005e+03	+0.472
173.000	+4.143e+03	+7.761e+03	+1.132e+04	+0.652
173.100	+3.191e+03	+6.066e+03	+1.093e+04	+0.655
173.200	+2.506e+03	+8.027e+03	+9.661e+03	+0.762
173.300	+2.803e+03	+6.664e+03	+1.028e+04	+0.704
173.400	+2.273e+03	+7.314e+03	+1.042e+04	+0.763
173.500	+4.038e+03	+7.706e+03	+1.165e+04	+0.656
173.600	+1.490e+03	+6.821e+03	+9.668e+03	+0.821
173.700	+3.534e+03	+6.121e+03	+9.151e+03	+0.634
173.800	+2.009e+03	+6.375e+03	+9.937e+03	+0.760
173.900	+2.893e+03	+7.195e+03	+9.697e+03	+0.713
174.000	+2.255e+03	+6.202e+03	+1.121e+04	+0.733
174.100	+3.224e+03	+5.742e+03	+1.028e+04	+0.640
174.200	+2.106e+03	+7.892e+03	+1.133e+04	+0.789
174.300	+2.559e+03	+7.014e+03	+9.899e+03	+0.733
174.400	+2.318e+03	+7.934e+03	+9.312e+03	+0.774
174.500	+2.701e+03	+7.054e+03	+1.088e+04	+0.723
174.600	+2.745e+03	+7.060e+03	+9.988e+03	+0.720
174.700	+1.940e+03	+6.571e+03	+1.078e+04	+0.772
174.800	+4.582e+03	+8.096e+03	+1.165e+04	+0.639
174.900	+2.237e+03	+6.269e+03	+1.029e+04	+0.737
175.000	+2.986e+03	+6.640e+03	+9.738e+03	+0.690
175.100	+1.570e+03	+7.253e+03	+1.103e+04	+0.822
175.200	+2.284e+03	+5.948e+03	+9.500e+03	+0.723
175.300	+2.720e+03	+7.293e+03	+1.101e+04	+0.728
175.400	+3.493e+03	+7.818e+03	+9.785e+03	+0.691
175.500	+1.715e+03	+7.276e+03	+1.074e+04	+0.809
175.600	+3.930e+03	+5.593e+03	+1.051e+04	+0.587
175.700	+1.782e+03	+6.759e+03	+9.463e+03	+0.791
175.800	+3.703e+03	+6.092e+03	+1.005e+04	+0.622
175.900	+8.337e+03	+2.881e+03	+1.002e+04	+0.257
176.000	+6.319e+03	+3.290e+03	+1.058e+04	+0.342
176.100	+6.414e+03	+2.611e+03	+1.085e+04	+0.289
176.200	+6.645e+03	+3.025e+03	+9.954e+03	+0.313
176.300	+7.708e+03	+4.243e+03	+9.277e+03	+0.355
176.400	+5.519e+03	+2.134e+03	+1.033e+04	+0.279
176.500	+7.748e+03	+3.505e+03	+1.026e+04	+0.312
176.600	+8.064e+03	+3.457e+03	+9.133e+03	+0.300
176.700	+7.111e+03	+3.263e+03	+9.473e+03	+0.315
176.800	+6.293e+03	+1.910e+03	+9.673e+03	+0.233
176.900	+6.371e+03	+2.318e+03	+8.568e+03	+0.267
177.000	+6.541e+03	+3.170e+03	+9.593e+03	+0.326
177.100	+8.228e+03	+4.019e+03	+9.941e+03	+0.328
177.200	+6.263e+03	+3.590e+03	+9.514e+03	+0.364
177.300	+2.747e+03	+7.305e+03	+8.742e+03	+0.727
177.400	+3.773e+03	+7.165e+03	+1.021e+04	+0.655
177.500	+4.241e+03	+7.973e+03	+9.646e+03	+0.653
177.600	+3.036e+03	+6.280e+03	+1.023e+04	+0.674
177.700	+3.093e+03	+7.350e+03	+8.930e+03	+0.704
177.800	+4.233e+03	+6.599e+03	+1.055e+04	+0.609
177.900	+3.482e+03	+7.311e+03	+9.005e+03	+0.677
178.000	+2.552e+03	+7.797e+03	+1.071e+04	+0.753
178.100	+3.475e+03	+7.381e+03	+8.820e+03	+0.680
178.200	+4.400e+03	+7.272e+03	+8.749e+03	+0.623
178.300	+2.478e+03	+7.671e+03	+1.075e+04	+0.756
178.400	+2.967e+03	+5.568e+03	+1.026e+04	+0.652
178.500	+2.671e+03	+5.991e+03	+8.840e+03	+0.692
178.600	+3.894e+03	+7.614e+03	+1.097e+04	+0.662
178.700	+2.685e+03	+7.340e+03	+1.017e+04	+0.732
178.800	+2.411e+03	+7.404e+03	+9.412e+03	+0.754
178.900	+2.812e+03	+5.940e+03	+9.875e+03	+0.679
179.000	+3.190e+03	+6.467e+03	+9.857e+03	+0.670
179.100	+5.365e+03	+3.129e+03	+1.010e+04	+0.368
179.200	+6.892e+03	+3.123e+03	+9.539e+03	+0.312
179.300	+5.849e+03	+1.596e+03	+1.030e+04	+0.214
179.400	+5.353e+03	+5.970e+03	+8.802e+03	+0.527
179.500	+2.547e+03	+8.639e+03	+9.219e+03	+0.772
179.600	+4.231e+03	+7.859e+03	+1.007e+04	+0.650
179.700	+2.814e+03	+7.356e+03	+1.099e+04	+0.723
179.800	+3.762e+03	+6.837e+03	+9.677e+03	+0.645
179.900	+2.673e+03	+8.031e+03	+1.172e+04	+0.750
180.000	+2.003e+03	+7.191e+03	+9.265e+03	+0.782
180.100	+2.363e+03	+6.982e+03	+1.155e+04	+0.747
180.200	+2.565e+03	+7.354e+03	+1.005e+04	+0.741
180.300	+3.079e+03	+5.658e+03	+1.064e+04	+0.648
180.400	+3.885e+03	+7.632e+03	+9.453e+03	+0.663
180.500	+1.123e+03	+7.552e+03	+1.037e+04	+0.871
180.600	+2.818e+03	+5.815e+03	+9.780e+03	+0.674
180.700	+3.302e+03	+6.156e+03	+9.859e+03	+0.651
180.800	+3.595e+03	+6.414e+03	+9.216e+03	+0.641
180.900	+2.794e+03	+5.368e+03	+1.027e+04	+0.658
181.000	+2.641e+03	+7.447e+03	+9.746e+03	+0.738
181.100	+3.060e+03	+6.319e+03	+9.810e+03	+0.674
181.200	+3.355e+03	+6.314e+03	+1.077e+04	+0.653
181.300	+3.190e+03	+7.976e+03	+1.035e+04	+0.714
181.400	+3.189e+03	+6.030e+03	+1.041e+04	+0.654
181.500	+3.760e+03	+6.285e+03	+1.015e+04	+0.626
181.600	+2.725e+03	+7.254e+03	+1.030e+04	+0.727
181.700	+3.430e+03	+7.543e+03	+9.409e+03	+0.687
181.800	+9.502e+02	+7.074e+03	+9.287e+03	+0.882
181.900	+3.672e+03	+5.849e+03	+1.064e+04	+0.614
182.000	+9.272e+03	+1.033e+03	+7.875e+03	+0.100
182.100	+5.938e+03	+2.583e+03	+9.929e+03	+0.303
182.200	+7.700e+03	+3.773e+03	+1.016e+04	+0.329
182.300	+8.500e+03	+3.719e+03	+8.995e+03	+0.304
182.400	+6.806e+03	+3.569e+03	+1.019e+04	+0.344
182.500	+7.108e+03	+2.244e+03	+1.158e+04	+0.240
182.600	+7.458e+03	+3.470e+03	+9.203e+03	+0.318
182.700	+7.636e+03	+3.553e+03	+9.526e+03	+0.318
182.800	+8.750e+03	+2.691e+03	+1.065e+04	+0.235
182.900	+6.500e+03	+1.885e+03	+9.836e+03	+0.225
183.000	+5.238e+03	+2.955e+03	+1.104e+04	+0.361
183.100	+7.417e+03	+4.184e+03	+1.017e+04	+0.361
183.200	+4.118e+03	+7.448e+03	+8.796e+03	+0.644
183.300	+4.000e+03	+7.239e+03	+1.095e+04	+0.644
183.400	+2.919e+03	+5.806e+03	+9.519e+03	+0.665
183.500	+3.542e+03	+7.929e+03	+1.058e+04	+0.691
183.600	+2.891e+03	+6.824e+03	+1.062e+04	+0.702
183.700	+7.267e+03	+2.647e+03	+8.111e+03	+0.267
183.800	+6.465e+03	+2.460e+03	+1.037e+04	+0.276
183.900	+6.294e+03	+3.271e+03	+9.816e+03	+0.342
184.000	+7.066e+03	+3.083e+03	+1.172e+04	+0.304
184.100	+6.986e+03	+2.842e+03	+9.746e+03	+0.289
184.200	+7.114e+03	+3.061e+03	+1.006e+04	+0.301
184.300	+6.210e+03	+2.833e+03	+1.089e+04	+0.313
184.400	+8.094e+03	+4.215e+03	+9.051e+03	+0.342
184.500	+7.292e+03	+3.315e+03	+1.115e+04	+0.313
184.600	+7.524e+03	+3.698e+03	+9.176e+03	+0.330
184.700	+6.791e+03	+4.717e+03	+9.183e+03	+0.410
184.800	+7.111e+03	+4.971e+03	+1.138e+04	+0.411
184.900	+6.685e+03	+2.595e+03	+9.809e+03	+0.280
185.000	+7.187e+03	+3.091e+03	+1.013e+04	+0.301
185.100	+7.954e+03	+3.275e+03	+1.077e+04	+0.292
185.200	+6.498e+03	+1.715e+03	+8.978e+03	+0.209
185.300	+7.129e+03	+3.125e+03	+1.031e+04	+0.305
185.400	+6.138e+03	+2.403e+03	+1.187e+04	+0.281
185.500	+8.555e+03	+2.483e+03	+1.082e+04	+0.225
185.600	+6.644e+03	+2.294e+03	+9.381e+03	+0.257
185.700	+7.266e+03	+3.016e+03	+8.548e+03	+0.293
185.800	+6.852e+03	+3.302e+03	+9.298e+03	+0.325
185.900	+7.494e+03	+3.013e+03	+8.782e+03	+0.287
186.000	+7.581e+03	+3.015e+03	+8.861e+03	+0.285
186.100	+7.460e+03	+4.398e+03	+9.444e+03	+0.371
186.200	+6.848e+03	+2.870e+03	+9.792e+03	+0.295
186.300	+5.682e+03	+2.551e+03	+1.040e+04	+0.310
186.400	+9.322e+03	+2.779e+03	+8.686e+03	+0.230
186.500	+7.568e+03	+2.632e+03	+1.004e+04	+0.258
186.600	+3.591e+03	+6.653e+03	+9.293e+03	+0.649
186.700	+3.353e+03	+8.206e+03	+1.012e+04	+0.710
186.800	+3.322e+03	+7.233e+03	+8.280e+03	+0.685
186.900	+2.814e+03	+7.186e+03	+1.031e+04	+0.719
187.000	+6.315e+03	+2.130e+03	+9.514e+03	+0.252
187.100	+7.708e+03	+2.212e+03	+1.161e+04	+0.223
187.200	+8.346e+03	+1.395e+03	+8.904e+03	+0.143
187.300	+8.016e+03	+3.712e+03	+9.564e+03	+0.317
187.400	+5.505e+03	+3.348e+03	+1.005e+04	+0.378
187.500	+7.788e+03	+1.855e+03	+1.007e+04	+0.192
187.600	+7.390e+03	+4.445e+03	+9.467e+03	+0.376
187.700	+3.155e+03	+6.200e+03	+1.082e+04	+0.663
187.800	+4.118e+03	+7.344e+03	+1.096e+04	+0.641
187.900	+3.990e+03	+8.912e+03	+1.069e+04	+0.691
188.000	+1.769e+03	+7.521e+03	+1.050e+04	+0.810
188.100	+2.615e+03	+6.944e+03	+1.020e+04	+0.726
188.200	+3.107e+03	+6.194e+03	+8.977e+03	+0.666
188.300	+3.622e+03	+6.812e+03	+1.020e+04	+0.653
188.400	+6.040e+03	+5.066e+03	+1.000e+04	+0.456
188.500	+5.662e+03	+4.172e+03	+8.791e+03	+0.424
188.600	+6.574e+03	+3.183e+03	+8.368e+03	+0.326
188.700	+7.277e+03	+1.562e+03	+1.025e+04	+0.177
188.800	+7.802e+03	+3.142e+03	+1.037e+04	+0.287
188.900	+8.260e+03	+4.051e+03	+9.835e+03	+0.329
189.000	+5.499e+03	+2.391e+03	+8.924e+03	+0.303
189.100	+6.652e+03	+2.958e+03	+9.154e+03	+0.308
189.200	+6.984e+03	+1.917e+03	+9.214e+03	+0.215
189.300	+5.975e+03	+2.322e+03	+1.062e+04	+0.280
189.400	+7.653e+03	+1.272e+03	+1.014e+04	+0.143
189.500	+6.923e+03	+1.857e+03	+1.004e+04	+0.211
189.600	+7.534e+03	+2.239e+03	+1.001e+04	+0.229
189.700	+7.704e+03	+3.939e+03	+9.037e+03	+0.338
189.800	+3.161e+03	+6.672e+03	+1.032e+04	+0.678
189.900	+3.208e+03	+7.147e+03	+1.064e+04	+0.690
190.000	+2.249e+03	+7.182e+03	+1.035e+04	+0.762
190.100	+2.576e+03	+6.676e+03	+1.093e+04	+0.722
190.200	+3.076e+03	+6.320e+03	+9.817e+03	+0.673
190.300	+2.453e+03	+8.501e+03	+1.078e+04	+0.776
190.400	+3.687e+03	+7.039e+03	+8.585e+03	+0.656
190.500	+3.415e+03	+7.995e+03	+1.059e+04	+0.701
190.600	+2.935e+03	+7.244e+03	+1.092e+04	+0.712
190.700	+1.802e+03	+8.360e+03	+1.040e+04	+0.823
190.800	+3.290e+03	+6.021e+03	+1.052e+04	+0.647
190.900	+3.896e+03	+8.377e+03	+9.318e+03	+0.683
191.000	+3.181e+03	+5.186e+03	+1.013e+04	+0.620
191.100	+1.746e+03	+8.873e+03	+1.051e+04	+0.836
191.200	+2.528e+03	+5.909e+03	+1.014e+04	+0.700
191.300	+1.627e+03	+5.998e+03	+9.046e+03	+0.787
191.400	+3.255e+03	+6.549e+03	+1.159e+04	+0.668
191.500	+5.707e+03	+6.706e+03	+9.358e+03	+0.540
191.600	+3.394e+03	+7.445e+03	+9.452e+03	+0.687
191.700	+2.001e+03	+6.320e+03	+1.002e+04	+0.760
191.800	+2.306e+03	+6.798e+03	+9.219e+03	+0.747
191.900	+2.519e+03	+7.985e+03	+9.515e+03	+0.760
192.000	+3.446e+03	+6.082e+03	+8.049e+03	+0.638
192.100	+2.507e+03	+6.823e+03	+9.374e+03	+0.731
192.200	+4.040e+03	+5.913e+03	+8.578e+03	+0.594
192.300	+1.898e+03	+5.236e+03	+1.030e+04	+0.734
192.400	+2.545e+03	+7.885e+03	+1.022e+04	+0.756
192.500	+3.480e+03	+5.992e+03	+9.570e+03	+0.633
192.600	+3.165e+03	+6.142e+03	+9.816e+03	+0.660
192.700	+6.970e+03	+3.648e+03	+1.164e+04	+0.344
192.800	+2.620e+03	+4.575e+03	+9.216e+03	+0.636
192.900	+2.006e+03	+7.597e+03	+9.357e+03	+0.791
193.000	+5.685e+03	+3.567e+03	+1.014e+04	+0.386
193.100	+5.880e+03	+5.098e+03	+1.039e+04	+0.464
193.200	+2.422e+03	+8.278e+03	+9.651e+03	+0.774
193.300	+5.146e+03	+5.221e+03	+1.141e+04	+0.504
193.400	+6.515e+03	+3.684e+03	+9.024e+03	+0.361
193.500	+6.425e+03	+2.130e+03	+1.077e+04	+0.249
193.600	+7.387e+03	+3.338e+03	+9.061e+03	+0.311
193.700	+8.256e+03	+2.687e+03	+9.761e+03	+0.246
193.800	+6.061e+03	+3.056e+03	+9.737e+03	+0.335
193.900	+2.785e+03	+6.667e+03	+1.005e+04	+0.705
194.000	+4.377e+03	+7.152e+03	+9.369e+03	+0.620
194.100	+1.233e+03	+6.350e+03	+1.111e+04	+0.837
194.200	+2.189e+03	+7.147e+03	+1.074e+04	+0.766
194.300	+2.440e+03	+6.851e+03	+8.828e+03	+0.737
194.400	+3.338e+03	+7.717e+03	+1.088e+04	+0.698
194.500	+3.187e+03	+7.014e+03	+1.114e+04	+0.688
194.600	+5.960e+03	+4.506e+03	+1.008e+04	+0.431
194.700	+7.806e+03	+2.440e+03	+1.006e+04	+0.238
194.800	+6.777e+03	+3.162e+03	+8.888e+03	+0.318
194.900	+7.441e+03	+3.573e+03	+1.042e+04	+0.324
195.000	+6.673e+03	+2.566e+03	+1.031e+04	+0.278
195.100	+7.598e+03	+3.561e+03	+1.063e+04	+0.319
195.200	+6.496e+03	+1.461e+03	+8.793e+03	+0.184
195.300	+6.729e+03	+2.521e+03	+1.075e+04	+0.273
195.400	+8.199e+03	+3.698e+03	+1.066e+04	+0.311
195.500	+8.077e+03	+3.099e+03	+9.855e+03	+0.277
195.600	+7.132e+03	+3.018e+03	+1.029e+04	+0.297
195.700	+7.846e+03	+2.457e+03	+8.903e+03	+0.238
195.800	+8.018e+03	+3.918e+03	+1.117e+04	+0.328
195.900	+7.835e+03	+2.808e+03	+9.399e+03	+0.264
196.000	+5.304e+03	+2.374e+03	+9.238e+03	+0.309
196.100	+7.952e+03	+3.852e+03	+9.269e+03	+0.326
196.200	+5.964e+03	+2.275e+03	+9.904e+03	+0.276
196.300	+7.087e+03	+2.551e+03	+8.674e+03	+0.265
196.400	+6.214e+03	+2.958e+03	+1.178e+04	+0.323
196.500	+6.867e+03	+2.518e+03	+1.068e+04	+0.268
196.600	+8.003e+03	+2.726e+03	+9.162e+03	+0.254
196.700	+4.476e+03	+5.241e+03	+1.078e+04	+0.539
196.800	+8.048e+03	+2.817e+03	+1.105e+04	+0.259
196.900	+5.444e+03	+4.909e+03	+9.567e+03	+0.474
197.000	+6.213e+03	+3.099e+03	+9.661e+03	+0.333
197.100	+7.009e+03	+3.199e+03	+8.934e+03	+0.313
197.200	+7.341e+03	+4.607e+03	+8.980e+03	+0.386
197.300	+7.165e+03	+2.378e+03	+1.016e+04	+0.249
197.400	+8.478e+03	+1.796e+03	+1.011e+04	+0.175
197.500	+6.941e+03	+1.015e+03	+9.618e+03	+0.128
197.600	+7.047e+03	+1.826e+03	+9.926e+03	+0.206
197.700	+8.935e+03	+2.423e+03	+1.008e+04	+0.213
197.800	+7.595e+03	+2.954e+03	+1.048e+04	+0.280
197.900	+4.630e+03	+5.589e+03	+8.831e+03	+0.547
198.000	+3.165e+03	+7.709e+03	+8.305e+03	+0.709
198.100	+2.999e+03	+6.798e+03	+1.038e+04	+0.694
198.200	+2.999e+03	+8.162e+03	+1.077e+04	+0.731
198.300	+7.401e+03	+3.257e+03	+8.991e+03	+0.306
198.400	+6.251e+03	+2.658e+03	+9.501e+03	+0.298
198.500	+6.749e+03	+2.203e+03	+1.004e+04	+0.246
198.600	+6.543e+03	+3.182e+03	+1.069e+04	+0.327
198.700	+6.101e+03	+1.708e+03	+1.037e+04	+0.219
198.800	+7.985e+03	+3.739e+03	+9.821e+03	+0.319
198.900	+6.065e+03	+2.442e+03	+9.630e+03	+0.287
199.000	+6.191e+03	+2.300e+03	+9.383e+03	+0.271
199.100	+7.683e+03	+3.389e+03	+8.800e+03	+0.306
199.200	+7.710e+03	+1.970e+03	+1.072e+04	+0.204
199.300	+6.775e+03	+3.743e+03	+9.075e+03	+0.356
199.400	+2.307e+03	+7.903e+03	+9.118e+03	+0.774
199.500	+2.220e+03	+7.601e+03	+9.810e+03	+0.774
199.600	+3.215e+03	+6.320e+03	+1.076e+04	+0.663
199.700	+2.991e+03	+6.851e+03	+1.050e+04	+0.696
199.800	+2.916e+03	+7.333e+03	+1.099e+04	+0.715
199.900	+2.082e+03	+6.987e+03	+9.419e+03	+0.770
200.000	+3.531e+03	+7.494e+03	+1.077e+04	+0.680
200.100	+3.080e+03	+8.057e+03	+1.022e+04	+0.723
200.200	+4.227e+03	+7.374e+03	+1.064e+04	+0.636
200.300	+2.540e+03	+5.947e+03	+9.993e+03	+0.701
200.400	+3.933e+03	+5.974e+03	+8.275e+03	+0.603
200.500	+2.393e+03	+6.956e+03	+1.168e+04	+0.744
200.600	+3.302e+03	+8.432e+03	+1.026e+04	+0.719
200.700	+2.995e+03	+8.036e+03	+9.935e+03	+0.728
